smoke_job_id,selection_role,event_id,mapped_cell_id,term_id,branch_owner_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,path_segment,recoil_sheet_enclosure_method,x_lower,x_upper,t_lower,t_upper,refinement_depth,refinement_path,geometry_gap_abs_lower,geometry_physical_path_area_abs_upper,probe_passed,failure_type,failure_message,integrated_regular_path_abs_upper,minimum_amplitude_denominator_abs_lower,relative_root_abs_lower,selected_global_root_abs_lower,collision_jacobian_abs_lower,active_material_branch_count,active_material_branch_ids,path_integral_enclosure_method,reconstructed_physical_path_area_abs_upper,physical_path_area_absolute_error,physical_path_area_excess,runtime_seconds,event_principal_pole_owned_separately,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,parent_revision,certificate_source
5464__x02_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.0,0.03125,8,x02_t00__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,956175278.429558,0.011697225532417258,1.2080109963857564,2.318358711644828,1.7609933880699955,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,3.1598549999762326,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t00,reciprocal,holomorphic,0.11152813945320639,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.03125,0.0625,8,x02_t01__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,2996398148.6820617,0.011584116922984226,1.2014094736341243,2.318358711644828,1.0565204066919358,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,3.1948093000100926,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t01,reciprocal,holomorphic,0.10892020038667946,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.0625,0.09375,8,x02_t02__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,6371595663.498313,0.011470714656859914,1.1947613257395167,2.318358711644828,0.9559703409893526,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,3.3079056999995373,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t02,reciprocal,holomorphic,0.106310991869078,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.09375,0.125,8,x02_t03__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,61289889676.67999,0.011357087572843318,1.1880698700142307,2.318358711644828,0.19598518664408882,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,3.2468500999966636,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t03,reciprocal,holomorphic,0.10370077734707003,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.125,0.15625,8,x02_t04__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,4005383104.7486877,0.011243308593405126,1.1813390459798954,2.318358711644828,6.0721618215572475,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,4.421404400025494,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t04,reciprocal,holomorphic,0.10108989798823824,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.15625,0.1875,8,x02_t05__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,8383790453.982686,0.011129466722742598,1.1745734893896478,2.318358711644828,6.045965618057019,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,4.3364560000482015,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t05,reciprocal,holomorphic,0.09847879120323332,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.1875,0.21875,8,x02_t06__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,18110113167.450455,0.010031943467884169,1.1677786120240428,2.318358711644828,6.009686525881524,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,4.2705115000135265,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t06,reciprocal,holomorphic,0.09586801341265357,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.21875,0.25,8,x02_t07__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,40463152270.34796,0.008241643621742198,1.160960686916926,2.318358711644828,5.963324195143388,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,4.206714399973862,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t07,reciprocal,holomorphic,0.09325826525238338,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.25,0.28125,8,x02_t08__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,94850586009.68065,0.006471204356934761,1.1541269383633714,2.318358711644828,5.891171235205623,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,4.08559009997407,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t08,reciprocal,holomorphic,0.09065043291284822,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.28125,0.3125,8,x02_t09__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,580341668107.8093,0.004722646919990985,1.1472856356726904,2.318358711644828,2.289521310053781,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,4.164127400028519,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t09,reciprocal,holomorphic,0.08804562486896335,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.3125,0.34375,8,x02_t10__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,2188261164188.242,0.0029981482485204225,1.1404461891433582,2.318358711644828,1.5159416480569752,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,4.085392999986652,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t10,reciprocal,holomorphic,0.0854452230349369,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.34375,0.375,8,x02_t11__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,15989876825338.217,0.001300044085580055,1.1336192461437904,2.318358711644828,0.5406008197677495,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,4.538080200029071,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t11,reciprocal,holomorphic,0.08285094568080714,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.375,0.40625,8,x02_t12__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,3426446692612.895,0.010266940379346626,1.1268167844778936,2.318358711644828,6.860391180163968,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,8.174449300044216,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t12,reciprocal,holomorphic,0.08026492263508865,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.40625,0.4375,8,x02_t13__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,9805375051698.94,0.010154996839979799,1.120052199399807,2.318358711644828,6.8961970267219375,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,8.018460599996615,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t13,reciprocal,holomorphic,0.0776897858077445,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.4375,0.46875,8,x02_t14__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,29521369538713.176,0.010043712530922125,1.1133403797323296,2.318358711644828,6.925483456707534,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,8.145264100050554,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t14,reciprocal,holomorphic,0.07512877739295544,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.46875,0.5,8,x02_t15__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,94139935538848.67,0.009932777261153944,1.1066977675690377,2.318358711644828,6.946326800719537,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,8.419695399992634,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t15,reciprocal,holomorphic,0.07258587805193116,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.5,0.53125,8,x02_t16__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,314628078429252.2,0.0012403921792089926,1.1001423950534128,2.318358711644828,6.950887734114183,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,8.777479599986691,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t16,reciprocal,holomorphic,0.07006595702551635,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.53125,0.5625,8,x02_t17__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,1140677707748478.8,0.009716874134438835,1.0936938908086846,2.318358711644828,6.91352114830634,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,8.183844499988481,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t17,reciprocal,holomorphic,0.06757494530675896,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.5625,0.59375,8,x02_t18__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,4134235601432283.5,0.00961250121865082,1.0873734478490042,2.318358711644828,6.82905627267815,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,10.527505800011568,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t18,reciprocal,holomorphic,0.06512003146363682,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.59375,0.625,8,x02_t19__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,20498040848831.918,0.009510720046768034,1.0812037443763491,2.318358711644828,6.7014068295396685,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,8.597152999951504,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t19,reciprocal,minus,0.06286900064581084,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.625,0.65625,8,x02_t20__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,56115446599195.79,0.009412240869003764,1.0752088089249112,2.318358711644828,6.505571661065615,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,9.084526500024367,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t20,reciprocal,minus,0.06097416780110197,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.65625,0.6875,8,x02_t21__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,161564237726012.88,0.009317492627536254,1.0694138220368576,2.318358711644828,6.207262183411335,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,8.779405199980829,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t21,reciprocal,minus,0.059140424489820376,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.6875,0.71875,8,x02_t22__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,502833212539879.6,0.009226925056096857,1.0638448482150955,2.318358711644828,5.7781203863680926,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,8.59679010004038,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t22,reciprocal,minus,0.05737329486393182,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.71875,0.75,8,x02_t23__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,1745493065282716.0,0.009141004112366742,1.0585284447778758,2.318358711644828,5.185478585357341,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,8.720542999973986,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t23,reciprocal,minus,0.055679726844933025,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.75,0.78125,8,x02_t24__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,6941129663277779.0,0.009060203500166491,1.0534907495967092,2.318358711644828,4.4394243441275085,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,9.504413700022269,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t24,reciprocal,minus,0.05407874916256461,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.78125,0.8125,8,x02_t25__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,3.2479635741351044e+16,0.008985007604697512,1.048757910217157,2.318358711644828,3.5419629338802308,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,8.718114599992987,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t25,reciprocal,minus,0.052583662940430716,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.8125,0.84375,8,x02_t26__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,1.7736586680120576e+17,0.008915893150849365,1.0443553417640938,2.318358711644828,2.654838769563942,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,8.129651799972635,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t26,reciprocal,minus,0.0512089875142361,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.84375,0.875,8,x02_t27__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,1.1375960936691598e+18,0.0088533236804867,1.0403069851237465,2.318358711644828,1.88697999891037,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,8.905162600043695,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t27,reciprocal,minus,0.0499696510498817,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.875,0.90625,8,x02_t28__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,8.853363165462773e+18,0.008797739846692274,1.036634700293643,2.318358711644828,1.2621372773636197,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,8.912807899992913,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t28,reciprocal,minus,0.048880547739116785,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.90625,0.9375,8,x02_t29__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,7.480625368602493e+19,0.008749549426738843,1.0333576626743413,2.318358711644828,0.930879297475554,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,8.425602299976163,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t29,reciprocal,minus,0.04795589678329574,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.9375,0.96875,8,x02_t30__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,6.00502403343576e+20,0.008709117522058421,1.0304917913222325,2.318358711644828,0.9006693735311544,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,8.636230100004468,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t30,reciprocal,minus,0.04720848004246997,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7479228948596779,0.7506940597713398,0.96875,1.0,8,x02_t31__finite_projective_depth9,0.10012553952705824,5.575870207997144e-06,True,,,5.70648009400897e+21,0.008676331950549409,1.0280492394195164,2.318358711644828,0.9836034746648438,0,,POINTWISE_SUPREMUM,3.528757226554128e-06,2.0471129814430163e-06,0.0,8.394741100026295,True,True,False,False,False,False,False,E01__U018__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t31,reciprocal,minus,0.04664820874201874,2.31835847079963,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
