smoke_job_id,selection_role,event_id,mapped_cell_id,term_id,branch_owner_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,path_segment,recoil_sheet_enclosure_method,x_lower,x_upper,t_lower,t_upper,refinement_depth,refinement_path,geometry_gap_abs_lower,geometry_physical_path_area_abs_upper,probe_passed,failure_type,failure_message,integrated_regular_path_abs_upper,minimum_amplitude_denominator_abs_lower,relative_root_abs_lower,selected_global_root_abs_lower,collision_jacobian_abs_lower,active_material_branch_count,active_material_branch_ids,path_integral_enclosure_method,reconstructed_physical_path_area_abs_upper,physical_path_area_absolute_error,physical_path_area_excess,runtime_seconds,event_principal_pole_owned_separately,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,parent_revision,certificate_source
5464__x02_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.0,0.03125,8,x02_t00__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,6.3838694094911235,0.018964102542919477,1.146819612824073,3.3711198046745747,13.888459340445754,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.230173400021158,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t00,representative,plus,0.06035480520390827,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.03125,0.0625,8,x02_t01__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,7.34396606932194,0.018821877100829627,1.1465491619317105,3.3711198046745747,13.717704763977103,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.2554994999663904,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t01,representative,plus,0.06031040096968244,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.0625,0.09375,8,x02_t02__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,8.439010634116245,0.018679349832658645,1.146279026245995,3.3711198046745747,13.547622610893912,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.216795199958142,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t02,representative,plus,0.060266094812430046,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.09375,0.125,8,x02_t03__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,9.68781545237733,0.01853651960334239,1.146009206294786,3.3711198046745747,13.378211730074291,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.2227075999835506,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t03,representative,plus,0.06022188701381682,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.125,0.15625,8,x02_t04__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,11.110697502224582,0.018393386938876783,1.1457397016223447,3.3711198046745747,13.209471790400999,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.2783523999969475,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t04,representative,plus,0.06017777821951153,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.15625,0.1875,8,x02_t05__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,12.730856351194502,0.018249940129917323,1.1454705030277799,3.3711198046745747,13.041370546069226,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.6952514000004157,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t05,representative,plus,0.06013376788202571,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.1875,0.21875,8,x02_t06__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,14.574143949754617,0.018106191633532394,1.145201621494292,3.3711198046745747,12.873942624298035,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.6731630000285804,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t06,representative,plus,0.060089857637775176,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.21875,0.25,8,x02_t07__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,16.670142896819065,0.01796214177777482,1.1449330575441323,3.3711198046745747,12.707188812720135,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.238809799950104,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t07,representative,plus,0.06004604801643029,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.25,0.28125,8,x02_t08__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,19.05227951622737,0.017817790894277468,1.1446648116966252,3.3711198046745747,12.541109858070195,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.4042321000015363,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t08,representative,plus,0.06000233954856272,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.28125,0.3125,8,x02_t09__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,21.758321077110242,0.01767313931824693,1.1443968844681542,3.3711198046745747,12.375706467507445,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.4626059000147507,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t09,representative,plus,0.05995873276563453,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.3125,0.34375,8,x02_t10__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,24.83093794370584,0.017528187388457444,1.144129276372153,3.3711198046745747,12.210979310001436,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.2886598000186495,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t10,representative,plus,0.05991522819998711,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.34375,0.375,8,x02_t11__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,28.31833929149205,0.017382935447243914,1.1438619879190906,3.3711198046745747,12.046929017783807,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.2440324000199325,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t11,representative,plus,0.05987182638483001,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.375,0.40625,8,x02_t12__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,32.27694916312611,0.01723738384049578,1.1435950196164621,3.3711198046745747,11.882835708665326,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.307256000000052,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t12,representative,plus,0.05982852785422967,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.40625,0.4375,8,x02_t13__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,36.76912755378647,0.017091532917649747,1.143328371968775,3.3711198046745747,11.718728268221383,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.2268677999963984,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t13,representative,plus,0.05978533314309798,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.4375,0.46875,8,x02_t14__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,41.863273838009164,0.01694538303168309,1.1430620454775386,3.3711198046745747,11.555235869580965,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.306626599980518,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t14,representative,plus,0.05974224278718078,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.46875,0.5,8,x02_t15__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,47.63837986843813,0.016798934539106393,1.142796040641253,3.3711198046745747,11.39235905906026,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.2378103000228293,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t15,representative,plus,0.059699257323046234,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.5,0.53125,8,x02_t16__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,54.18377546734942,0.01665218779995636,1.142530357955397,3.3711198046745747,11.230098368619652,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.3048736000200734,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t16,representative,plus,0.05965637728807307,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.53125,0.5625,8,x02_t17__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,61.60049410195303,0.01650514317778832,1.1422649979124169,3.3711198046745747,11.068454318672494,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.2480002000229433,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t17,representative,plus,0.05961360322043868,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.5625,0.59375,8,x02_t18__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,70.00267627886963,0.016357801039668742,1.1419999610017162,3.3711198046745747,10.907427421072574,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.388611899979878,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t18,representative,plus,0.05957093565910715,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.59375,0.625,8,x02_t19__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,79.51948616107367,0.016210161756167414,1.1417352477096447,3.3711198046745747,10.74701818229505,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.235221899987664,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t19,representative,plus,0.05952837514381716,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.625,0.65625,8,x02_t20__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,90.29704395390786,0.01606222570134974,1.1414708585194866,3.3711198046745747,10.587227106828374,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.3265677000163123,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t20,representative,plus,0.05948592221506974,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.65625,0.6875,8,x02_t21__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,102.50068659687811,0.0159139932527685,1.1412067939114505,3.3711198046745747,10.428054700795034,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.244650599954184,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t21,representative,plus,0.05944357741411596,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.6875,0.71875,8,x02_t22__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,116.31753842124323,0.015765464791455935,1.1409430543626589,3.3711198046745747,10.269501475822715,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.3084031000034884,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t22,representative,plus,0.0594013412829444,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.71875,0.75,8,x02_t23__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,131.9594359565098,0.015616640701915256,1.1406796403471382,3.3711198046745747,10.111567953187576,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.2550972000462934,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t23,representative,plus,0.05935921436426866,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.75,0.78125,8,x02_t24__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,149.6662576908266,0.015467521372112264,1.140416552335807,3.3711198046745747,9.954254668255725,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.2869663000456057,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t24,representative,plus,0.05931719720151459,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.78125,0.8125,8,x02_t25__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,169.70971714759736,0.015318107193466806,1.1401537907964672,3.3711198046745747,9.797562175250562,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.919558199995663,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t25,representative,plus,0.059275290338807525,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.8125,0.84375,8,x02_t26__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,192.39807250628905,0.015168398560843906,1.1398913561937938,3.3711198046745747,9.64149105237694,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.5775839000125416,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t26,representative,plus,0.05923349432095933,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.84375,0.875,8,x02_t27__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,218.0851198810121,0.015018395872544997,1.139629248989324,3.3711198046745747,9.486041907337185,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.944457000005059,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t27,representative,plus,0.059191809693455354,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.875,0.90625,8,x02_t28__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,247.1629381486226,0.014868099530298879,1.139367469641449,3.3711198046745747,9.331215383277065,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.6345142999780364,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t28,representative,plus,0.059150237002441236,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.90625,0.9375,8,x02_t29__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,280.16492115616023,0.014717509939252412,1.1391060186054027,3.3711198046745747,9.177012165204754,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.2286153999739327,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t29,representative,plus,0.05910877679470967,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.9375,0.96875,8,x02_t30__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,317.57859023406166,0.014566627507961453,1.1388448963332531,3.3711198046745747,9.023432986931288,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.294287200027611,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t30,representative,plus,0.059067429617686996,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80265343457725,0.8036926159670815,0.96875,1.0,8,x02_t31__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,359.9632795593517,0.014415452648381124,1.1385841032738924,3.3711198046745747,8.870478638585135,0,,POINTWISE_SUPREMUM,5.0014666246049156e-08,2.1930621100481987e-07,0.0,2.2519946999964304,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t31,representative,plus,0.05902619601941962,3.371119464904886,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x03_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8036926159670815,0.8047317973569131,0.0,0.03125,8,x03_t00__finite_projective_depth9,0.04086703559062686,2.69320877250869e-07,True,,,6.303268526659268,0.01895266595299987,1.1435042341860129,3.3809569556414614,14.011806509245073,0,,POINTWISE_SUPREMUM,4.8989222083015576e-08,2.2033165516785343e-07,0.0,2.2266343999654055,True,True,False,False,False,False,False,E02__U025__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x03_t00,representative,plus,0.06023705203716748,3.380956614865921,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
