checkpoint,target_job_id,cell_id,x_index,t_index,x_lower,x_upper,t_lower,t_upper,epsilon_real_lower,epsilon_real_upper,epsilon_imaginary_lower,epsilon_imaginary_upper,selector_ownership_method,selector_selected_roles,configuration_role,global_arc_index,global_arc_count,failure_message,owner_pivot,owner_family,owner_pivot_abs_lower,owner_pivot_abs_upper,plus_abs_lower,minus_abs_lower,holomorphic_abs_lower,antiholomorphic_abs_lower,unit_circle_abs_lower,all_pivot_uppers_finite,projective_owner_cell_passes
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t05,2,5,0.8026443299362653,0.8036789590056046,0.578125,0.59375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.07043062533815467,0.07934215900166057,0.07043062533815467,0.003448075078427339,0.06213647713697388,0.004006019684740672,3.371072927543814,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t05,2,5,0.8026443299362653,0.8036789590056046,0.578125,0.59375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.07043062533815467,0.07934215900166057,0.07043062533815467,0.003448075078427339,0.06213647773677034,0.0040060197084685785,3.3710729274589166,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t05,2,5,0.8026443299362653,0.8036789590056046,0.578125,0.59375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.07043062533815467,0.07934215900166057,0.07043062533815467,0.003448075078427339,0.06213648399796417,0.004006019310928104,3.371073267137162,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t05,2,5,0.8026443299362653,0.8036789590056046,0.578125,0.59375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.07043062533815467,0.07934215900166057,0.07043062533815467,0.003448075078427339,0.06213648339816771,0.0040060192872002015,3.37107326722206,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t06,2,6,0.8026443299362653,0.8036789590056046,0.59375,0.609375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.06956910509128068,0.07859850427733603,0.06956910509128068,0.0034797639106731656,0.061355740743209285,0.0040459737529025454,3.371072927543814,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t06,2,6,0.8026443299362653,0.8036789590056046,0.59375,0.609375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.06956910509128068,0.07859850427733603,0.06956910509128068,0.0034797639106731656,0.06135574135779263,0.004045973775842354,3.3710729274589166,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t06,2,6,0.8026443299362653,0.8036789590056046,0.59375,0.609375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.06956910509128068,0.07859850427733603,0.06956910509128068,0.0034797639106731656,0.06135574754032097,0.004045973374336738,3.371073267137162,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t06,2,6,0.8026443299362653,0.8036789590056046,0.59375,0.609375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.06956910509128068,0.07859850427733603,0.06956910509128068,0.0034797639106731656,0.06135574692573763,0.004045973351396935,3.37107326722206,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t07,2,7,0.8026443299362653,0.8036789590056046,0.609375,0.625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.06872686606630707,0.07787284913397283,0.06872686606630707,0.0035121285566444786,0.06059208060070719,0.004086629653163025,3.371072927543814,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t07,2,7,0.8026443299362653,0.8036789590056046,0.609375,0.625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.06872686606630707,0.07787284913397283,0.06872686606630707,0.0035121285566444786,0.06059208123028926,0.004086629675299758,3.3710729274589166,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t07,2,7,0.8026443299362653,0.8036789590056046,0.609375,0.625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.06872686606630707,0.07787284913397283,0.06872686606630707,0.0035121285566444786,0.06059208733587281,0.004086629269759349,3.371073267137162,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t07,2,7,0.8026443299362653,0.8036789590056046,0.609375,0.625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.06872686606630707,0.07787284913397283,0.06872686606630707,0.0035121285566444786,0.06059208670629075,0.00408662924762262,3.37107326722206,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t08,2,8,0.8026443299362653,0.8036789590056046,0.625,0.640625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.06790471887363653,0.07716568803104713,0.06790471887363653,0.003545203281824452,0.05984625384329078,0.004128013544152702,3.371072927543814,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t08,2,8,0.8026443299362653,0.8036789590056046,0.625,0.640625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.06790471887363653,0.07716568803104713,0.06790471887363653,0.003545203281824452,0.059846254488067144,0.004128013565471214,3.3710729274589166,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t08,2,8,0.8026443299362653,0.8036789590056046,0.625,0.640625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.06790471887363653,0.07716568803104713,0.06790471887363653,0.003545203281824452,0.05984626051850289,0.004128013155823763,3.371073267137162,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t08,2,8,0.8026443299362653,0.8036789590056046,0.625,0.640625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.06790471887363653,0.07716568803104713,0.06790471887363653,0.003545203281824452,0.05984625987372653,0.004128013134505255,3.37107326722206,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t09,2,9,0.8026443299362653,0.8036789590056046,0.640625,0.65625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.06710349945150566,0.07647751277007613,0.06710349945150566,0.0035790253436909143,0.05911904421198776,0.00417015435107119,3.371072927543814,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t09,2,9,0.8026443299362653,0.8036789590056046,0.640625,0.65625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.06710349945150566,0.07647751277007613,0.06710349945150566,0.0035790253436909143,0.05911904487213529,0.004170154371556175,3.3710729274589166,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t09,2,9,0.8026443299362653,0.8036789590056046,0.640625,0.65625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.06710349945150566,0.07647751277007613,0.06710349945150566,0.0035790253436909143,0.05911905082929918,0.004170153957726564,3.371073267137162,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t09,2,9,0.8026443299362653,0.8036789590056046,0.640625,0.65625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.06710349945150566,0.07647751277007613,0.06710349945150566,0.0035790253436909143,0.05911905016915166,0.004170153937241583,3.37107326722206,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t10,2,10,0.8026443299362653,0.8036789590056046,0.65625,0.671875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.06632406773202446,0.07580881082753288,0.06632406773202446,0.0036136348361815594,0.05841126107512153,0.004213083641321742,3.371072927543814,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t10,2,10,0.8026443299362653,0.8036789590056046,0.65625,0.671875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.06632406773202446,0.07580881082753288,0.06632406773202446,0.0036136348361815594,0.05841126175079579,0.004213083660957764,3.3710729274589166,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t10,2,10,0.8026443299362653,0.8036789590056046,0.65625,0.671875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.06632406773202446,0.07580881082753288,0.06632406773202446,0.0036136348361815594,0.05841126763664533,0.004213083242867741,3.371073267137162,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t10,2,10,0.8026443299362653,0.8036789590056046,0.65625,0.671875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.06632406773202446,0.07580881082753288,0.06632406773202446,0.0036136348361815594,0.05841126696097107,0.004213083223231723,3.37107326722206,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t11,2,11,0.8026443299362653,0.8036789590056046,0.671875,0.6875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.06556730634588738,0.07516006317649084,0.06556730634588738,0.00364907453383875,0.05772373825228866,0.004256835550799137,3.371072927543814,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t11,2,11,0.8026443299362653,0.8036789590056046,0.671875,0.6875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.06556730634588738,0.07516006317649084,0.06556730634588738,0.00364907453383875,0.057723738943621206,0.004256835569570651,3.3710729274589166,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t11,2,11,0.8026443299362653,0.8036789590056046,0.671875,0.6875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.06556730634588738,0.07516006317649084,0.06556730634588738,0.00364907453383875,0.05772374476019789,0.004256835147138578,3.371073267137162,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t11,2,11,0.8026443299362653,0.8036789590056046,0.671875,0.6875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.06556730634588738,0.07516006317649084,0.06556730634588738,0.00364907453383875,0.05772374406886535,0.004256835128367068,3.37107326722206,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t12,2,12,0.8026443299362653,0.8036789590056046,0.6875,0.703125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0648341187098283,0.07453174225514715,0.0648341187098283,0.0036853896803390376,0.05705733234997214,0.0043014466528444205,3.371072927543814,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t12,2,12,0.8026443299362653,0.8036789590056046,0.6875,0.703125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0648341187098283,0.07453174225514715,0.0648341187098283,0.0036853896803390376,0.05705733305706771,0.004301446670735807,3.3710729274589166,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t12,2,12,0.8026443299362653,0.8036789590056046,0.6875,0.703125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0648341187098283,0.07453174225514715,0.0648341187098283,0.0036853896803390376,0.05705733880649937,0.004301446243876415,3.371073267137162,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t12,2,12,0.8026443299362653,0.8036789590056046,0.6875,0.703125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0648341187098283,0.07453174225514715,0.0648341187098283,0.0036853896803390376,0.0570573380994038,0.004301446225985032,3.37107326722206,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t13,2,13,0.8026443299362653,0.8036789590056046,0.703125,0.71875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.06412542623044284,0.07392431035408102,0.06412542623044284,0.003722627705296313,0.056412920421768584,0.004346955715005497,3.371072927543814,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t13,2,13,0.8026443299362653,0.8036789590056046,0.703125,0.71875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.06412542623044284,0.07392431035408102,0.06412542623044284,0.003722627705296313,0.05641292114470225,0.004346955732001109,3.3710729274589166,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t13,2,13,0.8026443299362653,0.8036789590056046,0.703125,0.71875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.06412542623044284,0.07392431035408102,0.06412542623044284,0.003722627705296313,0.05641292682920507,0.004346955300625284,3.371073267137162,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t13,2,13,0.8026443299362653,0.8036789590056046,0.703125,0.71875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.06412542623044284,0.07392431035408102,0.06412542623044284,0.003722627705296313,0.056412926106271404,0.004346955283629675,3.37107326722206,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t14,2,14,0.8026443299362653,0.8036789590056046,0.71875,0.734375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.06344216557941146,0.07333821740666037,0.06344216557941146,0.003760837948760625,0.055791397375687043,0.0043934035317113726,3.371072927543814,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t14,2,14,0.8026443299362653,0.8036789590056046,0.71875,0.734375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.06344216557941146,0.07333821740666037,0.06344216557941146,0.003760837948760625,0.055791398114501234,0.004393403547795581,3.3710729274589166,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t14,2,14,0.8026443299362653,0.8036789590056046,0.71875,0.734375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.06344216557941146,0.07333821740666037,0.06344216557941146,0.003760837948760625,0.055791403736381556,0.004393403111810158,3.371073267137162,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t14,2,14,0.8026443299362653,0.8036789590056046,0.71875,0.734375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.06344216557941146,0.07333821740666037,0.06344216557941146,0.003760837948760625,0.055791402997567366,0.004393403095725952,3.37107326722206,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t15,2,15,0.8026443299362653,0.8036789590056046,0.734375,0.75,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.06278528528054073,0.07277389897535667,0.06278528528054073,0.003800071333599729,0.05519367276542156,0.0044408326974052165,3.371072927543814,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t15,2,15,0.8026443299362653,0.8036789590056046,0.734375,0.75,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.06278528528054073,0.07277389897535667,0.06278528528054073,0.003800071333599729,0.05519367352012319,0.004440832712562469,3.3710729274589166,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t15,2,15,0.8026443299362653,0.8036789590056046,0.734375,0.75,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.06278528528054073,0.07277389897535667,0.06278528528054073,0.003800071333599729,0.05519367908177901,0.0044408322718700564,3.371073267137162,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t15,2,15,0.8026443299362653,0.8036789590056046,0.734375,0.75,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.06278528528054073,0.07277389897535667,0.06278528528054073,0.003800071333599729,0.055193678327077375,0.004440832256712808,3.37107326722206,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t16,2,16,0.8026443299362653,0.8036789590056046,0.75,0.765625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.062155741275020104,0.07223177477453481,0.062155741275020104,0.003840379889318222,0.05462066554773938,0.004489287111143972,3.371072927543814,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t16,2,16,0.8026443299362653,0.8036789590056046,0.75,0.765625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.062155741275020104,0.07223177477453481,0.062155741275020104,0.003840379889318222,0.054620666318297206,0.004489287125358854,3.3710729274589166,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t16,2,16,0.8026443299362653,0.8036789590056046,0.75,0.765625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.062155741275020104,0.07223177477453481,0.062155741275020104,0.003840379889318222,0.0546206718222191,0.004489286679857707,3.371073267137162,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t16,2,16,0.8026443299362653,0.8036789590056046,0.75,0.765625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.062155741275020104,0.07223177477453481,0.062155741275020104,0.003840379889318222,0.05462067105166127,0.004489286665642828,3.37107326722206,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t17,2,17,0.8026443299362653,0.8036789590056046,0.765625,0.78125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0615544926085831,0.07171224659341471,0.0615544926085831,0.0038818163931156613,0.05407330021825094,0.004538811794445539,3.371072927543814,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t17,2,17,0.8026443299362653,0.8036789590056046,0.765625,0.78125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0615544926085831,0.07171224659341471,0.0615544926085831,0.0038818163931156613,0.054073301004592914,0.004538811807702842,3.3710729274589166,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t17,2,17,0.8026443299362653,0.8036789590056046,0.765625,0.78125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0615544926085831,0.07171224659341471,0.0615544926085831,0.0038818163931156613,0.0540733064533646,0.004538811357286745,3.371073267137162,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t17,2,17,0.8026443299362653,0.8036789590056046,0.765625,0.78125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0615544926085831,0.07171224659341471,0.0615544926085831,0.0038818163931156613,0.05407330566702263,0.004538811344029444,3.37107326722206,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t18,2,18,0.8026443299362653,0.8036789590056046,0.78125,0.796875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.06098249873257946,0.07121569411780011,0.06098249873257946,0.00392443448592113,0.053552508824203586,0.004589453718038556,3.371072927543814,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t18,2,18,0.8026443299362653,0.8036789590056046,0.78125,0.796875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.06098249873257946,0.07121569411780011,0.06098249873257946,0.00392443448592113,0.053552509626213454,0.004589453730323336,3.3710729274589166,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t18,2,18,0.8026443299362653,0.8036789590056046,0.78125,0.796875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.06098249873257946,0.07121569411780011,0.06098249873257946,0.00392443448592113,0.053552515022512556,0.004589453274881411,3.371073267137162,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t18,2,18,0.8026443299362653,0.8036789590056046,0.78125,0.796875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.06098249873257946,0.07121569411780011,0.06098249873257946,0.00392443448592113,0.05355251422050269,0.004589453262596634,3.37107326722206,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t19,2,19,0.8026443299362653,0.8036789590056046,0.796875,0.8125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.060440710732348635,0.07074247650867806,0.060440710732348635,0.003968287486068372,0.05305921584412736,0.0046412598971754945,3.371072927543814,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t19,2,19,0.8026443299362653,0.8036789590056046,0.796875,0.8125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.060440710732348635,0.07074247650867806,0.060440710732348635,0.003968287486068372,0.053059216661642795,0.004641259908473153,3.3710729274589166,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t19,2,19,0.8026443299362653,0.8036789590056046,0.796875,0.8125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.060440710732348635,0.07074247650867806,0.060440710732348635,0.003968287486068372,0.05305922200824008,0.004641259447889861,3.371073267137162,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t19,2,19,0.8026443299362653,0.8036789590056046,0.796875,0.8125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.060440710732348635,0.07074247650867806,0.060440710732348635,0.003968287486068372,0.05305922119072465,0.004641259436592204,3.37107326722206,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t20,2,20,0.8026443299362653,0.8036789590056046,0.8125,0.828125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.059930066454796455,0.07029292967900684,0.059930066454796455,0.004013428196900922,0.05259433562504278,0.004694277644456808,3.371072927543814,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t20,2,20,0.8026443299362653,0.8036789590056046,0.8125,0.828125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.059930066454796455,0.07029292967900684,0.059930066454796455,0.004013428196900922,0.0525943364578533,0.004694277654753174,3.3710729274589166,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t20,2,20,0.8026443299362653,0.8036789590056046,0.8125,0.828125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.059930066454796455,0.07029292967900684,0.059930066454796455,0.004013428196900922,0.052594341757611664,0.004694277188908276,3.371073267137162,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t20,2,20,0.8026443299362653,0.8036789590056046,0.8125,0.828125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.059930066454796455,0.07029292967900684,0.059930066454796455,0.004013428196900922,0.05259434092480114,0.004694277178611914,3.37107326722206,True,True
