smoke_job_id,selection_role,event_id,mapped_cell_id,term_id,branch_owner_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,path_segment,recoil_sheet_enclosure_method,x_lower,x_upper,t_lower,t_upper,refinement_depth,refinement_path,geometry_gap_abs_lower,geometry_physical_path_area_abs_upper,probe_passed,failure_type,failure_message,integrated_regular_path_abs_upper,minimum_amplitude_denominator_abs_lower,relative_root_abs_lower,selected_global_root_abs_lower,collision_jacobian_abs_lower,active_material_branch_count,active_material_branch_ids,path_integral_enclosure_method,reconstructed_physical_path_area_abs_upper,physical_path_area_absolute_error,physical_path_area_excess,runtime_seconds,event_principal_pole_owned_separately,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,parent_revision,certificate_source
5462__x02_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557611307261741,0.8557637771836842,0.15625,0.171875,9,x02_t10__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.24694073883833673,0.003972050737330302,1.0370678993903508,3.2081392948720686,10.922327586014035,0,,POINTWISE_SUPREMUM,2.1424229237150273e-09,1.684850611798739e-12,0.0,3.523094800009858,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t10,reciprocal,holomorphic,0.10859564659179359,3.208138974037741,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x02_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557611307261741,0.8557637771836842,0.171875,0.1875,9,x02_t11__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.25862971784717576,0.003923246574937281,1.0365445055033622,3.2081392948720686,10.97381323946449,0,,POINTWISE_SUPREMUM,2.1424229237150273e-09,1.684850611798739e-12,0.0,3.0661258999607526,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t11,reciprocal,holomorphic,0.10721431079775463,3.208138974037741,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x02_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557611307261741,0.8557637771836842,0.1875,0.203125,9,x02_t12__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.27087808621205856,0.0038745788985952868,1.0360188633851894,3.2081392948720686,11.025642447924115,0,,POINTWISE_SUPREMUM,2.1424229237150273e-09,1.684850611798739e-12,0.0,3.2980194999836385,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t12,reciprocal,holomorphic,0.10584153392773228,3.208138974037741,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x02_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557611307261741,0.8557637771836842,0.203125,0.21875,9,x02_t13__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.28370000694804925,0.003826060815997572,1.0354910556806805,3.2081392948720686,11.077877795211498,0,,POINTWISE_SUPREMUM,2.1424229237150273e-09,1.684850611798739e-12,0.0,3.582961099979002,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t13,reciprocal,holomorphic,0.10447765358143231,3.208138974037741,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x02_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557611307261741,0.8557637771836842,0.21875,0.234375,9,x02_t14__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.29710468276951885,0.0037777062336807996,1.0349611750272463,3.2081392948720686,11.130597052852647,0,,POINTWISE_SUPREMUM,2.1424229237150273e-09,1.684850611798739e-12,0.0,3.570177000015974,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t14,reciprocal,holomorphic,0.10312302309853001,3.208138974037741,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x02_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557611307261741,0.8557637771836842,0.234375,0.25,9,x02_t15__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.3112092383132785,0.0037295299104763333,1.034429324837439,3.2081392948720686,11.183895169568965,0,,POINTWISE_SUPREMUM,2.1424229237150273e-09,1.684850611798739e-12,0.0,3.041200400039088,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t15,reciprocal,holomorphic,0.10177801231356533,3.208138974037741,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x02_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557611307261741,0.8557637771836842,0.25,0.265625,9,x02_t16__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.32590124423154865,0.003681547514446802,1.0338956201278502,3.2081392948720686,11.237886290421084,0,,POINTWISE_SUPREMUM,2.1424229237150273e-09,1.684850611798739e-12,0.0,2.7636614000075497,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t16,reciprocal,holomorphic,0.10044300833777119,3.208138974037741,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x02_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557611307261741,0.8557637771836842,0.265625,0.28125,9,x02_t17__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.3411536588409569,0.0036337756834525885,1.0333601883947185,3.2081392948720686,11.292705733191347,0,,POINTWISE_SUPREMUM,2.1424229237150273e-09,1.684850611798739e-12,0.0,2.919284300005529,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t17,reciprocal,holomorphic,0.09911841636674025,3.208138974037741,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x02_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557611307261741,0.8557637771836842,0.28125,0.296875,9,x02_t18__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.35693950600451135,0.0035862320894761296,1.032823170536091,3.2081392948720686,11.348511825307698,0,,POINTWISE_SUPREMUM,2.1424229237150273e-09,1.684850611798739e-12,0.0,2.9811018999898806,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t18,reciprocal,holomorphic,0.09780466051236052,3.208138974037741,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x02_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557611307261741,0.8557637771836842,0.296875,0.3125,9,x02_t19__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.3732193834258901,0.003538935506808387,1.0322847218197293,3.2081392948720686,11.405487476639555,0,,POINTWISE_SUPREMUM,2.1424229237150273e-09,1.684850611798739e-12,0.0,3.241933799989056,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t19,reciprocal,holomorphic,0.09650218465689653,3.208138974037741,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x02_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557611307261741,0.8557637771836842,0.3125,0.328125,9,x02_t20__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.38993926096579085,0.0034919058841696494,1.0317450128951273,3.2081392948720686,11.463841334020152,0,,POINTWISE_SUPREMUM,2.1424229237150273e-09,1.684850611798739e-12,0.0,3.016103000030853,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t20,reciprocal,holomorphic,0.09521145332644215,3.208138974037741,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x02_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557611307261741,0.8557637771836842,0.328125,0.34375,9,x02_t21__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.40702809100139015,0.0034451644207945504,1.0312042308470484,3.2081392948720686,11.523808330021033,0,,POINTWISE_SUPREMUM,2.1424229237150273e-09,1.684850611798739e-12,0.0,2.9923325999989174,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t21,reciprocal,holomorphic,0.09393295258021885,3.208138974037741,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x02_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557611307261741,0.8557637771836842,0.34375,0.359375,9,x02_t22__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.42439797831842174,0.0033987336464566154,1.030662580286817,3.2081392948720686,11.58564940823442,0,,POINTWISE_SUPREMUM,2.1424229237150273e-09,1.684850611798739e-12,0.0,2.9863352999673225,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t22,reciprocal,holomorphic,0.09266719091132303,3.208138974037741,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x02_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557611307261741,0.8557637771836842,0.359375,0.375,9,x02_t23__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.44225149817153836,0.003352637505338068,1.0301202844762358,3.2081392948720686,11.644781017169825,0,,POINTWISE_SUPREMUM,2.1424229237150273e-09,1.684850611798739e-12,0.0,3.14241219998803,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t23,reciprocal,holomorphic,0.09141470015352762,3.208138974037741,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x02_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557611307261741,0.8557637771836842,0.375,0.390625,9,x02_t24__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.4604552086702766,0.003306901443558296,1.0295775864774028,3.2081392948720686,11.701743314771013,0,,POINTWISE_SUPREMUM,2.1424229237150273e-09,1.684850611798739e-12,0.0,2.9997618999914266,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t24,reciprocal,holomorphic,0.09017603638759765,3.208138974037741,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x02_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557611307261741,0.8557637771836842,0.390625,0.40625,9,x02_t25__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.47907255897087264,0.0032615525001109223,1.0290347503198374,3.2081392948720686,11.75651821476072,0,,POINTWISE_SUPREMUM,2.1424229237150273e-09,1.684850611798739e-12,0.0,3.0909671999979764,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t25,reciprocal,holomorphic,0.08895178083933286,3.208138974037741,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x02_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557611307261741,0.8557637771836842,0.40625,0.421875,9,x02_t26__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.49786511159257074,0.0031657971654632457,1.0284920621742117,3.2081392948720686,11.808730696458646,0,,POINTWISE_SUPREMUM,2.1424229237150273e-09,1.684850611798739e-12,0.0,2.6964396000257693,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t26,reciprocal,holomorphic,0.0877425407599846,3.208138974037741,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x02_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557611307261741,0.8557637771836842,0.421875,0.4375,9,x02_t27__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.6237955909616949,0.001127732564442935,1.0279498315195705,3.2081392948720686,9.857998643388397,0,,POINTWISE_SUPREMUM,2.1424229237150273e-09,1.684850611798739e-12,0.0,3.1893167999805883,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t27,reciprocal,holomorphic,0.0865489502782167,3.208138974037741,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x02_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557611307261741,0.8557637771836842,0.4375,0.453125,9,x02_t28__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.6614691517469906,0.00312812464991564,1.0274083922881994,3.2081392948720686,9.835828694758035,0,,POINTWISE_SUPREMUM,2.1424229237150273e-09,1.684850611798739e-12,0.0,3.458453700004611,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t28,reciprocal,holomorphic,0.08537167121086471,3.208138974037741,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x02_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557611307261741,0.8557637771836842,0.453125,0.46875,9,x02_t29__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.723587038999868,0.003084629757229185,1.0268681039693046,3.2081392948720686,9.803656600800771,0,,POINTWISE_SUPREMUM,2.1424229237150273e-09,1.684850611798739e-12,0.0,3.3045021999860182,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t29,reciprocal,holomorphic,0.0842113938178056,3.208138974037741,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x02_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557611307261741,0.8557637771836842,0.46875,0.484375,9,x02_t30__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.8048328035262777,0.0030416844225796876,1.0263293526493489,3.2081392948720686,9.761492587844902,0,,POINTWISE_SUPREMUM,2.1424229237150273e-09,1.684850611798739e-12,0.0,3.264425700006541,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t30,reciprocal,holomorphic,0.08306883748407738,3.208138974037741,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x02_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557611307261741,0.8557637771836842,0.484375,0.5,9,x02_t31__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.8956687659758332,0.0029993272658031707,1.025792551963319,3.2081392948720686,9.708756320441621,0,,POINTWISE_SUPREMUM,2.1424229237150273e-09,1.684850611798739e-12,0.0,3.2244292999967,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t31,reciprocal,holomorphic,0.08194475131005441,3.208138974037741,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x03_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557637771836842,0.8557664236411944,0.0,0.015625,9,x03_t00__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.15730816003772452,0.004463735570096042,1.0421555208568478,3.208171012255588,10.420217655577005,0,,POINTWISE_SUPREMUM,2.1424313125648173e-09,1.6764617620087388e-12,0.0,2.9850551999988966,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t00,reciprocal,holomorphic,0.12281523265736351,3.2081706914180885,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x03_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557637771836842,0.8557664236411944,0.015625,0.03125,9,x03_t01__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.16434225781927178,0.00441415186888987,1.0416574319925023,3.208171012255588,10.469561298399341,0,,POINTWISE_SUPREMUM,2.1424313125648173e-09,1.6764617620087388e-12,0.0,3.0939332999987528,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t01,reciprocal,holomorphic,0.1213638922089987,3.2081706914180885,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x03_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557637771836842,0.8557664236411944,0.03125,0.046875,9,x03_t02__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.17175455201662537,0.004364607982298763,1.0411566765862328,3.208171012255588,10.51910524895594,0,,POINTWISE_SUPREMUM,2.1424313125648173e-09,1.6764617620087388e-12,0.0,3.3772218999802135,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t02,reciprocal,holomorphic,0.11991845415185472,3.2081706914180885,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x03_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557637771836842,0.8557664236411944,0.046875,0.0625,9,x03_t03__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.1795644521178554,0.004315111317712972,1.0406532711060545,3.208171012255588,10.568842549212224,0,,POINTWISE_SUPREMUM,2.1424313125648173e-09,1.6764617620087388e-12,0.0,3.1621313000214286,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t03,reciprocal,holomorphic,0.1184791341296431,3.2081706914180885,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x03_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557637771836842,0.8557664236411944,0.0625,0.078125,9,x03_t04__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.18779172297560534,0.00426566970331699,1.0401472364412547,3.208171012255588,10.618768560601872,0,,POINTWISE_SUPREMUM,2.1424313125648173e-09,1.6764617620087388e-12,0.0,3.0278579999576323,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t04,reciprocal,holomorphic,0.11704615748392042,3.2081706914180885,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x03_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557637771836842,0.8557664236411944,0.078125,0.09375,9,x03_t05__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.19645632261764187,0.004216291415436285,1.0396385983009144,3.208171012255588,10.668881648193379,0,,POINTWISE_SUPREMUM,2.1424313125648173e-09,1.6764617620087388e-12,0.0,3.120150900038425,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t05,reciprocal,holomorphic,0.11561975974122017,3.2081706914180885,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x03_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557637771836842,0.8557664236411944,0.09375,0.109375,9,x03_t06__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.20557819426483295,0.004166985207819984,1.039127387642756,3.208171012255588,10.719183978090864,0,,POINTWISE_SUPREMUM,2.1424313125648173e-09,1.6764617620087388e-12,0.0,3.0464457999914885,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t06,reciprocal,holomorphic,0.11420018712436936,3.2081706914180885,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x03_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557637771836842,0.8557664236411944,0.109375,0.125,9,x03_t07__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.2151770039061535,0.004117760342994452,1.038613641134162,3.208171012255588,10.769682439324232,0,,POINTWISE_SUPREMUM,2.1424313125648173e-09,1.6764617620087388e-12,0.0,3.0375581000116654,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t07,reciprocal,holomorphic,0.1127876970888146,3.2081706914180885,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x03_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557637771836842,0.8557664236411944,0.125,0.140625,9,x03_t08__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.22527298840526527,0.004068626625829556,1.038097401647244,3.208171012255588,10.820389700736431,0,,POINTWISE_SUPREMUM,2.1424313125648173e-09,1.6764617620087388e-12,0.0,3.5124765999498777,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t08,reciprocal,holomorphic,0.11138255888473406,3.2081706914180885,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x03_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557637771836842,0.8557664236411944,0.140625,0.15625,9,x03_t09__finite_projective_depth9,0.039599879521166705,2.144107774326826e-09,True,,,0.23588948116475653,0.004019594439465883,1.0375787187898426,3.208171012255588,10.87132541180984,0,,POINTWISE_SUPREMUM,2.1424313125648173e-09,1.6764617620087388e-12,0.0,3.177749600028619,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t09,reciprocal,holomorphic,0.10998505414563696,3.2081706914180885,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
