checkpoint,target_job_id,cell_id,x_index,t_index,x_lower,x_upper,t_lower,t_upper,epsilon_real_lower,epsilon_real_upper,epsilon_imaginary_lower,epsilon_imaginary_upper,selector_ownership_method,selector_selected_roles,configuration_role,global_arc_index,global_arc_count,failure_message,owner_pivot,owner_family,owner_pivot_abs_lower,owner_pivot_abs_upper,plus_abs_lower,minus_abs_lower,holomorphic_abs_lower,antiholomorphic_abs_lower,unit_circle_abs_lower,all_pivot_uppers_finite,projective_owner_cell_passes
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t03,0,3,0.8557558378111538,0.855758484268664,0.046875,0.0625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.11847954463693983,0.1204971893452951,0.00760722747908269,0.10600647025423879,0.11847954463693983,0.006808115247246876,3.2080755418277227,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t04,0,4,0.8557558378111538,0.855758484268664,0.0625,0.078125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.1170465937930933,0.11907027875840204,0.007512560973862911,0.10472510619771971,0.1170465937930933,0.006723531343423771,3.208075862655706,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t04,0,4,0.8557558378111538,0.855758484268664,0.0625,0.078125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.11704659377767032,0.1190702787584017,0.007512560973862911,0.10472510619771971,0.11704659377767032,0.006723531344803253,3.208075862655706,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t04,0,4,0.8557558378111538,0.855758484268664,0.0625,0.078125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.1170465820722661,0.11907026685137569,0.007512560973862911,0.10472510619771971,0.1170465820722661,0.0067235320171135345,3.2080755418277227,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t04,0,4,0.8557558378111538,0.855758484268664,0.0625,0.078125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.11704658208768909,0.11907026685137602,0.007512560973862911,0.10472510619771971,0.11704658208768909,0.006723532015734051,3.2080755418277227,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t05,0,5,0.8557558378111538,0.855758484268664,0.078125,0.09375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.11562020991781814,0.1176500774523311,0.007418358007696951,0.1034496326875975,0.11562020991781814,0.006639364751654004,3.208075862655706,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t05,0,5,0.8557558378111538,0.855758484268664,0.078125,0.09375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.11562020990179742,0.11765007745233078,0.007418358007696951,0.1034496326875975,0.11562020990179742,0.006639364753082438,3.208075862655706,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t05,0,5,0.8557558378111538,0.855758484268664,0.078125,0.09375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.11562019833904065,0.11765006568732488,0.007418358007696951,0.1034496326875975,0.11562019833904065,0.006639365416976595,3.2080755418277227,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t05,0,5,0.8557558378111538,0.855758484268664,0.078125,0.09375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.11562019835506139,0.1176500656873252,0.007418358007696951,0.1034496326875975,0.11562019835506139,0.006639365415548161,3.2080755418277227,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t06,0,6,0.8557558378111538,0.855758484268664,0.09375,0.109375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.11420065107991506,0.1162368454990622,0.0073246351410023655,0.10218026997365187,0.11420065107991506,0.00655562965218081,3.208075862655706,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t06,0,6,0.8557558378111538,0.855758484268664,0.09375,0.109375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.1142006510632675,0.11623684549906191,0.0073246351410023655,0.10218026997365187,0.1142006510632675,0.006555629653660438,3.208075862655706,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t06,0,6,0.8557558378111538,0.855758484268664,0.09375,0.109375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.11420063964247565,0.11623683387537917,0.0073246351410023655,0.10218026997365187,0.11420063964247565,0.0065556303091816185,3.2080755418277227,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t06,0,6,0.8557558378111538,0.855758484268664,0.09375,0.109375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.11420063965912321,0.11623683387537947,0.0073246351410023655,0.10218026997365187,0.11420063965912321,0.00655563030770199,3.2080755418277227,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t07,0,7,0.8557558378111538,0.855758484268664,0.109375,0.125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.1127881747319132,0.11483084188244595,0.007231409684984119,0.10091724833901883,0.1127881747319132,0.006472341576687708,3.208075862655706,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t07,0,7,0.8557558378111538,0.855758484268664,0.109375,0.125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.11278817471460811,0.11483084188244566,0.007231409684984119,0.10091724833901883,0.11278817471460811,0.006472341578220894,3.208075862655706,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t07,0,7,0.8557558378111538,0.855758484268664,0.109375,0.125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.11278816343507288,0.11483083039936329,0.007231409684984119,0.10091724833901883,0.11278816343507288,0.006472342225413799,3.2080755418277227,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t07,0,7,0.8557558378111538,0.855758484268664,0.109375,0.125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.11278816345237798,0.11483083039936358,0.007231409684984119,0.10091724833901883,0.11278816345237798,0.006472342223880612,3.2080755418277227,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t08,0,8,0.8557558378111538,0.855758484268664,0.125,0.140625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.11138305012087597,0.11343233706205169,0.007138699739468726,0.09966080860116572,0.11138305012087597,0.006389516760996094,3.208075862655706,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t08,0,8,0.8557558378111538,0.855758484268664,0.125,0.140625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.1113830501028809,0.11343233706205141,0.007138699739468726,0.09966080860116572,0.1113830501028809,0.006389516762585328,3.208075862655706,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t08,0,8,0.8557558378111538,0.855758484268664,0.125,0.140625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.11138303896386706,0.11343232571881949,0.007138699739468726,0.09966080860116572,0.11138303896386706,0.006389517401496278,3.2080755418277227,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t08,0,8,0.8557558378111538,0.855758484268664,0.125,0.140625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.11138303898186214,0.11343232571881977,0.007138699739468726,0.09966080860116572,0.11138303898186214,0.006389517399907044,3.2080755418277227,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t09,0,9,0.8557558378111538,0.855758484268664,0.140625,0.15625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.10998555887698433,0.11204161350789531,0.007046524232562563,0.09841120263637354,0.10998555887698433,0.006307172180106993,3.208075862655706,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t09,0,9,0.8557558378111538,0.855758484268664,0.140625,0.15625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.109985558858265,0.11204161350789506,0.007046524232562563,0.09841120263637354,0.109985558858265,0.006307172181754896,3.208075862655706,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t09,0,9,0.8557558378111538,0.855758484268664,0.140625,0.15625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.10998554785900919,0.11204160230373547,0.007046524232562563,0.09841120263637354,0.10998554785900919,0.006307172812431912,3.2080755418277227,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t09,0,9,0.8557558378111538,0.855758484268664,0.140625,0.15625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.10998554787772852,0.11204160230373574,0.007046524232562563,0.09841120263637354,0.10998554787772852,0.00630717281078401,3.2080755418277227,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t10,0,10,0.8557558378111538,0.855758484268664,0.15625,0.171875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.10859599562921626,0.11065896625576015,0.006954902962181524,0.09716869392825554,0.10859599562921626,0.006225325584854591,3.208075862655706,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t10,0,10,0.8557558378111538,0.855758484268664,0.15625,0.171875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.10859599560973648,0.1106589662557599,0.006954902962181524,0.09716869392825554,0.10859599560973648,0.006225325586563925,3.208075862655706,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t10,0,10,0.8557558378111538,0.855758484268664,0.15625,0.171875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.10859598474944583,0.11065895518986503,0.006954902962181524,0.09716869392825554,0.10859598474944583,0.006225326209056804,3.2080755418277227,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t10,0,10,0.8557558378111538,0.855758484268664,0.15625,0.171875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.10859598476892561,0.11065895518986528,0.006954902962181524,0.09716869392825554,0.10859598476892561,0.00622532620734747,3.2080755418277227,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t11,0,11,0.8557558378111538,0.855758484268664,0.171875,0.1875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.10721466864861176,0.10928470348293709,0.006863856639491677,0.09593355814073344,0.10721466864861176,0.006143995540199851,3.208075862655706,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t11,0,11,0.8557558378111538,0.855758484268664,0.171875,0.1875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.10721466862833329,0.10928470348293687,0.006863856639491677,0.09593355814073344,0.10721466862833329,0.006143995541973524,3.208075862655706,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t11,0,11,0.8557558378111538,0.855758484268664,0.171875,0.1875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.10721465790618412,0.10928469255446825,0.006863856639491677,0.09593355814073344,0.10721465790618412,0.006143996156333917,3.2080755418277227,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t11,0,11,0.8557558378111538,0.855758484268664,0.171875,0.1875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.10721465792646259,0.10928469255446849,0.006863856639491677,0.09593355814073344,0.10721465792646259,0.006143996154560244,3.2080755418277227,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t12,0,12,0.8557558378111538,0.855758484268664,0.1875,0.203125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.1058419005194602,0.10791914710400835,0.0067734069342907785,0.09470608371575526,0.1058419005194602,0.006063201465183153,3.208075862655706,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t12,0,12,0.8557558378111538,0.855758484268664,0.1875,0.203125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.10584190049834263,0.10791914710400814,0.0067734069342907785,0.09470608371575526,0.10584190049834263,0.00606320146702423,3.208075862655706,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t12,0,12,0.8557558378111538,0.855758484268664,0.1875,0.203125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.10584188991347901,0.10791913631209514,0.0067734069342907785,0.09470608371575526,0.10584188991347901,0.00606320207330573,3.2080755418277227,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t12,0,12,0.8557558378111538,0.855758484268664,0.1875,0.203125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.10584188993459658,0.10791913631209536,0.0067734069342907785,0.09470608371575526,0.10584188993459658,0.006063202071464652,3.2080755418277227,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t13,0,13,0.8557558378111538,0.855758484268664,0.203125,0.21875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.10447802883855874,0.10656263338606296,0.006683576522348203,0.09348657249587014,0.10447802883855874,0.005982963674543271,3.208075862655706,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t13,0,13,0.8557558378111538,0.855758484268664,0.203125,0.21875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.10447802881655936,0.10656263338606277,0.006683576522348203,0.09348657249587014,0.10447802881655936,0.0059829636764549814,3.208075862655706,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t13,0,13,0.8557558378111538,0.855758484268664,0.203125,0.21875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.10447801836809158,0.10656262272980113,0.006683576522348203,0.09348657249587014,0.10447801836809158,0.005982964274713213,3.2080755418277227,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t13,0,13,0.8557558378111538,0.855758484268664,0.203125,0.21875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.10447801839009095,0.10656262272980133,0.006683576522348203,0.09348657249587014,0.10447801839009095,0.005982964272801503,3.2080755418277227,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t14,0,14,0.8557558378111538,0.855758484268664,0.21875,0.234375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.10312340694246053,0.1052155135824529,0.006594389134705814,0.09227534037156955,0.10312340694246053,0.005903303421995896,3.208075862655706,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t14,0,14,0.8557558378111538,0.855758484268664,0.21875,0.234375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.10312340691953423,0.10521551358245271,0.006594389134705814,0.09227534037156955,0.10312340691953423,0.005903303423981638,3.208075862655706,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t14,0,14,0.8557558378111538,0.855758484268664,0.21875,0.234375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.10312339660653726,0.10521550306090303,0.006594389134705814,0.09227534037156955,0.10312339660653726,0.005903304014274352,3.2080755418277227,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t14,0,14,0.8557558378111538,0.855758484268664,0.21875,0.234375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.10312339662946354,0.10521550306090323,0.006594389134705814,0.09227534037156955,0.10312339662946354,0.00590330401228861,3.2080755418277227,True,True
