checkpoint,target_job_id,cell_id,x_index,t_index,x_lower,x_upper,t_lower,t_upper,epsilon_real_lower,epsilon_real_upper,epsilon_imaginary_lower,epsilon_imaginary_upper,selector_ownership_method,selector_selected_roles,configuration_role,global_arc_index,global_arc_count,failure_message,owner_pivot,owner_family,owner_pivot_abs_lower,owner_pivot_abs_upper,plus_abs_lower,minus_abs_lower,holomorphic_abs_lower,antiholomorphic_abs_lower,unit_circle_abs_lower,all_pivot_uppers_finite,projective_owner_cell_passes
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t03,0,3,0.8566010490179431,0.8566061238456001,0.046875,0.0625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.10599411065239023,0.10773719729063264,0.10599411065239023,0.007892562541498357,0.00883643395452507,0.09469887362892383,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t03,0,3,0.8566010490179431,0.8566061238456001,0.046875,0.0625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.10599411065239023,0.10773719729063264,0.10599411065239023,0.007892562541498357,0.008836433949857123,0.09469887369055861,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t03,0,3,0.8566010490179431,0.8566061238456001,0.046875,0.0625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.10599411065239023,0.10773719729063264,0.10599411065239023,0.007892562541498357,0.008836430394952799,0.09469891178608522,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t03,0,3,0.8566010490179431,0.8566061238456001,0.046875,0.0625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.10599411065239023,0.10773719729063264,0.10599411065239023,0.007892562541498357,0.008836430399620744,0.0946989117244504,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t04,0,4,0.8566010490179431,0.8566061238456001,0.0625,0.078125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.10471098815509954,0.10645895300952088,0.10471098815509954,0.007796026070436493,0.008728678313445551,0.09355007678162365,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t04,0,4,0.8566010490179431,0.8566061238456001,0.0625,0.078125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.10471098815509954,0.10645895300952088,0.10471098815509954,0.007796026070436493,0.008728678308601717,0.09355007684549772,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t04,0,4,0.8566010490179431,0.8566061238456001,0.0625,0.078125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.10471098815509954,0.10645895300952088,0.10471098815509954,0.007796026070436493,0.008728674797047566,0.0935501144788855,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t04,0,4,0.8566010490179431,0.8566061238456001,0.0625,0.078125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.10471098815509954,0.10645895300952088,0.10471098815509954,0.007796026070436493,0.0087286748018914,0.09355011441501138,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t05,0,5,0.8566010490179431,0.8566061238456001,0.078125,0.09375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.10343376567791139,0.10518672351026437,0.10343376567791139,0.007699938807027683,0.008621428415809285,0.0924065385628321,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t05,0,5,0.8566010490179431,0.8566061238456001,0.078125,0.09375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.10343376567791139,0.10518672351026437,0.10343376567791139,0.007699938807027683,0.008621428410781116,0.09240653862904949,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t05,0,5,0.8566010490179431,0.8566061238456001,0.078125,0.09375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.10343376567791139,0.10518672351026437,0.10343376567791139,0.007699938807027683,0.008621424942373678,0.09240657580241389,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t05,0,5,0.8566010490179431,0.8566061238456001,0.078125,0.09375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.10343376567791139,0.10518672351026437,0.10343376567791139,0.007699938807027683,0.008621424947401847,0.09240657573619644,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t06,0,6,0.8566010490179431,0.8566061238456001,0.09375,0.109375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.10216266381140802,0.10392073095460397,0.10216266381140802,0.007604317259270217,0.008514702766123835,0.09126845634288502,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t06,0,6,0.8566010490179431,0.8566061238456001,0.09375,0.109375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.10216266381140802,0.10392073095460397,0.10216266381140802,0.007604317259270217,0.008514702760902415,0.09126845641155537,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t06,0,6,0.8566010490179431,0.8566061238456001,0.09375,0.109375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.10216266381140802,0.10392073095460397,0.10216266381140802,0.007604317259270217,0.008514699335430784,0.09126849312709125,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t06,0,6,0.8566010490179431,0.8566061238456001,0.09375,0.109375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.10216266381140802,0.10392073095460397,0.10216266381140802,0.007604317259270217,0.008514699340652205,0.09126849305842084,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t07,0,7,0.8566010490179431,0.8566061238456001,0.109375,0.125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.10089791320004483,0.10266120734186059,0.10089791320004483,0.007509178691225117,0.008408520709635575,0.09013603653673181,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t07,0,7,0.8566010490179431,0.8566061238456001,0.109375,0.125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.10089791320004483,0.10266120734186059,0.10089791320004483,0.007509178691225117,0.008408520704211487,0.09013603660797068,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t07,0,7,0.8566010490179431,0.8566061238456001,0.109375,0.125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.10089791320004483,0.10266120734186059,0.10089791320004483,0.007509178691225117,0.008408517321456976,0.0901360728679559,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t07,0,7,0.8566010490179431,0.8566061238456001,0.109375,0.125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.10089791320004483,0.10266120734186059,0.10089791320004483,0.007509178691225117,0.008408517326881065,0.09013607279671698,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t08,0,8,0.8566010490179431,0.8566061238456001,0.125,0.140625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.09963975504475854,0.10140839497197184,0.09963975504475854,0.007414541161325045,0.008302902474328572,0.08900949505965398,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t08,0,8,0.8566010490179431,0.8566061238456001,0.125,0.140625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.09963975504475854,0.10140839497197184,0.09963975504475854,0.007414541161325045,0.008302902468691874,0.0890094951335832,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t08,0,8,0.8566010490179431,0.8566061238456001,0.125,0.140625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.09963975504475854,0.10140839497197184,0.09963975504475854,0.007414541161325045,0.008302899128427658,0.08900953094038251,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t08,0,8,0.8566010490179431,0.8566061238456001,0.125,0.140625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.09963975504475854,0.10140839497197184,0.09963975504475854,0.007414541161325045,0.008302899134064356,0.08900953086645323,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t09,0,9,0.8566010490179431,0.8566061238456001,0.140625,0.15625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.09838844162922378,0.10016254692723474,0.09838844162922378,0.0073204235625403055,0.008197869214899945,0.08788905780471634,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t09,0,9,0.8566010490179431,0.8566061238456001,0.140625,0.15625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.09838844162922378,0.10016254692723474,0.09838844162922378,0.0073204235625403055,0.00819786920904014,0.08788905788146437,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t09,0,9,0.8566010490179431,0.8566061238456001,0.140625,0.15625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.09838844162922378,0.10016254692723474,0.09838844162922378,0.0073204235625403055,0.008197865911030881,0.08788909323753338,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t09,0,9,0.8566010490179431,0.8566061238456001,0.140625,0.15625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.09838844162922378,0.10016254692723474,0.09838844162922378,0.0073204235625403055,0.008197865916890689,0.08788909316078529,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t10,0,10,0.8566010490179431,0.8566061238456001,0.15625,0.171875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.09714423687029983,0.09892392757277149,0.09714423687029983,0.0072268456644514565,0.008093443058756956,0.08677496114247875,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t10,0,10,0.8566010490179431,0.8566061238456001,0.15625,0.171875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.09714423687029983,0.09892392757277149,0.09714423687029983,0.0072268456644514565,0.00809344305266295,0.08677496122218106,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t10,0,10,0.8566010490179431,0.8566061238456001,0.15625,0.171875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.09714423687029983,0.09892392757277149,0.09714423687029983,0.0072268456644514565,0.008093439796664414,0.08677499613007048,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t10,0,10,0.8566010490179431,0.8566061238456001,0.15625,0.171875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.09714423687029983,0.09892392757277149,0.09714423687029983,0.0072268456644514565,0.00809343980275842,0.08677499605036809,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t11,0,11,0.8566010490179431,0.8566061238456001,0.171875,0.1875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.09590741689310052,0.09769281307558453,0.09590741689310052,0.0071338281572704025,0.00798964715407194,0.08566745244339999,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t11,0,11,0.8566010490179431,0.8566061238456001,0.171875,0.1875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.09590741689310052,0.09769281307558453,0.09590741689310052,0.0071338281572704025,0.007989647147732022,0.08566745252619948,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t11,0,11,0.8566010490179431,0.8566061238456001,0.171875,0.1875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.09590741689310052,0.09769281307558453,0.09590741689310052,0.0071338281572704025,0.007989643933490654,0.0856674869885595,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t11,0,11,0.8566010490179431,0.8566061238456001,0.171875,0.1875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.09590741689310052,0.09769281307558453,0.09590741689310052,0.0071338281572704025,0.007989643939830574,0.08566748690575995,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t12,0,12,0.8566010490179431,0.8566061238456001,0.1875,0.203125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.09467827063098481,0.0964694919418876,0.09467827063098481,0.007041392697842412,0.007886505719919855,0.08456679062324492,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t12,0,12,0.8566010490179431,0.8566061238456001,0.1875,0.203125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.09467827063098481,0.0964694919418876,0.09467827063098481,0.007041392697842412,0.007886505713321649,0.08456679070929222,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t12,0,12,0.8566010490179431,0.8566061238456001,0.1875,0.203125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.09467827063098481,0.0964694919418876,0.09467827063098481,0.007041392697842412,0.007886502540574158,0.08456682472887724,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t12,0,12,0.8566010490179431,0.8566061238456001,0.1875,0.203125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.09467827063098481,0.0964694919418876,0.09467827063098481,0.007041392697842412,0.007886502547172365,0.08456682464282986,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t13,0,13,0.8566010490179431,0.8566061238456001,0.203125,0.21875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.09345710045059791,0.09525426557218798,0.09345710045059791,0.006949561957649423,0.007784044098509082,0.08347324671165565,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t13,0,13,0.8566010490179431,0.8566061238456001,0.203125,0.21875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.09345710045059791,0.09525426557218798,0.09345710045059791,0.006949561957649423,0.007784044091639517,0.0834732468011097,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t13,0,13,0.8566010490179431,0.8566061238456001,0.203125,0.21875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.09345710045059791,0.09525426557218798,0.09345710045059791,0.006949561957649423,0.007784040960112414,0.08347328038078308,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t13,0,13,0.8566010490179431,0.8566061238456001,0.203125,0.21875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.09345710045059791,0.09525426557218798,0.09345710045059791,0.006949561957649423,0.00778404096698198,0.08347328029132897,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t14,0,14,0.8566010490179431,0.8566061238456001,0.21875,0.234375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.09224422280188561,0.09404744883334608,0.09224422280188561,0.006858359672820054,0.007682288809498741,0.08238710444386176,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t14,0,14,0.8566010490179431,0.8566061238456001,0.21875,0.234375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.09224422280188561,0.09404744883334608,0.09224422280188561,0.006858359672820054,0.007682288802344007,0.0823871045368901,0.24857028089358552,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t14,0,14,0.8566010490179431,0.8566061238456001,0.21875,0.234375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.09224422280188561,0.09404744883334608,0.09224422280188561,0.006858359672820054,0.0076822857117531335,0.08238713767962942,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t14,0,14,0.8566010490179431,0.8566061238456001,0.21875,0.234375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.09224422280188561,0.09404744883334608,0.09224422280188561,0.006858359672820054,0.007682285718907868,0.08238713758660099,0.2485701808935855,True,True
5457,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t15,0,15,0.8566010490179431,0.8566061238456001,0.234375,0.25,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.09103996889275671,0.09284937064654965,0.09103996889275671,0.006767810696133502,0.007581267606374925,0.08130866087527998,0.24857028089358552,True,True
