smoke_job_id,selection_role,event_id,mapped_cell_id,term_id,branch_owner_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,path_segment,recoil_sheet_enclosure_method,x_lower,x_upper,t_lower,t_upper,refinement_depth,refinement_path,geometry_gap_abs_lower,geometry_physical_path_area_abs_upper,probe_passed,failure_type,failure_message,integrated_regular_path_abs_upper,minimum_amplitude_denominator_abs_lower,relative_root_abs_lower,selected_global_root_abs_lower,collision_jacobian_abs_lower,active_material_branch_count,active_material_branch_ids,path_integral_enclosure_method,reconstructed_physical_path_area_abs_upper,physical_path_area_absolute_error,physical_path_area_excess,runtime_seconds,event_principal_pole_owned_separately,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,parent_revision,certificate_source
5464__x02_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.0,0.015625,8,x02_t00__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.319530337247879,0.0023060340800036523,1.0316925340387346,0.24856080422161575,1.1146462766690408,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,3.3329540999839082,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t00,reciprocal,plus,0.10987613737680083,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.015625,0.03125,8,x02_t01__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.33247496658843884,0.000768625689046508,1.0312522722411162,0.24856080422161575,1.1215154525819102,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,3.577918499999214,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t01,reciprocal,plus,0.10857653081369446,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.03125,0.046875,8,x02_t02__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.3462623285075207,0.0023290772485035616,1.0308098786287132,0.24856080422161575,1.1284630276186087,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,3.80698430002667,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t02,reciprocal,plus,0.10728221823058748,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.046875,0.0625,8,x02_t03__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.3609843348578851,0.0022975402683039618,1.0303653698840474,0.24856080422161575,1.1354889511497146,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,3.9940381000051275,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t03,reciprocal,plus,0.10599339284770457,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.0625,0.078125,8,x02_t04__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.3764700028922933,0.0022660945177298782,1.0299187665207783,0.24856080422161575,1.1425930601373377,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,4.321550599997863,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t04,reciprocal,plus,0.10471025656680565,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.078125,0.09375,8,x02_t05__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.39270428445331745,0.0022347462560483957,1.0294700932235974,0.24856080422161575,1.149773782174453,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,4.329781999986153,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t05,reciprocal,plus,0.10343302040684957,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.09375,0.109375,8,x02_t06__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.4096980049011208,0.002203502101776461,1.0290193792137263,0.24856080422161575,1.1570288409071896,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,3.953704999992624,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t06,reciprocal,plus,0.10216190496125792,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.109375,0.125,8,x02_t07__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.42758709336483014,0.002172369057656535,1.0285666586415587,0.24856080422161575,1.164358458795008,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,3.510339600034058,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t07,reciprocal,plus,0.10089714087751452,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.125,0.140625,8,x02_t08__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.4464465190366596,0.0021413545375115104,1.0281119710079998,0.24856080422161575,1.1717631629074348,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,4.182220300019253,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t08,reciprocal,plus,0.09963896935978962,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.140625,0.15625,8,x02_t09__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.46616760038946903,0.00211046639511035,1.027655361616052,0.24856080422161575,1.1792418057916174,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,8.21684519998962,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t09,reciprocal,plus,0.0983876426952147,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.15625,0.171875,8,x02_t10__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.4867700197829746,0.0020797129551805515,1.0271968820541941,0.24856080422161575,1.1867935663124602,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,8.278598400007468,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t10,reciprocal,plus,0.09714342480434816,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.171875,0.1875,8,x02_t11__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.5082657688587917,0.0020491030467065614,1.0267365907130226,0.24856080422161575,1.1944171263288867,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,9.979141300020274,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t11,reciprocal,plus,0.09590659181626643,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.1875,0.203125,8,x02_t12__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.5306558855270388,0.002018646038655154,1.0262745533365698,0.24856080422161575,1.2021109830765409,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,10.897300600016024,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t12,reciprocal,plus,0.0946774326685776,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.203125,0.21875,8,x02_t13__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.5539406213909254,0.0019883518782681264,1.0258108436095743,0.24856080422161575,1.2098723195563812,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,9.73951779998606,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t13,reciprocal,plus,0.09345624973248717,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.21875,0.234375,8,x02_t14__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.5781249123028319,0.0019582311320589293,1.0253455437818124,0.24856080422161575,1.2176990588742072,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,7.206280399987008,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t14,reciprocal,plus,0.09224335946283975,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.234375,0.25,8,x02_t15__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.6031808786838764,0.0019282950296427748,1.0248787453303716,0.24856080422161575,1.225589870238557,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,9.853806300030556,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t15,reciprocal,plus,0.09103909307281073,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.25,0.265625,8,x02_t16__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.6290865010127222,0.0018985555105174876,1.0244105496604468,0.24856080422161575,1.2335420728721114,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,7.664248499961104,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t16,reciprocal,plus,0.08984379723262303,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.265625,0.28125,8,x02_t17__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.6560714458772751,0.0018690252738941763,1.0239410688448638,0.24856080422161575,1.2415533480796834,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,9.713797200005502,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t17,reciprocal,plus,0.08865783479130743,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.28125,0.296875,8,x02_t18__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.6837986778063296,0.001839717831651249,1.0234704264020593,0.24856080422161575,1.2496212668477662,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,5.748861100000795,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t18,reciprocal,plus,0.08748158552010292,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.296875,0.3125,8,x02_t19__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.712177731661868,0.001810647564450403,1.0229987581116702,0.24856080422161575,1.2577429863060916,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,4.414555399969686,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t19,reciprocal,plus,0.08631544687559943,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.3125,0.328125,8,x02_t20__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.7410948325014903,0.0017818297810071135,1.022526212866174,0.24856080422161575,1.2659155258715875,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,4.874496800010093,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t20,reciprocal,plus,0.08515983478014497,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.328125,0.34375,8,x02_t21__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.7704324473099401,0.001753280780448645,1.0220529535561822,0.24856080422161575,1.2741357957330663,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,4.968689899949823,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t21,reciprocal,plus,0.08401518441636976,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.34375,0.359375,8,x02_t22__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.8015599187190142,0.0017250179176166252,1.0215791579859714,0.24856080422161575,1.2824006282842701,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,4.92283439997118,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t22,reciprocal,plus,0.08288195103190425,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.359375,0.375,8,x02_t23__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.8356654547042781,0.0016970596710765323,1.0211050198146698,0.24856080422161575,1.2907068222566571,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,6.5634863000013866,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t23,reciprocal,plus,0.08176061074947848,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.375,0.390625,8,x02_t24__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.8701699760716721,0.0016694257134787355,1.0206307495171092,0.24856080422161575,1.2990512185951353,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,4.735772899992298,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t24,reciprocal,plus,0.08065166137657799,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.390625,0.40625,8,x02_t25__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.9053948901850017,0.0016421369837725272,1.0201565753567805,0.24856080422161575,1.3074307326061663,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,5.52881809999235,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t25,reciprocal,plus,0.07955562320768068,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.40625,0.421875,8,x02_t26__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,0.9424282981899128,0.0016152157606013954,1.0196827443614882,0.24856080422161575,1.3158002640702866,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,4.387083200039342,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t26,reciprocal,plus,0.07847303981080644,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.421875,0.4375,8,x02_t27__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,1.0133626652856296,0.0015886857360012194,1.0192095232902278,0.24856080422161575,1.291959391205749,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,3.548497299954761,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t27,reciprocal,plus,0.07740447878866347,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.4375,0.453125,8,x02_t28__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,1.0824859277709342,0.0015625720882798777,1.0187371995774988,0.24856080422161575,1.2994099390262617,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,4.537861299992073,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t28,reciprocal,plus,0.07635053250307045,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.453125,0.46875,8,x02_t29__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,1.1700920508115797,0.0015369015526732763,1.0182660822386687,0.24856080422161575,1.3069206398708908,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,4.654555499961134,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t29,reciprocal,plus,0.07531181874956644,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.46875,0.484375,8,x02_t30__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,1.2767767892039934,0.0015117024880484285,1.0177965027172016,0.24856080422161575,1.314501960692077,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,4.64063639997039,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t30,reciprocal,plus,0.0742889813671952,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E06,U047,MC04_SP_DP,B04,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8566111986732571,0.8566162735009141,0.484375,0.5,8,x02_t31__finite_projective_depth9,0.03963592432272175,4.1165079481038705e-09,True,,,1.405838656030236,0.0014870049375570805,1.0173288156515028,0.24856080422161575,1.3220951645063792,0,,POINTWISE_SUPREMUM,4.1136460476658975e-09,2.8619004379730205e-12,0.0,4.521748400002252,True,True,False,False,False,False,False,E06__U047__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t31,reciprocal,plus,0.0732826907663741,0.24856070422161575,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
