smoke_job_id,selection_role,event_id,mapped_cell_id,term_id,branch_owner_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,path_segment,recoil_sheet_enclosure_method,x_lower,x_upper,t_lower,t_upper,refinement_depth,refinement_path,geometry_gap_abs_lower,geometry_physical_path_area_abs_upper,probe_passed,failure_type,failure_message,integrated_regular_path_abs_upper,minimum_amplitude_denominator_abs_lower,relative_root_abs_lower,selected_global_root_abs_lower,collision_jacobian_abs_lower,active_material_branch_count,active_material_branch_ids,path_integral_enclosure_method,reconstructed_physical_path_area_abs_upper,physical_path_area_absolute_error,physical_path_area_excess,runtime_seconds,event_principal_pole_owned_separately,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,parent_revision,certificate_source
5465__x00_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8130634827888188,0.813580794194578,0.00190625,0.0019375,8,x00_t29__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,72225693.50828505,0.0002332457211774945,1.1365274376490557,3.4775534308005276,19.13742851569535,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.6336792999645695,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t29,representative,plus,0.0007121526299167482,3.477553081569125,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x00_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8130634827888188,0.813580794194578,0.0019375,0.00196875,8,x00_t30__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,73331905.87705043,0.00023343872879923077,1.1365423467160258,3.4775534308005276,18.663266101745652,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.53493929997785,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t30,representative,plus,0.0007131379207041882,3.477553081569125,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x00_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8130634827888188,0.813580794194578,0.00196875,0.002,8,x00_t31__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,74465724.13988584,0.00023363442814508095,1.1365574186098126,3.4775534308005276,18.18894265265481,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.502347700006794,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t31,representative,plus,0.0007141371851004077,3.477553081569125,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.001,0.00103125,8,x01_t00__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,77045123.44070184,0.00022385356653047348,1.134339383552415,3.48285839205639,29.48304863146424,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.667014500009827,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t00,representative,plus,0.0006707721976758298,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.00103125,0.0010625,8,x01_t01__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,78607230.18413809,0.00022396222940705387,1.134348673517397,3.48285839205639,29.08081938936094,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.632710899983067,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t01,representative,plus,0.0006713267023135926,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.0010625,0.00109375,8,x01_t02__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,80186131.68003145,0.00022407414931769267,1.1343582256012081,3.48285839205639,28.670863387745523,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.39037829998415,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t02,representative,plus,0.0006718978822670822,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.00109375,0.0011250000000000001,8,x01_t03__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,81781808.5503274,0.00022418931171386633,1.1343680370007063,3.48285839205639,28.253456626585248,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.400738499942236,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t03,representative,plus,0.0006724856684056218,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.0011250000000000001,0.00115625,8,x01_t04__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,83394798.24880151,0.00022430770168433458,1.134378104858616,3.48285839205639,27.828877794335252,0,,POINTWISE_SUPREMUM,4.849794428992178e-10,2.9985297205047253e-24,0.0,7.392421199998353,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t04,representative,plus,0.0006730899899626137,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.00115625,0.0011875,8,x01_t05__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,85032762.26310173,0.00022442930396244425,1.1343884262657702,3.48285839205639,27.397407917257674,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.507074500026647,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t05,representative,plus,0.0006737107745752839,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.0011875,0.00121875,8,x01_t06__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,86689045.32253182,0.00022455410293355176,1.134398998263366,3.48285839205639,26.959327085185556,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.581860799982678,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t06,representative,plus,0.0006743479472258883,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.00121875,0.00125,8,x01_t07__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,88364270.37535991,0.00022468208264255749,1.1344098178452267,3.48285839205639,26.514917984952113,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.58538820000831,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t07,representative,plus,0.0006750014317345252,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.00125,0.00128125,8,x01_t08__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,90059273.04705916,0.00022481322680154307,1.1344208819600698,3.48285839205639,26.064470920697275,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.641540899989195,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t08,representative,plus,0.0006756711407332788,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.00128125,0.0013125,8,x01_t09__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,91775236.02849174,0.0002249475187785033,1.1344321864304865,3.48285839205639,25.608224307264134,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.613232599978801,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t09,representative,plus,0.0006763570005489703,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.0013125,0.00134375,8,x01_t10__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,93514804.68642543,0.00022508494162077144,1.1344437222865658,3.48285839205639,25.146203082398326,0,,POINTWISE_SUPREMUM,4.849794428992178e-10,2.9985297205047253e-24,0.0,8.01184180000564,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t10,representative,plus,0.0006770589046305018,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.00134375,0.001375,8,x01_t11__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,95277811.71897389,0.00022522547812804894,1.1344554930170705,3.48285839205639,24.678995123080178,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,8.209489499975462,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t11,representative,plus,0.000677776804224739,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.001375,0.00140625,8,x01_t12__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,97065890.97961554,0.0002253691107593361,1.134467495418055,3.48285839205639,24.206888648096776,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.771884099987801,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t12,representative,plus,0.0006785106168066954,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.00140625,0.0014375,8,x01_t13__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,98880923.96531002,0.0002255158216802844,1.1344797262518276,3.48285839205639,23.730171452837972,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.449495700013358,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t13,representative,plus,0.0006792602583970999,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.0014375,0.00146875,8,x01_t14__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,100725052.96370739,0.00022566559277129277,1.1344921822491822,3.48285839205639,23.249131224445875,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.899084399978165,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t14,representative,plus,0.0006800256446900903,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.00146875,0.0015,8,x01_t15__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,102600711.27156094,0.0002258184056356532,1.1345048601116159,3.48285839205639,22.764054442831842,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.732399900036398,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t15,representative,plus,0.0006808066896696782,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.0015,0.00153125,8,x01_t16__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,104510645.29169065,0.00022597424160773893,1.134517756513528,3.48285839205639,22.27522638659121,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.922611799964216,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t16,representative,plus,0.0006816033061793031,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.00153125,0.0015625,8,x01_t17__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,106457942.95213726,0.00022613308176122726,1.1345308681044015,3.48285839205639,21.782930852987644,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.774832800030708,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t17,representative,plus,0.0006824154059636099,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.0015625,0.0015937500000000001,8,x01_t18__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,108446066.0294975,0.00022629490691735001,1.1345441915109598,3.48285839205639,21.287449886738425,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.730827999999747,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t18,representative,plus,0.0006832428997101155,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.0015937500000000001,0.0016250000000000001,8,x01_t19__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,110478887.09941038,0.0002264596976531645,1.134557723339301,3.48285839205639,20.789063517889726,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.59432299999753,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t19,representative,plus,0.0006840856970907261,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.0016250000000000001,0.0016562500000000002,8,x01_t20__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,112560732.07597072,0.0002266274343098379,1.1345714601770054,3.48285839205639,20.28804950903788,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.494962900003884,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t20,representative,plus,0.0006849437068030644,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.0016562500000000002,0.0016875,8,x01_t21__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,114696428.60649002,0.00022679809700093794,1.134585398595214,3.48285839205639,19.784683112120476,0,,POINTWISE_SUPREMUM,4.849794428992178e-10,2.9985297205047253e-24,0.0,7.467904999968596,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t21,representative,plus,0.0006858168366115746,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.0016875,0.00171875,8,x01_t22__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,116891361.00684093,0.0002269716656207236,1.1345995351506772,3.48285839205639,19.27923683496985,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.549380499986,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t22,representative,plus,0.0006867049933883718,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.00171875,0.00175,8,x01_t23__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,119151536.40080108,0.0002271481198524287,1.1346138663877725,3.48285839205639,18.771980217789633,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.494231999968179,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t23,representative,plus,0.000687608083153798,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.00175,0.00178125,8,x01_t24__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,121483659.2092235,0.00022732743917653223,1.1346283888404862,3.48285839205639,18.263179619685538,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.487378399993759,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t24,representative,plus,0.0006885260111166592,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.00178125,0.0018125,8,x01_t25__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,123895218.51531255,0.00022750960287900898,1.1346430990343623,3.48285839205639,17.753098015350826,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.676957899995614,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t25,representative,plus,0.0006894586817141106,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.0018125,0.00184375,8,x01_t26__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,126394592.95938167,0.00022769459005955416,1.1346579934884133,3.48285839205639,17.241994801979864,0,,POINTWISE_SUPREMUM,4.849794428992178e-10,2.9985297205047253e-24,0.0,7.5557475999812596,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t26,representative,plus,0.0006904059986511597,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x01_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.813580794194578,0.8140981056003371,0.00184375,0.001875,8,x01_t27__finite_projective_depth9,0.03347812112475094,4.849794428992208e-10,True,,,128991163.28041223,0.0002278823796397766,1.1346730687169944,3.48285839205639,16.73012561645243,0,,POINTWISE_SUPREMUM,4.849794428992211e-10,3.101927297073854e-25,3.101927297073854e-25,7.515819999971427,True,True,False,False,False,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x01_t27,representative,plus,0.000691367864939766,3.482858042288185,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
