smoke_job_id,selection_role,event_id,event_type,branch_owner_id,mapped_cell_id,term_id,primary_surface_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,epsilon_real_lower,epsilon_real_upper,epsilon_imaginary_lower,epsilon_imaginary_upper,path_segment,cover_owner,x_lower,x_upper,x_width,t_lower,t_upper,t_width,parameter_area,physical_path_area_abs_upper,refinement_depth,refinement_path,gap_abs_lower,gap_abs_upper,gap_real_lower,gap_real_upper,gap_imaginary_lower,gap_imaginary_upper,path_speed_abs_upper,material_root_denominator_abs_lower,implicit_material_derivative_abs_lower,failure_type,failure_message,geometry_cover_leaf_passes,requires_correlated_Q_contour_enclosure,requires_parent_outer_amplitude_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,gap_enclosure_method,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,projective_owner_arc_count,parent_revision,valid_for_5464_amplitude_manifest
5464__x01_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8684649079793485,0.8688073867148038,0.0027398298836432966,0.96875,0.984375,0.5,0.0013699149418216483,9.81985404953805e-07,8,x01_t30__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t30,reciprocal|representative,antiholomorphic|holomorphic,0.1145275666417703,0.2955114931019728,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8684649079793485,0.8688073867148038,0.0027398298836432966,0.984375,1.0,0.5,0.0013699149418216483,9.81985404953805e-07,8,x01_t31__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t31,reciprocal|representative,antiholomorphic|holomorphic,0.1093008748733561,0.2955114931019728,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.5,0.515625,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t00__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t00,reciprocal|representative,antiholomorphic|holomorphic,0.2753390280874416,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.515625,0.53125,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t01__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t01,reciprocal|representative,antiholomorphic|holomorphic,0.2699014967241514,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.53125,0.546875,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t02__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t02,reciprocal|representative,antiholomorphic|holomorphic,0.26446689343550894,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.546875,0.5625,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t03__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t03,reciprocal|representative,antiholomorphic|holomorphic,0.2590353736583813,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.5625,0.578125,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t04__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t04,reciprocal|representative,antiholomorphic|holomorphic,0.25360710438149975,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.578125,0.59375,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t05__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t05,reciprocal|representative,antiholomorphic|holomorphic,0.2481822653665148,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.59375,0.609375,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t06__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t06,reciprocal|representative,antiholomorphic|holomorphic,0.2427610507678823,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.609375,0.625,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t07__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t07,reciprocal|representative,antiholomorphic|holomorphic,0.2373436706615503,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.625,0.640625,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t08__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t08,reciprocal|representative,antiholomorphic|holomorphic,0.2319303527807289,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.640625,0.65625,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t09__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t09,reciprocal|representative,antiholomorphic|holomorphic,0.2265213444934857,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.65625,0.671875,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t10__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t10,reciprocal|representative,antiholomorphic|holomorphic,0.22111691506393935,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.671875,0.6875,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t11__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t11,reciprocal|representative,antiholomorphic|holomorphic,0.21571735824751914,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.6875,0.703125,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t12__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t12,reciprocal|representative,antiholomorphic|holomorphic,0.2103229952815857,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.703125,0.71875,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t13__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t13,reciprocal|representative,antiholomorphic|holomorphic,0.2049341783462396,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.71875,0.734375,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t14__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t14,reciprocal|representative,antiholomorphic|holomorphic,0.19955129458719287,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.734375,0.75,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t15__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t15,reciprocal|representative,antiholomorphic|holomorphic,0.19417477081413828,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.75,0.765625,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t16__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t16,reciprocal|representative,antiholomorphic|holomorphic,0.18880507901551563,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.765625,0.78125,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t17__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t17,reciprocal|representative,antiholomorphic|holomorphic,0.18344274286575996,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.78125,0.796875,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t18__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t18,reciprocal|representative,antiholomorphic|holomorphic,0.17808834544647695,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.796875,0.8125,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t19__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t19,reciprocal|representative,antiholomorphic|holomorphic,0.17274253846184562,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.8125,0.828125,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t20__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t20,reciprocal|representative,antiholomorphic|holomorphic,0.16740605330540206,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.828125,0.84375,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t21__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t21,reciprocal|representative,antiholomorphic|holomorphic,0.16207971443636102,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.84375,0.859375,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t22__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t22,reciprocal|representative,antiholomorphic|holomorphic,0.15676445565724179,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.859375,0.875,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t23__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t23,reciprocal|representative,antiholomorphic|holomorphic,0.15146134006242862,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.875,0.890625,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t24__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t24,reciprocal|representative,antiholomorphic|holomorphic,0.1461715846655816,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.890625,0.90625,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t25__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t25,reciprocal|representative,antiholomorphic|holomorphic,0.14089659103497224,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.90625,0.921875,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t26__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t26,reciprocal|representative,antiholomorphic|holomorphic,0.13559996613794173,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,SUPPORT_EXIT,B02,U060,MC04_SM_DM,direct:shared:s13,8,0,1,0.019999,0.020001,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8688073867148038,0.8691498654502593,0.0027398298836432966,0.921875,0.9375,0.5,0.0013699149418216483,9.81985404953805e-07,8,x02_t27__finite_projective_depth9,0.028892404967333304,0.19715831244703433,-0.0180877320829395,0.19496468562114136,0.028892404967333304,0.029328680972930385,0.18350647620055138,0.060399534371581846,0.06039953437157241,,,True,False,True,False,False,False,False,DIRECT_TOP_CONTOUR_INTERVAL,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t27,reciprocal|representative,antiholomorphic|holomorphic,0.13029345162889336,0.29509646440784987,8,D4-deformed-contour-regular-away-W3-v51,True
