smoke_job_id,selection_role,event_id,mapped_cell_id,term_id,branch_owner_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,path_segment,recoil_sheet_enclosure_method,x_lower,x_upper,t_lower,t_upper,refinement_depth,refinement_path,geometry_gap_abs_lower,geometry_physical_path_area_abs_upper,probe_passed,failure_type,failure_message,integrated_regular_path_abs_upper,minimum_amplitude_denominator_abs_lower,relative_root_abs_lower,selected_global_root_abs_lower,collision_jacobian_abs_lower,active_material_branch_count,active_material_branch_ids,path_integral_enclosure_method,reconstructed_physical_path_area_abs_upper,physical_path_area_absolute_error,physical_path_area_excess,runtime_seconds,event_principal_pole_owned_separately,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,parent_revision,certificate_source
5464__x00_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.868122429243893,0.8684649079793485,0.65625,0.671875,8,x00_t10__finite_projective_depth9,0.028892404967333304,9.81985404953805e-07,True,,,38829840469.660835,0.00019167307175749917,0.8963950559541358,0.29592619167597983,0.7501525314455614,0,,POINTWISE_SUPREMUM,9.20732118353589e-07,6.125328660021592e-08,0.0,6.4380222000181675,True,True,False,False,False,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t10,reciprocal|representative,antiholomorphic|holomorphic,0.2212913231562585,0.29592609165100126,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x00_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.868122429243893,0.8684649079793485,0.671875,0.6875,8,x00_t11__finite_projective_depth9,0.028892404967333304,9.81985404953805e-07,True,,,5330189632.08566,0.00019918868591159707,0.8934600013793076,0.29592619167597983,0.7521809782889363,0,,POINTWISE_SUPREMUM,9.20732118353589e-07,6.125328660021592e-08,0.0,6.18755820003571,True,True,False,False,False,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t11,reciprocal|representative,antiholomorphic|holomorphic,0.21588732623211784,0.29592609165100126,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x00_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.868122429243893,0.8684649079793485,0.6875,0.703125,8,x00_t12__finite_projective_depth9,0.028892404967333304,9.81985404953805e-07,True,,,13749651572.497213,0.00020718560906363143,0.8904644457028527,0.29592619167597983,0.753539849351171,0,,POINTWISE_SUPREMUM,9.20732118353589e-07,6.125328660021592e-08,0.0,5.844576199946459,True,True,False,False,False,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t12,reciprocal|representative,antiholomorphic|holomorphic,0.2104885164728728,0.29592609165100126,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x00_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.868122429243893,0.8684649079793485,0.703125,0.71875,8,x00_t13__finite_projective_depth9,0.028892404967333304,9.81985404953805e-07,True,,,59952531246.61506,0.00021556625824780632,0.8874059139149405,0.29592619167597983,0.7540461814672942,0,,POINTWISE_SUPREMUM,9.20732118353589e-07,6.125328660021592e-08,0.0,6.1872695999918506,True,True,False,False,False,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t13,reciprocal|representative,antiholomorphic|holomorphic,0.20509524699140932,0.29592609165100126,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x00_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.868122429243893,0.8684649079793485,0.71875,0.734375,8,x00_t14__finite_projective_depth9,0.028892404967333304,9.81985404953805e-07,True,,,5803912093920.901,0.00022423666259023173,0.88428181527988,0.29592619167597983,0.7534623930557656,0,,POINTWISE_SUPREMUM,9.20732118353589e-07,6.125328660021592e-08,0.0,5.7376007999992,True,True,False,False,False,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t14,reciprocal|representative,antiholomorphic|holomorphic,0.1997079060260951,0.29592609165100126,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x00_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.868122429243893,0.8684649079793485,0.734375,0.75,8,x00_t15__finite_projective_depth9,0.028892404967333304,9.81985404953805e-07,True,,,1026144108.1998316,0.0002331153221558336,0.8810894419373181,0.29592619167597983,0.7514870270230151,0,,POINTWISE_SUPREMUM,9.20732118353589e-07,6.125328660021592e-08,0.0,5.72317930002464,True,True,False,False,False,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t15,reciprocal|representative,antiholomorphic|holomorphic,0.19432692166415294,0.29592609165100126,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x00_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.868122429243893,0.8684649079793485,0.75,0.765625,8,x00_t16__finite_projective_depth9,0.028892404967333304,9.81985404953805e-07,True,,,1476223591.252048,0.00024213439005022516,0.8778259690186935,0.29592619167597983,0.7477355172965107,0,,POINTWISE_SUPREMUM,9.20732118353589e-07,6.125328660021592e-08,0.0,5.665770800027531,True,True,False,False,False,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t16,reciprocal|representative,antiholomorphic|holomorphic,0.18895276738578864,0.29592609165100126,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x00_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.868122429243893,0.8684649079793485,0.765625,0.78125,8,x00_t17__finite_projective_depth9,0.028892404967333304,9.81985404953805e-07,True,,,2240686599.359039,0.00025122785025536744,0.8744884568230036,0.29592619167597983,0.7417124736870224,0,,POINTWISE_SUPREMUM,9.20732118353589e-07,6.125328660021592e-08,0.0,5.904186100000516,True,True,False,False,False,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t17,reciprocal|representative,antiholomorphic|holomorphic,0.18358596860603246,0.29592609165100126,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x00_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.868122429243893,0.8684649079793485,0.78125,0.796875,8,x00_t18__finite_projective_depth9,0.028892404967333304,9.81985404953805e-07,True,,,3672123532.6007814,0.00026033572087940846,0.871073855756622,0.29592619167597983,0.7327682417275333,0,,POINTWISE_SUPREMUM,9.20732118353589e-07,6.125328660021592e-08,0.0,5.509729599987622,True,True,False,False,False,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t18,reciprocal|representative,antiholomorphic|holomorphic,0.17822711043683132,0.29592609165100126,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x00_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.868122429243893,0.8684649079793485,0.796875,0.8125,8,x00_t19__finite_projective_depth9,0.028892404967333304,9.81985404953805e-07,True,,,4.829125913547672e+17,3.500498111975733e-05,0.8675790149491545,0.29592619167597983,0.7200715604386366,0,,POINTWISE_SUPREMUM,9.20732118353589e-07,6.125328660021592e-08,0.0,5.534298599988688,True,True,False,False,False,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t19,reciprocal|representative,antiholomorphic|holomorphic,0.17287684695103825,0.29592609165100126,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x00_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.868122429243893,0.8684649079793485,0.8125,0.828125,8,x00_t20__finite_projective_depth9,0.028892404967333304,9.81985404953805e-07,True,,,10941992231.282837,0.00027837648903631437,0.8640006957247718,0.29592619167597983,0.7025535973546402,0,,POINTWISE_SUPREMUM,9.20732118353589e-07,6.125328660021592e-08,0.0,5.712368900014553,True,True,False,False,False,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t20,reciprocal|representative,antiholomorphic|holomorphic,0.16753591230714818,0.29592609165100126,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x00_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.868122429243893,0.8684649079793485,0.828125,0.84375,8,x00_t21__finite_projective_depth9,0.028892404967333304,9.81985404953805e-07,True,,,17639409885.570892,0.000287209477570331,0.8603355914538705,0.29592619167597983,0.67861424320741,0,,POINTWISE_SUPREMUM,9.20732118353589e-07,6.125328660021592e-08,0.0,5.6768085999647155,True,True,False,False,False,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t21,reciprocal|representative,antiholomorphic|holomorphic,0.1622051341950705,0.29592609165100126,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x00_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.868122429243893,0.8684649079793485,0.84375,0.859375,8,x00_t22__finite_projective_depth9,0.028892404967333304,9.81985404953805e-07,True,,,29736707401.28888,0.00029585577637574996,0.8565803557560485,0.29592619167597983,0.6273393096118824,0,,POINTWISE_SUPREMUM,9.20732118353589e-07,6.125328660021592e-08,0.0,5.611503500025719,True,True,False,False,False,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t22,reciprocal|representative,antiholomorphic|holomorphic,0.1568854501974156,0.29592609165100126,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x00_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.868122429243893,0.8684649079793485,0.859375,0.875,8,x00_t23__finite_projective_depth9,0.028892404967333304,9.81985404953805e-07,True,,,53103372765.46802,0.00030427198634900215,0.852731641601722,0.29592619167597983,0.5304389926213605,0,,POINTWISE_SUPREMUM,9.20732118353589e-07,6.125328660021592e-08,0.0,5.618015400017612,True,True,False,False,False,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t23,reciprocal|representative,antiholomorphic|holomorphic,0.15157792783939933,0.29592609165100126,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x00_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.868122429243893,0.8684649079793485,0.875,0.890625,8,x00_t24__finite_projective_depth9,0.028892404967333304,9.81985404953805e-07,True,,,100054418101.65744,0.0003124166609466208,0.8487861546038717,0.29592619167597983,0.437619530010234,0,,POINTWISE_SUPREMUM,9.20732118353589e-07,6.125328660021592e-08,0.0,5.695122300006915,True,True,False,False,False,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t24,reciprocal|representative,antiholomorphic|holomorphic,0.14628378933975467,0.29592609165100126,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x00_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.868122429243893,0.8684649079793485,0.890625,0.90625,8,x00_t25__finite_projective_depth9,0.028892404967333304,9.81985404953805e-07,True,,,201938170396.7754,0.0003202500273743669,0.8447407247510614,0.29592619167597983,0.34978827752167907,0,,POINTWISE_SUPREMUM,9.20732118353589e-07,6.125328660021592e-08,0.0,5.60370709997369,True,True,False,False,False,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t25,reciprocal|representative,antiholomorphic|holomorphic,0.14100444239755153,0.29592609165100126,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x00_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.868122429243893,0.8684649079793485,0.90625,0.921875,8,x00_t26__finite_projective_depth9,0.028892404967333304,9.81985404953805e-07,True,,,443245578771.5775,0.0003277347315127757,0.8405924020679266,0.29592619167597983,0.2679000696516396,0,,POINTWISE_SUPREMUM,9.20732118353589e-07,6.125328660021592e-08,0.0,5.650646699999925,True,True,False,False,False,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t26,reciprocal|representative,antiholomorphic|holomorphic,0.13570344181199895,0.29592609165100126,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x00_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.868122429243893,0.8684649079793485,0.921875,0.9375,8,x00_t27__finite_projective_depth9,0.028892404967333304,9.81985404953805e-07,True,,,118478795162.59222,0.00033483565244258614,0.8363385832732453,0.29592619167597983,0.322283307019939,0,,POINTWISE_SUPREMUM,9.20732118353589e-07,6.125328660021592e-08,0.0,5.985777200025041,True,True,False,False,False,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t27,reciprocal|representative,antiholomorphic|holomorphic,0.13039295470074327,0.29592609165100126,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x00_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.868122429243893,0.8684649079793485,0.9375,0.953125,8,x00_t28__finite_projective_depth9,0.028892404967333304,9.81985404953805e-07,True,,,241625530202.5471,0.00034152071486147676,0.8319771785263194,0.29592619167597983,0.3013234003410988,0,,POINTWISE_SUPREMUM,9.20732118353589e-07,6.125328660021592e-08,0.0,5.899208999995608,True,True,False,False,False,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t28,reciprocal|representative,antiholomorphic|holomorphic,0.1250993032431614,0.29592609165100126,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x00_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.868122429243893,0.8684649079793485,0.953125,0.96875,8,x00_t29__finite_projective_depth9,0.028892404967333304,9.81985404953805e-07,True,,,524300750042.98944,0.00034776209106890957,0.8275068299099331,0.29592619167597983,0.2774837578276216,0,,POINTWISE_SUPREMUM,9.20732118353589e-07,6.125328660021592e-08,0.0,6.29443289997289,True,True,False,False,False,False,False,E08__U060__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t29,reciprocal|representative,antiholomorphic|holomorphic,0.11982462327704904,0.29592609165100126,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
