smoke_job_id,selection_role,event_id,mapped_cell_id,term_id,branch_owner_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,path_segment,recoil_sheet_enclosure_method,x_lower,x_upper,t_lower,t_upper,refinement_depth,refinement_path,geometry_gap_abs_lower,geometry_physical_path_area_abs_upper,probe_passed,failure_type,failure_message,integrated_regular_path_abs_upper,minimum_amplitude_denominator_abs_lower,relative_root_abs_lower,selected_global_root_abs_lower,collision_jacobian_abs_lower,active_material_branch_count,active_material_branch_ids,path_integral_enclosure_method,reconstructed_physical_path_area_abs_upper,physical_path_area_absolute_error,physical_path_area_excess,runtime_seconds,event_principal_pole_owned_separately,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,parent_revision,certificate_source
5464__x02_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.0,0.03125,8,x02_t00__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,1391.8932326421564,0.007907009899086005,1.0412503099657042,3.2233489804058277,5.37008349454732,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.134564000007231,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t00,reciprocal,holomorphic,0.4570906309546206,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.03125,0.0625,8,x02_t01__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,1577.2591714196847,0.007739273846592195,1.0389064943398776,3.2233489804058277,5.421435670537651,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.2359029999934137,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t01,reciprocal,holomorphic,0.4459985589505076,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.0625,0.09375,8,x02_t02__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,1801.2853385014137,0.007566613905689142,1.0365145152537567,3.2233489804058277,5.4729592546970425,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,2.915118800010532,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t02,reciprocal,holomorphic,0.4349107178203022,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.09375,0.125,8,x02_t03__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,2074.519209968577,0.00738895132994378,1.034071919028037,3.2233489804058277,5.524384894828677,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.3979438999667764,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t03,reciprocal,holomorphic,0.42382741487263026,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.125,0.15625,8,x02_t04__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,2411.1359604410836,0.007206199945051243,1.0315760628687156,3.2233489804058277,5.575358924027302,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.5541328000253998,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t04,reciprocal,holomorphic,0.41274898942307753,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.15625,0.1875,8,x02_t05__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,2830.437653132789,0.00701826514389403,1.0290240957521275,3.2233489804058277,5.625420133529664,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,2.951564699993469,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t05,reciprocal,holomorphic,0.401675817043779,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.1875,0.21875,8,x02_t06__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,3358.8983344962035,0.006825042714425201,1.0264129369734507,3.2233489804058277,5.6739598373829665,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,2.899024099984672,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t06,reciprocal,holomorphic,0.3906083145058409,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.21875,0.25,8,x02_t07__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,4033.690926750533,0.006626417467690944,1.0237392520364623,3.2233489804058277,5.720189376133364,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.1560901000048034,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t07,reciprocal,holomorphic,0.37954694554968893,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.25,0.28125,8,x02_t08__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,4908.033048486611,0.0064222616045898785,1.0209994255169381,3.2233489804058277,5.762875281929322,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.1447567000286654,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t08,reciprocal,holomorphic,0.36849222764934064,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.28125,0.3125,8,x02_t09__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,6059.129957730129,0.006212430469640368,1.0181895304817938,3.2233489804058277,5.800776088349847,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.3603739999816753,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t09,reciprocal,holomorphic,0.3574447399756763,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.3125,0.34375,8,x02_t10__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,7602.23309271989,0.005996766801201683,1.0153052600077648,3.2233489804058277,5.831860643972492,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,2.9393440000130795,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t10,reciprocal,holomorphic,0.3464051322877815,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.34375,0.375,8,x02_t11__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,9713.002042652113,0.00577509222323849,1.0123419668029494,3.2233489804058277,5.853703359284059,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.030167300021276,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t11,reciprocal,holomorphic,0.33537413731676563,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.375,0.40625,8,x02_t12__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,12667.6869122681,0.005547205784483226,1.0092945763089836,3.2233489804058277,5.862633325978427,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,2.9437090999563225,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t12,reciprocal,holomorphic,0.32435258349411705,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.40625,0.4375,8,x02_t13__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,16916.68506868492,0.005312879972312776,1.0061575208606564,3.2233489804058277,5.854289830116358,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.188008099969011,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t13,reciprocal,holomorphic,0.31334141073547406,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.4375,0.46875,8,x02_t14__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,23216.870587882095,0.0050718562604472935,1.0029246976985768,3.2233489804058277,5.8226020580001,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.005282199999783,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t14,reciprocal,holomorphic,0.3023416900241917,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.46875,0.5,8,x02_t15__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,32884.22687911472,0.0048238395815309535,0.9995894058189084,3.2233489804058277,5.759098252156844,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.217871400003787,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t15,reciprocal,holomorphic,0.29135464693927443,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.5,0.53125,8,x02_t16__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,48363.243478830074,0.0045684916492675035,0.9961442751396639,3.2233489804058277,5.650232167281015,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.186322299996391,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t16,reciprocal,holomorphic,0.28038169042142463,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.53125,0.5625,8,x02_t17__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,74477.78888828574,0.004305422879335313,0.9925811875045791,3.2233489804058277,5.47651641762269,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,2.9938676999881864,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t17,reciprocal,holomorphic,0.26942444818741584,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.5625,0.59375,8,x02_t18__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,121547.86917123199,0.004034181666004789,0.9888911893712435,3.2233489804058277,5.209485471318524,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.01472500001546,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t18,reciprocal,holomorphic,0.2584848106540437,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.59375,0.625,8,x02_t19__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,214206.32899001834,0.003754240334849128,0.9850643966441482,3.2233489804058277,4.805707641379957,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.290132199996151,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t19,reciprocal,holomorphic,0.24756498521692935,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.625,0.65625,8,x02_t20__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,376580.14579057123,0.003464992438984317,0.9810898932053798,3.2233489804058277,4.695242794712353,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.124196999997366,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t20,reciprocal,holomorphic,0.2366675671433357,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.65625,0.6875,8,x02_t21__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,706587.659938033,0.003165724187078677,0.9769556265761833,3.2233489804058277,4.5948286077113885,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,2.9448571000248194,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t21,reciprocal,holomorphic,0.22579562638595796,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.6875,0.71875,8,x02_t22__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,1450473.9482911592,0.0028555992076561487,0.972648307322682,3.2233489804058277,4.465781635336791,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.2020431999699213,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t22,reciprocal,holomorphic,0.21495281810680755,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.71875,0.75,8,x02_t23__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,3342776.857708913,0.002533633757113892,0.968153324143883,3.2233489804058277,4.301213757828458,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.1966380000230856,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t23,reciprocal,holomorphic,0.20414351226193528,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.75,0.78125,8,x02_t24__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,8997901.362483738,0.002198712662662349,0.9634546954569435,3.2233489804058277,4.092344991331889,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.0016364000039175,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t24,reciprocal,holomorphic,0.19337304954122478,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.78125,0.8125,8,x02_t25__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,30246733.593592577,0.0018495885845066947,0.9585350930789018,3.2233489804058277,3.827889337861938,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.082500899967272,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t25,reciprocal,holomorphic,0.18264793854882425,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.8125,0.84375,8,x02_t26__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,144815666.31980243,0.0014850272426488414,0.9533759982594366,3.2233489804058277,3.4932621031807582,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.0230791000067256,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t26,reciprocal,holomorphic,0.17197622509717053,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.84375,0.875,8,x02_t27__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,1412024074.0363085,0.0011042506872775638,0.947958091536319,3.2233489804058277,3.069525984581138,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.014057699998375,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t27,reciprocal,holomorphic,0.1613679733619437,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.875,0.90625,8,x02_t28__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,4783102857245.588,0.0005792914708629734,0.9422620469517673,3.2233489804058277,2.5320266176916038,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.2215461999876425,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t28,reciprocal,holomorphic,0.1508359398665678,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.90625,0.9375,8,x02_t29__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,1136722170.1190333,0.00028309080577033885,0.9362700169866578,3.2233489804058277,1.848701829340116,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.7333265999914147,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t29,reciprocal,holomorphic,0.14039653664672158,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.9375,0.96875,8,x02_t30__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,17514120.70055473,0.000767286193381768,0.9299682881659954,3.2233489804058277,0.9781823127556989,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.460783899994567,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t30,reciprocal,holomorphic,0.13007123827356798,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8570968199513506,0.857126618259943,0.96875,1.0,8,x02_t31__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,21596181.366201587,0.0006930517561304813,0.9233519073208012,3.2233489804058277,2.313730628897043,0,,POINTWISE_SUPREMUM,1.6062527053667536e-07,8.79870055631718e-10,0.0,3.3699139000382274,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t31,reciprocal,holomorphic,0.11988868678900581,3.22334865776489,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
