checkpoint,target_job_id,cell_id,x_index,t_index,x_lower,x_upper,t_lower,t_upper,epsilon_real_lower,epsilon_real_upper,epsilon_imaginary_lower,epsilon_imaginary_upper,selector_ownership_method,selector_selected_roles,configuration_role,global_arc_index,global_arc_count,failure_message,owner_pivot,owner_family,owner_pivot_abs_lower,owner_pivot_abs_upper,plus_abs_lower,minus_abs_lower,holomorphic_abs_lower,antiholomorphic_abs_lower,unit_circle_abs_lower,all_pivot_uppers_finite,projective_owner_cell_passes
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t02,0,2,0.8570372233341658,0.8570670216427582,0.0625,0.09375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.43493437829637416,0.448478652470136,0.029156161320361383,0.3896208590123883,0.43493437829637416,0.02609390974427937,3.222625442942855,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t02,0,2,0.8570372233341658,0.8570670216427582,0.0625,0.09375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.4349343781231586,0.4484786526640845,0.029156161320361383,0.3896208590123883,0.4349343781231586,0.026093909729696975,3.2226254430133845,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8570372233341658,0.8570670216427582,0.09375,0.125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.42385046610389937,0.437448341648823,0.02839652693646133,0.37971452427575464,0.42385046610389937,0.02541713614284163,3.222625765511304,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8570372233341658,0.8570670216427582,0.09375,0.125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.4238504662824568,0.43744834145005074,0.02839652693646133,0.37971452427575464,0.4238504662824568,0.02541713615789162,3.2226257654407746,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8570372233341658,0.8570670216427582,0.09375,0.125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.42385042386621946,0.4374482977054598,0.02839652693646133,0.37971452427575464,0.42385042386621946,0.025417138697733446,3.222625442942855,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8570372233341658,0.8570670216427582,0.09375,0.125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.423850423687662,0.43744829790423206,0.02839652693646133,0.37971452427575464,0.423850423687662,0.025417138682683454,3.2226254430133845,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8570372233341658,0.8570670216427582,0.125,0.15625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.41277138381607226,0.42642544468413496,0.027637213776152875,0.3698131517796163,0.41277138381607226,0.024740774388689275,3.222625765511304,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8570372233341658,0.8570670216427582,0.125,0.15625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.41277138400025465,0.4264254444802555,0.027637213776152875,0.3698131517796163,0.41277138400025465,0.024740774404238837,3.2226257654407746,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8570372233341658,0.8570670216427582,0.125,0.15625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.4127713426927334,0.4264254018379553,0.027637213776152875,0.3698131517796163,0.4127713426927334,0.024740776876493783,3.222625442942855,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8570372233341658,0.8570670216427582,0.125,0.15625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.4127713425085511,0.4264254020418347,0.027637213776152875,0.3698131517796163,0.4127713425085511,0.024740776860944218,3.2226254430133845,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8570372233341658,0.8570670216427582,0.15625,0.1875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.40169755018666575,0.41541060383759737,0.02687822312008263,0.35991712489205935,0.40169755018666575,0.024064834541926445,3.222625765511304,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8570372233341658,0.8570670216427582,0.15625,0.1875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.4016975503767793,0.41541060362830406,0.02687822312008263,0.35991712489205935,0.4016975503767793,0.024064834558010683,3.2226257654407746,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8570372233341658,0.8570670216427582,0.15625,0.1875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.4016975101774489,0.415410562087489,0.02687822312008263,0.35991712489205935,0.4016975101774489,0.0240648369627209,3.222625442942855,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8570372233341658,0.8570670216427582,0.15625,0.1875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.4016975099873354,0.4154105622967823,0.02687822312008263,0.35991712489205935,0.4016975099873354,0.024064836946636657,3.2226254430133845,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8570372233341658,0.8570670216427582,0.1875,0.21875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.3906293818071773,0.4044044831578136,0.02611955582190726,0.3500268688961926,0.3906293818071773,0.023389330347914093,3.222625765511304,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8570372233341658,0.8570670216427582,0.1875,0.21875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.3906293820035541,0.404404482942774,0.02611955582190726,0.3500268688961926,0.3906293820035541,0.023389330364571647,3.2226257654407746,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8570372233341658,0.8570670216427582,0.1875,0.21875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.3906293429118476,0.4044044425025721,0.02611955582190726,0.3500268688961926,0.3906293429118476,0.023389332701780657,3.222625442942855,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8570372233341658,0.8570670216427582,0.1875,0.21875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.3906293427154708,0.4044044427176118,0.02611955582190726,0.3500268688961926,0.3906293427154708,0.023389332685123103,3.2226254430133845,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8570372233341658,0.8570670216427582,0.21875,0.25,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.3795673422289777,0.3934078230340514,0.025361212209632958,0.3401428568341324,0.3795673422289777,0.022714276753610707,3.222625765511304,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8570372233341658,0.8570670216427582,0.21875,0.25,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.37956734243197837,0.39340782281290426,0.025361212209632958,0.3401428568341324,0.37956734243197837,0.022714276770884213,3.2226257654407746,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8570372233341658,0.8570670216427582,0.21875,0.25,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.37956730444728226,0.39340778347236965,0.025361212209632958,0.3401428568341324,0.37956730444728226,0.02271427904063704,3.222625442942855,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8570372233341658,0.8570670216427582,0.21875,0.25,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.3795673042442816,0.3934077836935168,0.025361212209632958,0.3401428568341324,0.3795673042442816,0.022714279023363527,3.2226254430133845,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8570372233341658,0.8570670216427582,0.25,0.28125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.3685119487271877,0.3824214513632354,0.024603191966284618,0.3302656163419915,0.3685119487271877,0.022039690070308118,3.222625765511304,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8570372233341658,0.8570670216427582,0.25,0.28125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.36851194893720485,0.38242145113558756,0.024603191966284618,0.3302656163419915,0.36851194893720485,0.022039690088244784,3.2226257654407746,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8570372233341658,0.8570670216427582,0.25,0.28125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.36851191205885403,0.3824214128936914,0.024603191966284618,0.3302656163419915,0.36851191205885403,0.022039692290588067,3.222625442942855,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8570372233341658,0.8570670216427582,0.25,0.28125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.3685119118488368,0.3824214131213393,0.024603191966284618,0.3302656163419915,0.3685119118488368,0.0220396922726514,3.2226254430133845,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8570372233341658,0.8570670216427582,0.28125,0.3125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.3574637802636135,0.37144629671401846,0.023845490178352358,0.32039573586739084,0.3574637802636135,0.02136558816617592,3.222625765511304,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8570372233341658,0.8570670216427582,0.28125,0.3125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.35746378048107547,0.37144629647944094,0.023845490178352358,0.32039573586739084,0.35746378048107547,0.021365588184828144,3.2226257654407746,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8570372233341658,0.8570670216427582,0.28125,0.3125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.35746374470834674,0.37144625933506165,0.023845490178352358,0.32039573586739084,0.35746374470834674,0.021365590319810317,3.222625442942855,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8570372233341658,0.8570670216427582,0.28125,0.3125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.35746374449088475,0.3714462595696392,0.023845490178352358,0.32039573586739084,0.35746374449088475,0.021365590301158092,3.2226254430133845,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8570372233341658,0.8570670216427582,0.3125,0.34375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.3464234863890812,0.3604834044270487,0.02308810779099697,0.3105338793746281,0.3464234863890812,0.020691990542099626,3.222625765511304,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8570372233341658,0.8570670216427582,0.3125,0.34375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.3464234866144564,0.3604834041850723,0.02308810779099697,0.3105338793746281,0.3464234866144564,0.02069199056152577,3.2226257654407746,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8570372233341658,0.8570670216427582,0.3125,0.34375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.34642345194656166,0.3604833681369838,0.02308810779099697,0.3105338793746281,0.34642345194656166,0.020691992629197218,3.222625442942855,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8570372233341658,0.8570670216427582,0.3125,0.34375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.34642345172118655,0.3604833683789601,0.02308810779099697,0.3105338793746281,0.34642345172118655,0.02069199260977107,3.2226254430133845,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8570372233341658,0.8570670216427582,0.34375,0.375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.3353917995829877,0.34953395400004394,0.022331041695001067,0.30068079278857096,0.3353917995829877,0.020018918947616055,3.222625765511304,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8570372233341658,0.8570670216427582,0.34375,0.375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.3353917998167892,0.3495339537501547,0.022331041695001067,0.30068079278857096,0.3353917998167892,0.020018918967881345,3.2226257654407746,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8570372233341658,0.8570670216427582,0.34375,0.375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.33539176625286704,0.34953391879701284,0.022331041695001067,0.30068079278857096,0.33539176625286704,0.02001892096829461,3.222625442942855,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8570372233341658,0.8570670216427582,0.34375,0.375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.33539176601906556,0.349533919046902,0.022331041695001067,0.30068079278857096,0.33539176601906556,0.020018920948029317,3.2226254430133845,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8570372233341658,0.8570670216427582,0.375,0.40625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.32436954804689744,0.3385992818071179,0.02157428721392904,0.2908373189543394,0.32436954804689744,0.01934639754697144,3.222625765511304,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8570372233341658,0.8570670216427582,0.375,0.40625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.32436954828968884,0.33859928154875113,0.02157428721392904,0.2908373189543394,0.32436954828968884,0.019346397568149015,3.2226257654407746,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8570372233341658,0.8570670216427582,0.375,0.40625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.3243695158287949,0.3385992476890782,0.02157428721392904,0.2908373189543394,0.3243695158287949,0.019346399501359066,3.222625442942855,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8570372233341658,0.8570670216427582,0.375,0.40625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.3243695155860036,0.3385992479474449,0.02157428721392904,0.2908373189543394,0.3243695155860036,0.019346399480181485,3.2226254430133845,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8570372233341658,0.8570670216427582,0.40625,0.4375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.31335767144598464,0.3276809080017056,0.020817837818638534,0.28100441364515066,0.31335767144598464,0.018674453233510076,3.222625765511304,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8570372233341658,0.8570670216427582,0.40625,0.4375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.31335767169838663,0.32768090773423936,0.020817837818638534,0.28100441364515066,0.31335767169838663,0.018674453255682275,3.2226257654407746,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8570372233341658,0.8570670216427582,0.40625,0.4375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.3133576403394826,0.3276808749664056,0.020817837818638534,0.28100441364515066,0.3133576403394826,0.018674455121746755,3.222625442942855,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8570372233341658,0.8570670216427582,0.40625,0.4375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.31335764008708067,0.3276808752338718,0.020817837818638534,0.28100441364515066,0.31335764008708067,0.018674455099574553,3.2226254430133845,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t14,0,14,0.8570372233341658,0.8570670216427582,0.4375,0.46875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.30235724050395013,0.3167805684066704,0.02006168483219462,0.2711831635130518,0.30235724050395013,0.01800311619434352,3.222625765511304,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t14,0,14,0.8570372233341658,0.8570670216427582,0.4375,0.46875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.3023572407666479,0.31678056812941796,0.02006168483219462,0.2711831635130518,0.3023572407666479,0.018003116217603397,3.2226257654407746,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t14,0,14,0.8570372233341658,0.8570670216427582,0.4375,0.46875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.3023572105085882,0.3167805364516201,0.02006168483219462,0.2711831635130518,0.3023572105085882,0.01800311801658297,3.222625442942855,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t14,0,14,0.8570372233341658,0.8570670216427582,0.4375,0.46875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.30235721024589046,0.3167805367288725,0.02006168483219462,0.2711831635130518,0.30235721024589046,0.018003117993323086,3.2226254430133845,True,True
5457,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t15,0,15,0.8570372233341658,0.8570670216427582,0.46875,0.5,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.29136948053239636,0.30590025349900174,0.01930581696411723,0.26137481386051603,0.29136948053239636,0.01733242052841877,3.222625765511304,True,True
