smoke_job_id,selection_role,event_id,mapped_cell_id,term_id,branch_owner_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,path_segment,recoil_sheet_enclosure_method,x_lower,x_upper,t_lower,t_upper,refinement_depth,refinement_path,geometry_gap_abs_lower,geometry_physical_path_area_abs_upper,probe_passed,failure_type,failure_message,integrated_regular_path_abs_upper,minimum_amplitude_denominator_abs_lower,relative_root_abs_lower,selected_global_root_abs_lower,collision_jacobian_abs_lower,active_material_branch_count,active_material_branch_ids,path_integral_enclosure_method,reconstructed_physical_path_area_abs_upper,physical_path_area_absolute_error,physical_path_area_excess,runtime_seconds,event_principal_pole_owned_separately,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,parent_revision,certificate_source
5464__x02_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.01,0.0103125,8,x02_t00__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.14851204994997416,0.0005210494713232865,1.0161691128815207,0.25478602320763744,1.1914161274599246,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.3869565000059083,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t00,reciprocal,plus,0.1107029268172561,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.0103125,0.010625,8,x02_t01__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.1486487425639187,0.0005209615944927035,1.0161602836850696,0.25478602320763744,1.1915702366536813,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.34418099996401,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t01,reciprocal,plus,0.11067705523420138,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.010625,0.0109375,8,x02_t02__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.1487853414526542,0.0005208740756104203,1.016151453561035,0.25478602320763744,1.1917243883201993,0,,POINTWISE_SUPREMUM,1.8639076883336164e-09,2.9788892732959223e-11,0.0,2.394120499957353,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t02,reciprocal,plus,0.11065118569074962,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.0109375,0.01125,8,x02_t03__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.1489218459293379,0.0005207869147993141,1.0161426225093442,0.25478602320763744,1.1918785824702465,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.4764466999913566,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t03,reciprocal,plus,0.11062531818834839,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.01125,0.0115625,8,x02_t04__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.14905825530703135,0.0005207001121815896,1.0161337905299248,0.25478602320763744,1.192032819114584,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.769021400017664,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t04,reciprocal,plus,0.1105994527284465,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.0115625,0.011875,8,x02_t05__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.1491945688986862,0.00052061366787881,1.0161249576227045,0.25478602320763744,1.1921870982639655,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.4929813999915496,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t05,reciprocal,plus,0.11057358931249403,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.011875,0.0121875,8,x02_t06__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.14933078601723063,0.0005205275820118616,1.0161161237876108,0.25478602320763744,1.192341419929138,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.5556713999831118,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t06,reciprocal,plus,0.1105477279419423,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.0121875,0.0125,8,x02_t07__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.14946690597548384,0.0005204418547009754,1.016107289024572,0.25478602320763744,1.1924957841208415,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.4947149999788962,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t07,reciprocal,plus,0.11052186861824385,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.0125,0.012812500000000001,8,x02_t08__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.149602928086174,0.0005203564860657269,1.0160984533335173,0.25478602320763744,1.1926501908498086,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.5672939000069164,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t08,reciprocal,plus,0.11049601134285254,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.012812500000000001,0.013125000000000001,8,x02_t09__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.14973885166205528,0.0005202714762250151,1.0160896167143747,0.25478602320763744,1.1928046401267656,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.600915399962105,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t09,reciprocal,plus,0.11047015611722343,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.013125000000000001,0.0134375,8,x02_t10__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.14987467601577176,0.0005201868252970808,1.0160807791670736,0.25478602320763744,1.1929591319624304,0,,POINTWISE_SUPREMUM,1.8639076883336164e-09,2.9788892732959223e-11,0.0,2.579152600024827,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t10,reciprocal,plus,0.11044430294281288,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.0134375,0.01375,8,x02_t11__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.15001040045998013,0.0005201025333994914,1.0160719406915433,0.25478602320763744,1.193113666367515,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.481689899985213,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t11,reciprocal,plus,0.11041845182107846,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.01375,0.0140625,8,x02_t12__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.15014602430727825,0.0005200186006491528,1.0160631012877135,0.25478602320763744,1.1932682433527235,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.589479200018104,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t12,reciprocal,plus,0.11039260275347905,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.0140625,0.014375,8,x02_t13__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.15028154687026393,0.0005199350271622983,1.0160542609555143,0.25478602320763744,1.1934228629287535,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.4934764000354335,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t13,reciprocal,plus,0.11036675574147471,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.014375,0.0146875,8,x02_t14__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.15041696746154543,0.0005198518130544889,1.0160454196948754,0.25478602320763744,1.1935775251062943,0,,POINTWISE_SUPREMUM,1.8639076883336164e-09,2.9788892732959223e-11,0.0,2.8972263000323437,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t14,reciprocal,plus,0.11034091078652689,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.0146875,0.015,8,x02_t15__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.15055228539369628,0.0005197689584406153,1.016036577505728,0.25478602320763744,1.1937322298960293,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,3.0210791999707,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t15,reciprocal,plus,0.11031506789009818,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.015,0.0153125,8,x02_t16__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.1506874999793723,0.000519686463434886,1.0160277343880022,0.25478602320763744,1.1938869773086336,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.5347316000261344,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t16,reciprocal,plus,0.11028922705365249,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.0153125,0.015625,8,x02_t17__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.15082261053116094,0.0005196043281508549,1.0160188903416296,0.25478602320763744,1.1940417673547754,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.529101299995091,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t17,reciprocal,plus,0.11026338827865499,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.015625,0.0159375,8,x02_t18__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.15095761636176638,0.0005195225527013755,1.0160100453665408,0.25478602320763744,1.1941966000451156,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.5603478000266477,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t18,reciprocal,plus,0.11023755156657211,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.0159375,0.01625,8,x02_t19__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.1510925167838675,0.0005194411371986442,1.016001199462668,0.25478602320763744,1.1943514753903077,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.65591420000419,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t19,reciprocal,plus,0.11021171691887159,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.01625,0.0165625,8,x02_t20__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.1512273111102376,0.0005193600817541648,1.0159923526299433,0.25478602320763744,1.1945063934009978,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.5482188999885693,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t20,reciprocal,plus,0.11018588433702232,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.0165625,0.016875,8,x02_t21__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.15136199865367223,0.0005192793864787737,1.0159835048682988,0.25478602320763744,1.194661354087825,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.4766528999898583,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t21,reciprocal,plus,0.11016005382249461,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.016875,0.0171875,8,x02_t22__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.15149657872709674,0.0005191990514826069,1.0159746561776664,0.25478602320763744,1.1948163574614206,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.5934959999867715,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t22,reciprocal,plus,0.11013422537675994,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.0171875,0.0175,8,x02_t23__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.15163105064342827,0.0005191190768751465,1.0159658065579797,0.25478602320763744,1.1949714035324082,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.6272926999954507,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t23,reciprocal,plus,0.11010839900129109,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.0175,0.017812500000000002,8,x02_t24__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.151765413715765,0.0005190394627651613,1.0159569560091712,0.25478602320763744,1.1951264923114047,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.5111212999909185,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t24,reciprocal,plus,0.11008257469756211,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.017812500000000002,0.018125000000000002,8,x02_t25__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.15189966725723578,0.0005189602092607553,1.0159481045311745,0.25478602320763744,1.1952816238090187,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.708663899975363,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t25,reciprocal,plus,0.11005675246704835,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.018125000000000002,0.018437500000000002,8,x02_t26__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.15203381058110374,0.0005188813164693383,1.0159392521239228,0.25478602320763744,1.195436798035852,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.637684100016486,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t26,reciprocal,plus,0.1100309323112264,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.018437500000000002,0.018750000000000003,8,x02_t27__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.15216784300073993,0.0005188027844976372,1.0159303987873505,0.25478602320763744,1.1955920150024983,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.647814100026153,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t27,reciprocal,plus,0.11000511423157416,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.018750000000000003,0.0190625,8,x02_t28__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.1523017638296316,0.0005187246134516875,1.0159215445213918,0.25478602320763744,1.1957472747195441,0,,POINTWISE_SUPREMUM,1.863907688333606e-09,2.978889273296956e-11,0.0,2.57207950000884,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t28,reciprocal,plus,0.10997929822957078,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.0190625,0.019375,8,x02_t29__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.1524355723814314,0.0005186468034368362,1.015912689325981,0.25478602320763744,1.1959025771975682,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.7510326000046916,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t29,reciprocal,plus,0.10995348430669671,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.019375,0.0196875,8,x02_t30__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.1525692679699127,0.0005185693545577344,1.015903833201053,0.25478602320763744,1.1960579224471415,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.636192000005394,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t30,reciprocal,plus,0.10992767246443368,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8497564512655222,0.849872362419144,0.0196875,0.02,8,x02_t31__finite_projective_depth9,0.029725206833405557,1.8936965810665756e-09,True,,,0.15270284990901298,0.0005184922669183501,1.0158949761465428,0.25478602320763744,1.1962133104788277,0,,POINTWISE_SUPREMUM,1.863907688333627e-09,2.978889273294847e-11,0.0,2.551461100054439,True,True,False,False,False,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x02_t31,reciprocal,plus,0.10990186270426469,0.25478592318578464,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
