checkpoint,target_job_id,cell_id,x_index,t_index,x_lower,x_upper,t_lower,t_upper,epsilon_real_lower,epsilon_real_upper,epsilon_imaginary_lower,epsilon_imaginary_upper,selector_ownership_method,selector_selected_roles,configuration_role,global_arc_index,global_arc_count,failure_message,owner_pivot,owner_family,owner_pivot_abs_lower,owner_pivot_abs_upper,plus_abs_lower,minus_abs_lower,holomorphic_abs_lower,antiholomorphic_abs_lower,unit_circle_abs_lower,all_pivot_uppers_finite,projective_owner_cell_passes
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8495246289582788,0.8496405401119005,0.0109375,0.01125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.11063927893514586,0.11118438614221467,0.11063927893514586,0.007162610065999938,0.008007208602443267,0.09883378314489394,0.2549986399849164,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8495246289582788,0.8496405401119005,0.0109375,0.01125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.11063927893514586,0.11118438614221467,0.11063927893514586,0.007162610065999938,0.008007205462296631,0.09883382186021177,0.2549985399849188,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8495246289582788,0.8496405401119005,0.0109375,0.01125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.11063927893514586,0.11118438614221467,0.11063927893514586,0.007162610065999938,0.008007205454565262,0.09883382174868244,0.254998540006774,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8495246289582788,0.8496405401119005,0.01125,0.0115625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.11061342053369257,0.11115870190615061,0.11061342053369257,0.007160784890751917,0.008005170556202252,0.09881066908581983,0.25499864000677164,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8495246289582788,0.8496405401119005,0.01125,0.0115625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.11061342053369257,0.11115870190615061,0.11061342053369257,0.007160784890751917,0.008005170563936554,0.09881066919739594,0.2549986399849164,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8495246289582788,0.8496405401119005,0.01125,0.0115625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.11061342053369257,0.11115870190615061,0.11061342053369257,0.007160784890751917,0.00800516742458916,0.09881070790365944,0.2549985399849188,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8495246289582788,0.8496405401119005,0.01125,0.0115625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.11061342053369257,0.11115870190615061,0.11061342053369257,0.007160784890751917,0.008005167416854857,0.09881070779208323,0.254998540006774,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8495246289582788,0.8496405401119005,0.0115625,0.011875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.11058756417539452,0.11113301974010023,0.11058756417539452,0.007158959902873736,0.008003132727719292,0.09878755695935022,0.25499864000677164,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8495246289582788,0.8496405401119005,0.0115625,0.011875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.11058756417539452,0.11113301974010023,0.11058756417539452,0.007158959902873736,0.008003132735456527,0.09878755707097325,0.2549986399849164,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8495246289582788,0.8496405401119005,0.0115625,0.011875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.11058756417539452,0.11113301974010023,0.11058756417539452,0.007158959902873736,0.00800312959690829,0.09878759576818312,0.2549985399849188,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8495246289582788,0.8496405401119005,0.0115625,0.011875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.11058756417539452,0.11113301974010023,0.11058756417539452,0.007158959902873736,0.008003129589171055,0.09878759565656,0.254998540006774,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8495246289582788,0.8496405401119005,0.011875,0.0121875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.1105617098617027,0.11110733964553009,0.1105617098617027,0.007157135102485411,0.008001095109397295,0.09876444665525047,0.25499864000677164,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8495246289582788,0.8496405401119005,0.011875,0.0121875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.1105617098617027,0.11110733964553009,0.1105617098617027,0.007157135102485411,0.008001095117137463,0.09876444676692042,0.2549986399849164,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8495246289582788,0.8496405401119005,0.011875,0.0121875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.1105617098617027,0.11110733964553009,0.1105617098617027,0.007157135102485411,0.0080010919793883,0.09876448545507739,0.2549985399849188,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8495246289582788,0.8496405401119005,0.011875,0.0121875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.1105617098617027,0.11110733964553009,0.1105617098617027,0.007157135102485411,0.008001091971648132,0.09876448534340734,0.254998540006774,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8495246289582788,0.8496405401119005,0.0121875,0.0125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.11053585759406928,0.11108166162390798,0.11053585759406928,0.00715531048970705,0.00799905770137064,0.09874133817481616,0.25499864000677164,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8495246289582788,0.8496405401119005,0.0121875,0.0125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.11053585759406928,0.11108166162390798,0.11053585759406928,0.00715531048970705,0.007999057709113742,0.09874133828653307,0.2549986399849164,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8495246289582788,0.8496405401119005,0.0121875,0.0125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.11053585759406928,0.11108166162390798,0.11053585759406928,0.00715531048970705,0.007999054572163572,0.09874137696563785,0.2549985399849188,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8495246289582788,0.8496405401119005,0.0121875,0.0125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.11053585759406928,0.11108166162390798,0.11053585759406928,0.00715531048970705,0.007999054564420472,0.09874137685392086,0.254998540006774,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8495246289582788,0.8496405401119005,0.0125,0.012812500000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.11051000737394763,0.11105598567670301,0.11051000737394763,0.0071534860646588596,0.007997020503773825,0.09871823151934404,0.25499864000677164,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8495246289582788,0.8496405401119005,0.0125,0.012812500000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.11051000737394763,0.11105598567670301,0.11051000737394763,0.0071534860646588596,0.00799702051151986,0.09871823163110792,0.2549986399849164,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8495246289582788,0.8496405401119005,0.0125,0.012812500000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.11051000737394763,0.11105598567670301,0.11051000737394763,0.0071534860646588596,0.0079970173753686,0.09871827030116123,0.2549985399849188,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8495246289582788,0.8496405401119005,0.0125,0.012812500000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.11051000737394763,0.11105598567670301,0.11051000737394763,0.0071534860646588596,0.007997017367622566,0.09871827018939726,0.254998540006774,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8495246289582788,0.8496405401119005,0.012812500000000001,0.013125000000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.11048415920279252,0.11103031180538549,0.11048415920279252,0.007151661827461153,0.007994983516741458,0.09869512669013203,0.25499864000677164,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8495246289582788,0.8496405401119005,0.012812500000000001,0.013125000000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.11048415920279252,0.11103031180538549,0.11048415920279252,0.007151661827461153,0.007994983524490426,0.09869512680194291,0.2549986399849164,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8495246289582788,0.8496405401119005,0.012812500000000001,0.013125000000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.11048415920279252,0.11103031180538549,0.11048415920279252,0.007151661827461153,0.007994980389137993,0.09869516546294546,0.2549985399849188,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8495246289582788,0.8496405401119005,0.012812500000000001,0.013125000000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.11048415920279252,0.11103031180538549,0.11048415920279252,0.007151661827461153,0.007994980381389027,0.09869516535113448,0.254998540006774,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8495246289582788,0.8496405401119005,0.013125000000000001,0.0134375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.11045831308205985,0.111004640011427,0.11045831308205985,0.007149837778234337,0.007992946740408253,0.09867202368847909,0.25499864000677164,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8495246289582788,0.8496405401119005,0.013125000000000001,0.0134375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.11045831308205985,0.111004640011427,0.11045831308205985,0.007149837778234337,0.007992946748160154,0.098672023800337,0.2549986399849164,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8495246289582788,0.8496405401119005,0.013125000000000001,0.0134375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.11045831308205985,0.111004640011427,0.11045831308205985,0.007149837778234337,0.007992943613606467,0.0986720624522895,0.2549985399849188,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8495246289582788,0.8496405401119005,0.013125000000000001,0.0134375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.11045831308205985,0.111004640011427,0.11045831308205985,0.007149837778234337,0.007992943605854567,0.09867206234043151,0.254998540006774,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8495246289582788,0.8496405401119005,0.0134375,0.01375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.11043246901320683,0.1109789702963004,0.11043246901320683,0.007148013917098922,0.00799091017490904,0.09864892251568538,0.25499864000677164,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8495246289582788,0.8496405401119005,0.0134375,0.01375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.11043246901320683,0.1109789702963004,0.11043246901320683,0.007148013917098922,0.007990910182663876,0.09864892262759033,0.2549986399849164,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8495246289582788,0.8496405401119005,0.0134375,0.01375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.11043246901320683,0.1109789702963004,0.11043246901320683,0.007148013917098922,0.007990907048908851,0.09864896127049351,0.2549985399849188,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8495246289582788,0.8496405401119005,0.0134375,0.01375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.11043246901320683,0.1109789702963004,0.11043246901320683,0.007148013917098922,0.007990907041154016,0.09864896115858847,0.254998540006774,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8495246289582788,0.8496405401119005,0.01375,0.0140625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.11040662699769192,0.11095330266147982,0.11040662699769192,0.007146190244175513,0.007988873820378758,0.0986258231730521,0.25499864000677164,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8495246289582788,0.8496405401119005,0.01375,0.0140625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.11040662699769192,0.11095330266147982,0.11040662699769192,0.007146190244175513,0.007988873828136527,0.09862582328500412,0.2549986399849164,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8495246289582788,0.8496405401119005,0.01375,0.0140625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.11040662699769192,0.11095330266147982,0.11040662699769192,0.007146190244175513,0.007988870695180082,0.09862586191885869,0.2549985399849188,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8495246289582788,0.8496405401119005,0.01375,0.0140625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.11040662699769192,0.11095330266147982,0.11040662699769192,0.007146190244175513,0.007988870687422314,0.09862586180690658,0.254998540006774,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8495246289582788,0.8496405401119005,0.0140625,0.014375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.11038078703697486,0.11092763710844059,0.11038078703697486,0.007144366759584822,0.007986837676952461,0.09860272566188168,0.25499864000677164,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8495246289582788,0.8496405401119005,0.0140625,0.014375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.11038078703697486,0.11092763710844059,0.11038078703697486,0.007144366759584822,0.007986837684713163,0.09860272577388078,0.2549986399849164,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8495246289582788,0.8496405401119005,0.0140625,0.014375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.11038078703697486,0.11092763710844059,0.11038078703697486,0.007144366759584822,0.007986834552555215,0.09860276439868747,0.2549985399849188,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8495246289582788,0.8496405401119005,0.0140625,0.014375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.11038078703697486,0.11092763710844059,0.11038078703697486,0.007144366759584822,0.007986834544794513,0.09860276428668827,0.254998540006774,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t14,0,14,0.8495246289582788,0.8496405401119005,0.014375,0.0146875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.11035494913251663,0.11090197363865932,0.11035494913251663,0.007142543463447656,0.00798480174476531,0.09857962998347758,0.25499864000677164,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t14,0,14,0.8495246289582788,0.8496405401119005,0.014375,0.0146875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.11035494913251663,0.11090197363865932,0.11035494913251663,0.007142543463447656,0.007984801752528945,0.09857963009552381,0.2549986399849164,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t14,0,14,0.8495246289582788,0.8496405401119005,0.014375,0.0146875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.11035494913251663,0.11090197363865932,0.11035494913251663,0.007142543463447656,0.00798479862116941,0.09857966871128332,0.2549985399849188,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t14,0,14,0.8495246289582788,0.8496405401119005,0.014375,0.0146875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.11035494913251663,0.11090197363865932,0.11035494913251663,0.007142543463447656,0.007984798613405775,0.09857966859923699,0.254998540006774,True,True
5457,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t15,0,15,0.8495246289582788,0.8496405401119005,0.0146875,0.015,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.11032911328577943,0.11087631225361394,0.11032911328577943,0.0071407203558849185,0.007982766023952575,0.09855653613914442,0.25499864000677164,True,True
