smoke_job_id,selection_role,event_id,mapped_cell_id,term_id,branch_owner_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,path_segment,recoil_sheet_enclosure_method,x_lower,x_upper,t_lower,t_upper,refinement_depth,refinement_path,geometry_gap_abs_lower,geometry_physical_path_area_abs_upper,probe_passed,failure_type,failure_message,integrated_regular_path_abs_upper,minimum_amplitude_denominator_abs_lower,relative_root_abs_lower,selected_global_root_abs_lower,collision_jacobian_abs_lower,active_material_branch_count,active_material_branch_ids,path_integral_enclosure_method,reconstructed_physical_path_area_abs_upper,physical_path_area_absolute_error,physical_path_area_excess,runtime_seconds,event_principal_pole_owned_separately,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,parent_revision,certificate_source
5464__x01_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8505755275548565,0.8506914419128381,0.984375,1.0,8,x01_t31__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,1294.7735829923915,0.0009163084637341178,0.9741218525706064,0.2540348853845197,1.5552820503601688,0,,POINTWISE_SUPREMUM,9.331624990148314e-08,1.5082793602988535e-09,0.0,5.017375900002662,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t31,reciprocal|representative,plus,0.055057962770135346,0.25403478535954394,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.5,0.515625,8,x02_t00__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,18380.27484121626,0.00016320681868040333,0.986064754817525,0.2539283063626092,1.259335146165355,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,2.7282124999910593,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t00,reciprocal,plus,0.07248381348499966,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.515625,0.53125,8,x02_t01__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,18119.301832324603,0.00017366990592651904,0.9855198189420108,0.2539283063626092,1.2622357820826473,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,2.8514360999688506,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t01,reciprocal,plus,0.07151261251232154,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.53125,0.546875,8,x02_t02__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,17354.663902776356,0.00018735819705730032,0.9849791263562296,0.2539283063626092,1.264425600620204,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,2.71611340000527,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t02,reciprocal,plus,0.07055996238564474,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.546875,0.5625,8,x02_t03__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,16332.755915179412,0.00020366824920312694,0.9844432975084032,0.2539283063626092,1.26671124528738,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,2.999822099984158,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t03,reciprocal,plus,0.06962664343469534,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.5625,0.578125,8,x02_t04__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,15234.35309283446,0.00022206950282462382,0.9839129879609451,0.2539283063626092,1.2693749386939277,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,2.7453233000123873,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t04,reciprocal,plus,0.06871346392298319,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.578125,0.59375,8,x02_t05__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,14162.945920900087,0.0002421324040641063,0.9833888880008421,0.2539283063626092,1.2725735438891055,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,2.8342139999731444,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t05,reciprocal,plus,0.06782125966867096,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.59375,0.609375,8,x02_t06__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,13165.731402825097,0.0002635246142167955,0.9828717218034702,0.2539283063626092,1.2764328103829796,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,2.7155115000205114,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t06,reciprocal,plus,0.06695089339767797,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.609375,0.625,8,x02_t07__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,12266.116555310358,0.00028599497702352033,0.9823622460860536,0.2539283063626092,1.281021292816356,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,2.8745694999815896,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t07,reciprocal,plus,0.06610325379817618,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.625,0.640625,8,x02_t08__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,11461.869312512586,0.000309355639847008,0.9818612481861732,0.2539283063626092,1.286251530761355,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,2.6984226999920793,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t08,reciprocal,plus,0.06527925422830308,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.640625,0.65625,8,x02_t09__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,10786.590977121978,0.00033316793538928154,0.9813695435018317,0.2539283063626092,1.2924440424799022,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,2.858246199961286,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t09,reciprocal,plus,0.06447983104869848,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.65625,0.671875,8,x02_t10__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,10198.419895844012,0.0003570180749105842,0.9808879722330393,0.2539283063626092,1.2996392301521345,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,2.727374600013718,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t10,reciprocal,plus,0.0637059415374796,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.671875,0.6875,8,x02_t11__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,9663.9580456278,0.0003809161213418577,0.9804173953711793,0.2539283063626092,1.307952064390965,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,2.8530563000240363,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t11,reciprocal,plus,0.06295856135172946,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.6875,0.703125,8,x02_t12__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,9215.246428116012,0.0004048741429521999,0.9799586898919793,0.2539283063626092,1.3174488313124761,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,5.533691300021019,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t12,reciprocal|representative,plus,0.06223868150203512,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.703125,0.71875,8,x02_t13__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,8820.633036569687,0.0004289049078130475,0.9795127431211264,0.2539283063626092,1.3281605769647156,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,5.714116199989803,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t13,reciprocal|representative,plus,0.061547304811127516,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.71875,0.734375,8,x02_t14__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,8433.392162715998,0.0004530218602311422,0.9790804462587704,0.2539283063626092,1.340090838563132,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,5.126476800011005,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t14,reciprocal|representative,plus,0.06088544181378213,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.734375,0.75,8,x02_t15__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,8036.215009106468,0.000477239095313381,0.9786626870704026,0.2539283063626092,1.3532098648313582,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,5.301250999968033,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t15,reciprocal|representative,plus,0.060254106184854994,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.75,0.765625,8,x02_t16__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,7623.348521023137,0.00050157131124269,0.9782603417769009,0.2539283063626092,1.3674544880026518,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,5.073702200024854,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t16,reciprocal|representative,plus,0.05965430949573632,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.765625,0.78125,8,x02_t17__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,7191.44253105662,0.00052603375754508,0.9778742662054994,0.2539283063626092,1.382735316779478,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,5.034197400033008,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t17,reciprocal|representative,plus,0.059087055498966604,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.78125,0.796875,8,x02_t18__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,6739.376482206943,0.0005506421703621651,0.9775052862954411,0.2539283063626092,1.3989439595958284,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,5.149678199959453,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t18,reciprocal|representative,plus,0.05855333387902106,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.796875,0.8125,8,x02_t19__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,6268.173477198234,0.0005754126959604486,0.9771541880861457,0.2539283063626092,1.41594753138412,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,5.03383200004464,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t19,reciprocal|representative,plus,0.05805411352557514,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.8125,0.828125,8,x02_t20__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,5783.505257888426,0.000600361802848385,0.9768217073504722,0.2539283063626092,1.4329248292099364,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,5.2852086999919266,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t20,reciprocal|representative,plus,0.057590335392381266,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.828125,0.84375,8,x02_t21__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,5298.280934654362,0.0006255061830489238,0.976508519069447,0.2539283063626092,1.447242216415731,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,5.375261299952399,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t21,reciprocal|representative,plus,0.057162905023003,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.84375,0.859375,8,x02_t22__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,4811.537905161925,0.00065086264366032,0.9762152269756316,0.2539283063626092,1.4601098225715319,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,5.04152459994657,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t22,reciprocal|representative,plus,0.056772684846607135,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.859375,0.875,8,x02_t23__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,4323.990358366258,0.0006764479896968394,0.9759423534180041,0.2539283063626092,1.4726600393354343,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,5.080333299993072,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t23,reciprocal|representative,plus,0.05642048636117881,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.875,0.890625,8,x02_t24__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,3841.847020719861,0.0007022789002701669,0.9756903298195755,0.2539283063626092,1.4848329174461947,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,5.020550899964292,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t24,reciprocal|representative,plus,0.05610706234534544,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.890625,0.90625,8,x02_t25__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,3373.0921582036017,0.0007283718000186246,0.975459488007849,0.2539283063626092,1.4965705486375096,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,5.064518200000748,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t25,reciprocal|representative,plus,0.05583309924932211,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.90625,0.921875,8,x02_t26__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,2932.161054552664,0.000754742728186402,0.975250052695916,0.2539283063626092,1.507792769277561,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,5.452282899990678,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t26,reciprocal|representative,plus,0.05559920992724028,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.921875,0.9375,8,x02_t27__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,2522.7863401729633,0.0007813202461756807,0.9750621353771267,0.2539283063626092,1.5183781306501316,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,5.258404100022744,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t27,reciprocal|representative,plus,0.055405926877458246,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.9375,0.953125,8,x02_t28__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,2155.3669860109567,0.0008078825290701749,0.9748957298683804,0.2539283063626092,1.5283744654658498,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,5.162112099991646,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t28,reciprocal|representative,plus,0.055253696155844016,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.953125,0.96875,8,x02_t29__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,1820.6965199228225,0.0008347652204012695,0.9747507096964104,0.2539283063626092,1.5377363936757382,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,5.1130352999898605,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t29,reciprocal|representative,plus,0.055142872118691046,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,U035,MC04_SP_DP,B04,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8506914419128381,0.8508073562708196,0.96875,0.984375,8,x02_t30__finite_projective_depth9,0.0316656745200752,9.4824529261782e-08,True,,,1539.4712278648437,0.0008619815281589965,0.9746268274691647,0.2539283063626092,1.5462951099946467,0,,POINTWISE_SUPREMUM,9.333293930598943e-08,1.4915899557925624e-09,0.0,5.218715999973938,True,True,False,False,False,False,False,E03__U035__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t30,reciprocal|representative,plus,0.05507371313668914,0.25392820633763347,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
