checkpoint,target_job_id,cell_id,x_index,t_index,x_lower,x_upper,t_lower,t_upper,epsilon_real_lower,epsilon_real_upper,epsilon_imaginary_lower,epsilon_imaginary_upper,selector_ownership_method,selector_selected_roles,configuration_role,global_arc_index,global_arc_count,failure_message,owner_pivot,owner_family,owner_pivot_abs_lower,owner_pivot_abs_upper,plus_abs_lower,minus_abs_lower,holomorphic_abs_lower,antiholomorphic_abs_lower,unit_circle_abs_lower,all_pivot_uppers_finite,projective_owner_cell_passes
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t21,3,21,0.7555647108697516,0.7562558780589745,3.2812500000000005e-05,3.4375e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.010227765016866876,0.01463717830398716,0.005402868658771707,0.009710763074989373,0.010227765016866876,0.004868994384727964,2.387320250666896,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t21,3,21,0.7555647108697516,0.7562558780589745,3.2812500000000005e-05,3.4375e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.010227763984098097,0.014637176840269663,0.005402868658771707,0.009710763074989373,0.010227763984098097,0.004868994866870449,2.3873200096025324,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t21,3,21,0.7555647108697516,0.7562558780589745,3.2812500000000005e-05,3.4375e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.010227763984044562,0.014637176841201882,0.005402868658771707,0.009710763074989373,0.010227763984044562,0.004868994866667553,2.3873200096552525,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t22,3,22,0.7555647108697516,0.7562558780589745,3.4375e-05,3.59375e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.010227765037402841,0.014637178391195403,0.005402868678597172,0.009710763090228565,0.010227765037402841,0.004868994398844374,2.3873202507196165,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t22,3,22,0.7555647108697516,0.7562558780589745,3.4375e-05,3.59375e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.010227765037471201,0.014637178390261038,0.005402868678597172,0.009710763090228565,0.010227765037471201,0.004868994399044265,2.387320250666896,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t22,3,22,0.7555647108697516,0.7562558780589745,3.4375e-05,3.59375e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.010227764004702418,0.014637176926543533,0.005402868678597172,0.009710763090228565,0.010227764004702418,0.004868994881186752,2.3873200096025324,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t22,3,22,0.7555647108697516,0.7562558780589745,3.4375e-05,3.59375e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.010227764004634057,0.014637176927477898,0.005402868678597172,0.009710763090228565,0.010227764004634057,0.004868994880986861,2.3873200096552525,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t23,3,23,0.7555647108697516,0.7562558780589745,3.59375e-05,3.7500000000000003e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.010227765058802267,0.014637178478850432,0.005402868699296452,0.009710763107118704,0.010227765058802267,0.004868994413594234,2.3873202507196165,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t23,3,23,0.7555647108697516,0.7562558780589745,3.59375e-05,3.7500000000000003e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.010227765058885452,0.014637178477913921,0.005402868699296452,0.009710763107118704,0.010227765058885452,0.00486899441379112,2.387320250666896,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t23,3,23,0.7555647108697516,0.7562558780589745,3.59375e-05,3.7500000000000003e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.010227764026116661,0.014637177014196407,0.005402868699296452,0.009710763107118704,0.010227764026116661,0.004868994895933609,2.3873200096025324,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t23,3,23,0.7555647108697516,0.7562558780589745,3.59375e-05,3.7500000000000003e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.010227764026033478,0.014637177015132919,0.005402868699296452,0.009710763107118704,0.010227764026033478,0.004868994895736724,2.3873200096552525,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t24,3,24,0.7555647108697516,0.7562558780589745,3.7500000000000003e-05,3.90625e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.010227765081011609,0.014637178567884468,0.005402868720869543,0.00971076312565978,0.010227765081011609,0.0048689944287746475,2.3873202507196165,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t24,3,24,0.7555647108697516,0.7562558780589745,3.7500000000000003e-05,3.90625e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.010227765081109617,0.01463717856694581,0.005402868720869543,0.00971076312565978,0.010227765081109617,0.004868994428968528,2.387320250666896,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t24,3,24,0.7555647108697516,0.7562558780589745,3.7500000000000003e-05,3.90625e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.010227764048340821,0.01463717710322829,0.005402868720869543,0.00971076312565978,0.010227764048340821,0.00486899491111102,2.3873200096025324,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t24,3,24,0.7555647108697516,0.7562558780589745,3.7500000000000003e-05,3.90625e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.010227764048242811,0.014637177104166947,0.005402868720869543,0.00971076312565978,0.010227764048242811,0.004868994910917139,2.3873200096552525,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t25,3,25,0.7555647108697516,0.7562558780589745,3.90625e-05,4.0625000000000005e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.010227765104030876,0.014637178658297506,0.005402868743316449,0.009710763145851805,0.010227765104030876,0.004868994444385617,2.3873202507196165,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t25,3,25,0.7555647108697516,0.7562558780589745,3.90625e-05,4.0625000000000005e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.010227765104143709,0.014637178657356703,0.005402868743316449,0.009710763145851805,0.010227765104143709,0.004868994444576492,2.387320250666896,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t25,3,25,0.7555647108697516,0.7562558780589745,3.90625e-05,4.0625000000000005e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.010227764071374906,0.014637177193639174,0.005402868743316449,0.009710763145851805,0.010227764071374906,0.004868994926718985,2.3873200096025324,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t25,3,25,0.7555647108697516,0.7562558780589745,3.90625e-05,4.0625000000000005e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.010227764071262075,0.014637177194579977,0.005402868743316449,0.009710763145851805,0.010227764071262075,0.00486899492652811,2.3873200096552525,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t26,3,26,0.7555647108697516,0.7562558780589745,4.0625000000000005e-05,4.21875e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.010227765127860063,0.014637178750089548,0.005402868766637167,0.00971076316769477,0.010227765127860063,0.004868994460427138,2.3873202507196165,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t26,3,26,0.7555647108697516,0.7562558780589745,4.0625000000000005e-05,4.21875e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.01022776512798772,0.014637178749146598,0.005402868766637167,0.00971076316769477,0.01022776512798772,0.004868994460615008,2.387320250666896,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t26,3,26,0.7555647108697516,0.7562558780589745,4.0625000000000005e-05,4.21875e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.010227764095218911,0.01463717728542906,0.005402868766637167,0.00971076316769477,0.010227764095218911,0.004868994942757504,2.3873200096025324,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t26,3,26,0.7555647108697516,0.7562558780589745,4.0625000000000005e-05,4.21875e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.010227764095091253,0.01463717728637201,0.005402868766637167,0.00971076316769477,0.010227764095091253,0.004868994942569634,2.3873200096552525,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t27,3,27,0.7555647108697516,0.7562558780589745,4.21875e-05,4.375e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.010227765152499168,0.01463717884326059,0.005402868790831699,0.009710763191188678,0.010227765152499168,0.0048689944768992134,2.3873202507196165,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t27,3,27,0.7555647108697516,0.7562558780589745,4.21875e-05,4.375e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.010227765152641649,0.014637178842315496,0.005402868790831699,0.009710763191188678,0.010227765152641649,0.004868994477084078,2.387320250666896,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t27,3,27,0.7555647108697516,0.7562558780589745,4.21875e-05,4.375e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.010227764119872836,0.014637177378597948,0.005402868790831699,0.009710763191188678,0.010227764119872836,0.004868994959226576,2.3873200096025324,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t27,3,27,0.7555647108697516,0.7562558780589745,4.21875e-05,4.375e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.010227764119730354,0.014637177379543044,0.005402868790831699,0.009710763191188678,0.010227764119730354,0.004868994959041711,2.3873200096552525,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t28,3,28,0.7555647108697516,0.7562558780589745,4.375e-05,4.5312500000000004e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.010227765177948203,0.014637178937810642,0.005402868815900045,0.009710763216333535,0.010227765177948203,0.004868994493801845,2.3873202507196165,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t28,3,28,0.7555647108697516,0.7562558780589745,4.375e-05,4.5312500000000004e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.01022776517810551,0.0146371789368634,0.005402868815900045,0.009710763216333535,0.01022776517810551,0.0048689944939837035,2.387320250666896,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t28,3,28,0.7555647108697516,0.7562558780589745,4.375e-05,4.5312500000000004e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.010227764145336687,0.014637177473145845,0.005402868815900045,0.009710763216333535,0.010227764145336687,0.004868994976126204,2.3873200096025324,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t28,3,28,0.7555647108697516,0.7562558780589745,4.375e-05,4.5312500000000004e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.010227764145179383,0.014637177474093087,0.005402868815900045,0.009710763216333535,0.010227764145179383,0.004868994975944345,2.3873200096552525,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t29,3,29,0.7555647108697516,0.7562558780589745,4.5312500000000004e-05,4.6875e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.010227765204207156,0.014637179033739692,0.005402868841842204,0.009710763243129332,0.010227765204207156,0.004868994511135028,2.3873202507196165,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t29,3,29,0.7555647108697516,0.7562558780589745,4.5312500000000004e-05,4.6875e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.010227765204379286,0.014637179032790304,0.005402868841842204,0.009710763243129332,0.010227765204379286,0.0048689945113138825,2.387320250666896,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t29,3,29,0.7555647108697516,0.7562558780589745,4.5312500000000004e-05,4.6875e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.010227764171610459,0.014637177569072738,0.005402868841842204,0.009710763243129332,0.010227764171610459,0.0048689949934563855,2.3873200096025324,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t29,3,29,0.7555647108697516,0.7562558780589745,4.5312500000000004e-05,4.6875e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.010227764171438327,0.014637177570022128,0.005402868841842204,0.009710763243129332,0.010227764171438327,0.004868994993277531,2.3873200096552525,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t30,3,30,0.7555647108697516,0.7562558780589745,4.6875e-05,4.8437500000000005e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.010227765231276022,0.01463717913104775,0.005402868868658174,0.009710763271576068,0.010227765231276022,0.004868994528898765,2.3873202507196165,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t30,3,30,0.7555647108697516,0.7562558780589745,4.6875e-05,4.8437500000000005e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.010227765231462977,0.014637179130096213,0.005402868868658174,0.009710763271576068,0.010227765231462977,0.004868994529074614,2.387320250666896,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t30,3,30,0.7555647108697516,0.7562558780589745,4.6875e-05,4.8437500000000005e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.010227764198694143,0.01463717766637864,0.005402868868658174,0.009710763271576068,0.010227764198694143,0.004868995011217119,2.3873200096025324,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t30,3,30,0.7555647108697516,0.7562558780589745,4.6875e-05,4.8437500000000005e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.010227764198507188,0.014637177667330175,0.005402868868658174,0.009710763271576068,0.010227764198507188,0.00486899501104127,2.3873200096552525,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t31,3,31,0.7555647108697516,0.7562558780589745,4.8437500000000005e-05,5e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.010227765259154819,0.014637179229734815,0.0054028688963037004,0.009710763301673753,0.010227765259154819,0.004868994547093057,2.3873202507196165,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t31,3,31,0.7555647108697516,0.7562558780589745,4.8437500000000005e-05,5e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.010227765259356597,0.014637179228781133,0.0054028688963037004,0.009710763301673753,0.010227765259356597,0.004868994547265901,2.387320250666896,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t31,3,31,0.7555647108697516,0.7562558780589745,4.8437500000000005e-05,5e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.010227764226587758,0.014637177765063548,0.0054028688963037004,0.009710763301673753,0.010227764226587758,0.004868995029408408,2.3873200096025324,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t31,3,31,0.7555647108697516,0.7562558780589745,4.8437500000000005e-05,5e-05,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.010227764226385978,0.01463717776601723,0.0054028688963037004,0.009710763301673753,0.010227764226385978,0.004868995029235565,2.3873200096552525,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t00,4,0,0.7562558780589745,0.7569470452481974,0.0,1.5625e-06,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.010092146743762305,0.014507830383545986,0.005330436926411838,0.009591799383513372,0.010092146743762305,0.0048062694831868865,2.3911441674001823,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t00,4,0,0.7562558780589745,0.7569470452481974,0.0,1.5625e-06,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.01009214674350987,0.014507830383160784,0.005330436926411838,0.009591799383513372,0.01009214674350987,0.004806269483394468,2.391144167347376,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t00,4,0,0.7562558780589745,0.7569470452481974,0.0,1.5625e-06,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.010092145724406724,0.014507828932377955,0.005330436926411838,0.009591799383513372,0.010092145724406724,0.004806269959312046,2.391143925890071,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t00,4,0,0.7562558780589745,0.7569470452481974,0.0,1.5625e-06,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.01009214572465916,0.014507828932763157,0.005330436926411838,0.009591799383513372,0.01009214572465916,0.004806269959104464,2.3911439259428766,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t01,4,1,0.7562558780589745,0.7569470452481974,1.5625e-06,3.125e-06,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.010092146752034317,0.014507830381777059,0.005330436927855915,0.009591799370684082,0.010092146752034317,0.004806269485223614,2.3911441674001823,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t01,4,1,0.7562558780589745,0.7569470452481974,1.5625e-06,3.125e-06,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.010092146751796718,0.014507830381395624,0.005330436927855915,0.009591799370684082,0.010092146751796718,0.004806269485432133,2.391144167347376,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t01,4,1,0.7562558780589745,0.7569470452481974,1.5625e-06,3.125e-06,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.01009214573269357,0.014507828930612794,0.005330436927855915,0.009591799370684082,0.01009214573269357,0.004806269961349711,2.391143925890071,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t01,4,1,0.7562558780589745,0.7569470452481974,1.5625e-06,3.125e-06,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.010092145732931166,0.01450782893099423,0.005330436927855915,0.009591799370684082,0.010092145732931166,0.004806269961141192,2.3911439259428766,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t02,4,2,0.7562558780589745,0.7569470452481974,3.125e-06,4.6875000000000004e-06,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.010092146761130127,0.01450783038098287,0.0053304369301853975,0.009591799358316888,0.010092146761130127,0.004806269488012484,2.3911441674001823,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t02,4,2,0.7562558780589745,0.7569470452481974,3.125e-06,4.6875000000000004e-06,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.010092146760907366,0.014507830380605201,0.0053304369301853975,0.009591799358316888,0.010092146760907366,0.004806269488221941,2.391144167347376,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t02,4,2,0.7562558780589745,0.7569470452481974,3.125e-06,4.6875000000000004e-06,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.010092145741804212,0.01450782892982237,0.0053304369301853975,0.009591799358316888,0.010092145741804212,0.004806269964139519,2.391143925890071,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t02,4,2,0.7562558780589745,0.7569470452481974,3.125e-06,4.6875000000000004e-06,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.010092145742026973,0.014507828930200039,0.0053304369301853975,0.009591799358316888,0.010092145742026973,0.004806269963930063,2.3911439259428766,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t03,4,3,0.7562558780589745,0.7569470452481974,4.6875000000000004e-06,6.25e-06,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.010092146771049727,0.014507830381163423,0.00533043693340028,0.009591799346411781,0.010092146771049727,0.004806269491553494,2.3911441674001823,True,True
5457,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t03,4,3,0.7562558780589745,0.7569470452481974,4.6875000000000004e-06,6.25e-06,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.010092146770841802,0.014507830380789523,0.00533043693340028,0.009591799346411781,0.010092146770841802,0.004806269491763889,2.391144167347376,True,True
