smoke_job_id,selection_role,event_id,mapped_cell_id,term_id,branch_owner_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,path_segment,recoil_sheet_enclosure_method,x_lower,x_upper,t_lower,t_upper,refinement_depth,refinement_path,geometry_gap_abs_lower,geometry_physical_path_area_abs_upper,probe_passed,failure_type,failure_message,integrated_regular_path_abs_upper,minimum_amplitude_denominator_abs_lower,relative_root_abs_lower,selected_global_root_abs_lower,collision_jacobian_abs_lower,active_material_branch_count,active_material_branch_ids,path_integral_enclosure_method,reconstructed_physical_path_area_abs_upper,physical_path_area_absolute_error,physical_path_area_excess,runtime_seconds,event_principal_pole_owned_separately,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,parent_revision,certificate_source
5463__x02_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548735436805288,0.7555647108697516,3.59375e-05,3.7500000000000003e-05,9,x02_t23__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,164357.5171796892,0.002820899106209464,1.2436047803363488,2.3835116308663813,0.5856999554367321,0,,POINTWISE_SUPREMUM,3.239846199481867e-11,4.142365411300709e-24,0.0,4.157314600015525,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x02_t23,reciprocal,holomorphic,0.010363575817596088,2.383511390140719,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x02_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548735436805288,0.7555647108697516,3.7500000000000003e-05,3.90625e-05,9,x02_t24__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,164385.1497671168,0.002820899121217644,1.2436047805550263,2.3835116308663813,0.5856013254875584,0,,POINTWISE_SUPREMUM,3.239846199481854e-11,4.27807473054769e-24,0.0,4.081459500011988,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x02_t24,reciprocal,holomorphic,0.010363575839764843,2.383511390140719,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x02_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548735436805288,0.7555647108697516,3.90625e-05,4.0625000000000005e-05,9,x02_t25__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,164412.6351887629,0.002820899136532374,1.2436047807891182,2.3835116308663813,0.5855032506856529,0,,POINTWISE_SUPREMUM,3.239846199481867e-11,4.142365411300709e-24,0.0,4.15105109999422,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x02_t25,reciprocal,holomorphic,0.010363575862730071,2.383511390140719,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x02_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548735436805288,0.7555647108697516,4.0625000000000005e-05,4.21875e-05,9,x02_t26__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,164439.97329271512,0.002820899152153653,1.2436047810386246,2.3835116308663813,0.585405731030115,0,,POINTWISE_SUPREMUM,3.239846199481854e-11,4.27807473054769e-24,0.0,4.068157500005327,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x02_t26,reciprocal,holomorphic,0.010363575886491769,2.383511390140719,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x02_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548735436805288,0.7555647108697516,4.21875e-05,4.375e-05,9,x02_t27__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,164467.16392780855,0.0028208991680814814,1.2436047813035456,2.3835116308663813,0.585308766520045,0,,POINTWISE_SUPREMUM,3.239846199481854e-11,4.27807473054769e-24,0.0,4.225983600015752,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x02_t27,reciprocal,holomorphic,0.010363575911049942,2.383511390140719,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x02_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548735436805288,0.7555647108697516,4.375e-05,4.5312500000000004e-05,9,x02_t28__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,164494.20694361016,0.0028208991843158594,1.243604781583881,2.3835116308663813,0.5852123571545449,0,,POINTWISE_SUPREMUM,3.239846199481867e-11,4.142365411300709e-24,0.0,4.1504235999891534,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x02_t28,reciprocal,holomorphic,0.010363575936404577,2.383511390140719,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x02_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548735436805288,0.7555647108697516,4.5312500000000004e-05,4.6875e-05,9,x02_t29__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,164521.1021904261,0.002820899200856787,1.243604781879631,2.3835116308663813,0.5851165029327173,0,,POINTWISE_SUPREMUM,3.239846199481854e-11,4.27807473054769e-24,0.0,4.311520699993707,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x02_t29,reciprocal,holomorphic,0.010363575962555691,2.383511390140719,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x02_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548735436805288,0.7555647108697516,4.6875e-05,4.8437500000000005e-05,9,x02_t30__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,164547.8647202537,0.0028208992177042634,1.2436047821907954,2.3835116308663813,0.5850212038536667,0,,POINTWISE_SUPREMUM,3.239846199481867e-11,4.142365411300709e-24,0.0,4.059915299993008,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x02_t30,reciprocal,holomorphic,0.010363575989503273,2.383511390140719,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x02_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548735436805288,0.7555647108697516,4.8437500000000005e-05,5e-05,9,x02_t31__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,164574.53650843984,0.00282089923485829,1.2436047825173746,2.3835116308663813,0.5849264599164983,0,,POINTWISE_SUPREMUM,3.239846199481854e-11,4.27807473054769e-24,0.0,4.181533000024501,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x02_t31,reciprocal,holomorphic,0.010363576017247324,2.383511390140719,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x03_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7555647108697516,0.7562558780589745,0.0,1.5625e-06,9,x03_t00__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,206184.89342266246,0.002787852312076422,1.241156630065268,2.3873202507196165,0.5544609591067203,0,,POINTWISE_SUPREMUM,3.23984619948238e-11,9.822769774067204e-25,9.822769774067204e-25,4.138784600014333,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t00,reciprocal,holomorphic,0.010227763652226057,2.3873200096025324,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x03_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7555647108697516,0.7562558780589745,1.5625e-06,3.125e-06,9,x03_t01__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,206171.03114560386,0.002787852320038641,1.2411566299269279,2.3873202507196165,0.5544979720957617,0,,POINTWISE_SUPREMUM,3.23984619948238e-11,9.822769774067204e-25,9.822769774067204e-25,4.05367799999658,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t01,reciprocal,holomorphic,0.010227763660783484,2.3873200096025324,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x03_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7555647108697516,0.7562558780589745,3.125e-06,4.6875000000000004e-06,9,x03_t02__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,206157.19781495444,0.00278785232831009,1.241156629804331,2.3873202507196165,0.5545349133479625,0,,POINTWISE_SUPREMUM,3.23984619948238e-11,9.822769774067204e-25,9.822769774067204e-25,4.034622000006493,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t02,reciprocal,holomorphic,0.010227763670150838,2.3873200096025324,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x03_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7555647108697516,0.7562558780589745,4.6875000000000004e-06,6.25e-06,9,x03_t03__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,206143.14485910817,0.002787852336890769,1.241156629697478,2.3873202507196165,0.5545724508853151,0,,POINTWISE_SUPREMUM,3.239846199482379e-11,9.758146288711498e-25,9.758146288711498e-25,4.036212600010913,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t03,reciprocal,holomorphic,0.01022776368032811,2.3873200096025324,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x03_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7555647108697516,0.7562558780589745,6.25e-06,7.8125e-06,9,x03_t04__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,206128.9128299367,0.0027878523457806788,1.2411566296063683,2.3873202507196165,0.5546104732099055,0,,POINTWISE_SUPREMUM,3.239846199482379e-11,9.758146288711498e-25,9.758146288711498e-25,4.055217800021637,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t04,reciprocal,holomorphic,0.010227763691315313,2.3873200096025324,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x03_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7555647108697516,0.7562558780589745,7.8125e-06,9.375000000000001e-06,9,x03_t05__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,206114.46557036243,0.0027878523549798116,1.2411566295310021,2.3873202507196165,0.5546490778190623,0,,POINTWISE_SUPREMUM,3.239846199482381e-11,9.952016744778614e-25,9.952016744778614e-25,4.089545299997553,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t05,reciprocal,holomorphic,0.010227763703112427,2.3873200096025324,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x03_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7555647108697516,0.7562558780589745,9.375000000000001e-06,1.09375e-05,9,x03_t06__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,206099.7984979544,0.002787852364475143,1.2411566294713796,2.3873202507196165,0.5546882774158132,0,,POINTWISE_SUPREMUM,3.239846199482377e-11,9.564275832644382e-25,9.564275832644382e-25,4.032804899965413,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t06,reciprocal,holomorphic,0.010227763715719469,2.3873200096025324,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x03_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7555647108697516,0.7562558780589745,1.09375e-05,1.25e-05,9,x03_t07__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,206084.94651109003,0.0027878523742796684,1.2411566294275003,2.3873202507196165,0.5547280719992926,0,,POINTWISE_SUPREMUM,3.239846199482381e-11,9.952016744778614e-25,9.952016744778614e-25,4.025719799974468,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t07,reciprocal,holomorphic,0.01022776372913643,2.3873200096025324,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x03_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7555647108697516,0.7562558780589745,1.25e-05,1.4062500000000001e-05,9,x03_t08__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,206069.87871952093,0.0027878523843933873,1.2411566293993646,2.3873202507196165,0.5547684615686365,0,,POINTWISE_SUPREMUM,3.239846199482381e-11,9.952016744778614e-25,9.952016744778614e-25,3.9993327000411227,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t08,reciprocal,holomorphic,0.010227763743363313,2.3873200096025324,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x03_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7555647108697516,0.7562558780589745,1.4062500000000001e-05,1.5625e-05,9,x03_t09__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,206054.59210897292,0.0027878523948163,1.2411566293869722,2.3873202507196165,0.5548094461229817,0,,POINTWISE_SUPREMUM,3.239846199482377e-11,9.564275832644382e-25,9.564275832644382e-25,4.036298600025475,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t09,reciprocal,holomorphic,0.010227763758400116,2.3873200096025324,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x03_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7555647108697516,0.7562558780589745,1.5625e-05,1.71875e-05,9,x03_t10__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,206039.0864176331,0.002787852405548406,1.2411566293903236,2.3873202507196165,0.5548510256614666,0,,POINTWISE_SUPREMUM,3.239846199482381e-11,9.952016744778614e-25,9.952016744778614e-25,4.091784100048244,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t10,reciprocal,holomorphic,0.01022776377424684,2.3873200096025324,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x03_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7555647108697516,0.7562558780589745,1.71875e-05,1.8750000000000002e-05,9,x03_t11__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,206023.36172461614,0.002787852416589706,1.2411566294094183,2.3873202507196165,0.5548932001832313,0,,POINTWISE_SUPREMUM,3.239846199482381e-11,9.952016744778614e-25,9.952016744778614e-25,4.027624499984086,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t11,reciprocal,holomorphic,0.01022776379090349,2.3873200096025324,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x03_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7555647108697516,0.7562558780589745,1.8750000000000002e-05,2.0312500000000002e-05,9,x03_t12__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,206007.41774015065,0.0027878524279401993,1.2411566294442566,2.3873202507196165,0.554935969687417,0,,POINTWISE_SUPREMUM,3.239846199482381e-11,9.952016744778614e-25,9.952016744778614e-25,4.085105400008615,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t12,reciprocal,holomorphic,0.010227763808370056,2.3873200096025324,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x03_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7555647108697516,0.7562558780589745,2.0312500000000002e-05,2.1875e-05,9,x03_t13__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,205991.25461449465,0.0027878524395998864,1.2411566294948382,2.3873202507196165,0.554979334173166,0,,POINTWISE_SUPREMUM,3.239846199482374e-11,9.241158405865856e-25,9.241158405865856e-25,4.020433400000911,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t13,reciprocal,holomorphic,0.010227763826646547,2.3873200096025324,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x03_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7555647108697516,0.7562558780589745,2.1875e-05,2.34375e-05,9,x03_t14__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,205974.87236867205,0.002787852451568767,1.2411566295611633,2.3873202507196165,0.5550232936396227,0,,POINTWISE_SUPREMUM,3.239846199482381e-11,9.952016744778614e-25,9.952016744778614e-25,4.041981900052633,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t14,reciprocal,holomorphic,0.010227763845732958,2.3873200096025324,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x03_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7555647108697516,0.7562558780589745,2.34375e-05,2.5e-05,9,x03_t15__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,205958.27110774786,0.002787852463846841,1.241156629643232,2.3873202507196165,0.5550678480859321,0,,POINTWISE_SUPREMUM,3.239846199482381e-11,9.952016744778614e-25,9.952016744778614e-25,4.062298499979079,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t15,reciprocal,holomorphic,0.010227763865629291,2.3873200096025324,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x03_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7555647108697516,0.7562558780589745,2.5e-05,2.6562500000000002e-05,9,x03_t16__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,205987.4980717158,0.002787852476434109,1.2411566297410441,2.3873202507196165,0.5549889060959359,0,,POINTWISE_SUPREMUM,3.239846199482381e-11,9.952016744778614e-25,9.952016744778614e-25,4.088332100014668,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t16,reciprocal,holomorphic,0.010227763886335544,2.3873200096025324,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x03_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7555647108697516,0.7562558780589745,2.6562500000000002e-05,2.8125000000000003e-05,9,x03_t17__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,206029.56819043725,0.0027878524893305704,1.2411566298545995,2.3873202507196165,0.5548754066746451,0,,POINTWISE_SUPREMUM,3.239846199482381e-11,9.952016744778614e-25,9.952016744778614e-25,4.026090100000147,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t17,reciprocal,holomorphic,0.010227763907851722,2.3873200096025324,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x03_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7555647108697516,0.7562558780589745,2.8125000000000003e-05,2.96875e-05,9,x03_t18__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,206071.43320197612,0.0027878525025362257,1.2411566299838988,2.3873202507196165,0.5547625194477062,0,,POINTWISE_SUPREMUM,3.239846199482374e-11,9.241158405865856e-25,9.241158405865856e-25,4.0539748999872245,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t18,reciprocal,holomorphic,0.010227763927135602,2.3873200096025324,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x03_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7555647108697516,0.7562558780589745,2.96875e-05,3.125e-05,9,x03_t19__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,206113.08841849645,0.0027878525160510742,1.2411566301289414,2.3873202507196165,0.5546502444140674,0,,POINTWISE_SUPREMUM,3.239846199482381e-11,9.952016744778614e-25,9.952016744778614e-25,4.017271799966693,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t19,reciprocal,holomorphic,0.010227763945295338,2.3873200096025324,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5463__x03_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7555647108697516,0.7562558780589745,3.125e-05,3.2812500000000005e-05,9,x03_t20__finite_projective_depth9,0.17835951332995165,3.2398461994822815e-11,True,,,206154.5322140042,0.0027878525298751164,1.2411566302897272,2.3873202507196165,0.5545385815726785,0,,POINTWISE_SUPREMUM,3.2398461994823875e-11,1.0598251598335667e-24,1.0598251598335667e-24,4.282161400013138,True,True,False,False,False,False,False,E01__U018__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t20,reciprocal,holomorphic,0.010227763964264988,2.3873200096025324,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
