checkpoint,target_job_id,cell_id,x_index,t_index,x_lower,x_upper,t_lower,t_upper,epsilon_real_lower,epsilon_real_upper,epsilon_imaginary_lower,epsilon_imaginary_upper,selector_ownership_method,selector_selected_roles,configuration_role,global_arc_index,global_arc_count,failure_message,owner_pivot,owner_family,owner_pivot_abs_lower,owner_pivot_abs_upper,plus_abs_lower,minus_abs_lower,holomorphic_abs_lower,antiholomorphic_abs_lower,unit_circle_abs_lower,all_pivot_uppers_finite,projective_owner_cell_passes
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t26,1,26,0.8572112807181297,0.8572173766257898,0.40625,0.421875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.08759345691692634,0.08982614429207,0.005852777777996909,0.07839535842219426,0.08759345691692634,0.005241147591866232,3.2255351930033864,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t26,1,26,0.8572112807181297,0.8572173766257898,0.40625,0.421875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.08759345682819701,0.08982614438562832,0.005852777777996909,0.07839535842219426,0.08759345682819701,0.005241147582610124,3.225535193084016,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t27,1,27,0.8572112807181297,0.8572173766257898,0.421875,0.4375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.08639774624513845,0.0886393614189814,0.005772099232544796,0.07732627265104766,0.08639774624513845,0.00516914621846145,3.2255355156852556,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t27,1,27,0.8572112807181297,0.8572173766257898,0.421875,0.4375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.08639774633397494,0.08863936132533978,0.005772099232544796,0.07732627265104766,0.08639774633397494,0.005169146227860696,3.225535515604626,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t27,1,27,0.8572112807181297,0.8572173766257898,0.421875,0.4375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.0863977376928995,0.08863935246142837,0.005772099232544796,0.07732627265104766,0.0863977376928995,0.0051691467446964515,3.2255351930033864,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t27,1,27,0.8572112807181297,0.8572173766257898,0.421875,0.4375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.08639773760406301,0.08863935255507,0.005772099232544796,0.07732627265104766,0.08639773760406301,0.005169146735297203,3.225535193084016,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t28,1,28,0.8572112807181297,0.8572173766257898,0.4375,0.453125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.08521838048047314,0.08746887992945711,0.0056925088814091095,0.07627181321145059,0.08521838048047314,0.005098120462069535,3.2255355156852556,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t28,1,28,0.8572112807181297,0.8572173766257898,0.4375,0.453125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.08521838056934679,0.087468879835798,0.0056925088814091095,0.07627181321145059,0.08521838056934679,0.005098120471614052,3.225535515604626,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t28,1,28,0.8572112807181297,0.8572173766257898,0.4375,0.453125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.08521837204622537,0.08746887108893474,0.0056925088814091095,0.07627181321145059,0.08521837204622537,0.005098120981348247,3.2255351930033864,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t28,1,28,0.8572112807181297,0.8572173766257898,0.4375,0.453125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.08521837195735173,0.08746887118259385,0.0056925088814091095,0.07627181321145059,0.08521837195735173,0.005098120971803727,3.225535193084016,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t29,1,29,0.8572112807181297,0.8572173766257898,0.453125,0.46875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.08405606140552674,0.08631536771080334,0.0056140529742846924,0.07523259883920358,0.08405606140552674,0.0050281109291458615,3.2255355156852556,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t29,1,29,0.8572112807181297,0.8572173766257898,0.453125,0.46875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.08405606149436147,0.08631536761719832,0.0056140529742846924,0.07523259883920358,0.08405606149436147,0.005028110938837658,3.225535515604626,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t29,1,29,0.8572112807181297,0.8572173766257898,0.453125,0.46875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.08405605308748917,0.08631535898568625,0.0056140529742846924,0.07523259883920358,0.08405605308748917,0.005028111441571899,3.2255351930033864,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t29,1,29,0.8572112807181297,0.8572173766257898,0.453125,0.46875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.08405605299865444,0.08631535907929126,0.0056140529742846924,0.07523259883920358,0.08405605299865444,0.005028111431880101,3.225535193084016,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t30,1,30,0.8572112807181297,0.8572173766257898,0.46875,0.484375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.08291151149350873,0.08517950863874993,0.005536779767727758,0.07420927440375841,0.08291151149350873,0.004959160515550906,3.2255355156852556,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t30,1,30,0.8572112807181297,0.8572173766257898,0.46875,0.484375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.08291151158222201,0.08517950854527663,0.005536779767727758,0.07420927440375841,0.08291151158222201,0.0049591605253918435,3.225535515604626,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t30,1,30,0.8572112807181297,0.8572173766257898,0.46875,0.484375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.08291150328982168,0.0851795000273504,0.005536779767727758,0.07420927440375841,0.08291150328982168,0.004959161021232027,3.2255351930033864,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t30,1,30,0.8572112807181297,0.8572173766257898,0.46875,0.484375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.08291150320110838,0.0851795001208237,0.005536779767727758,0.07420927440375841,0.08291150320110838,0.004959161011391087,3.225535193084016,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t31,1,31,0.8572112807181297,0.8572173766257898,0.484375,0.5,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.08178548318673669,0.08406201190293208,0.0054607395707415175,0.07320251144272527,0.08178548318673669,0.0048913139102466155,3.2255355156852556,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t31,1,31,0.8572112807181297,0.8572173766257898,0.484375,0.5,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.0817854832752393,0.08406201180967451,0.0054607395707415175,0.07320251144272527,0.0817854832752393,0.004891313920238389,3.225535515604626,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t31,1,31,0.8572112807181297,0.8572173766257898,0.484375,0.5,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.08178547509545851,0.0840620034034979,0.0054607395707415175,0.07320251144272527,0.08178547509545851,0.004891314409294879,3.2255351930033864,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t31,1,31,0.8572112807181297,0.8572173766257898,0.484375,0.5,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.0817854750069559,0.08406200349675545,0.0054607395707415175,0.07320251144272527,0.0817854750069559,0.004891314399303103,3.225535193084016,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t00,2,0,0.8572173766257898,0.8572234725334499,0.0,0.015625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.12273055074566881,0.1247658357549912,0.00822146007432329,0.10981421420893156,0.12273055074566881,0.007356435532724398,3.225609654695874,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t00,2,0,0.8572173766257898,0.8572234725334499,0.0,0.015625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.12273055082011192,0.12476583567431135,0.00822146007432329,0.10981421420893156,0.12273055082011192,0.007356435539100455,3.2256096546152424,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t00,2,0,0.8572173766257898,0.8572234725334499,0.0,0.015625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.12273053854522199,0.12476582319774968,0.00822146007432329,0.10981421420893156,0.12273053854522199,0.007356436274633523,3.2256093320065857,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t00,2,0,0.8572173766257898,0.8572234725334499,0.0,0.015625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.12273053847077889,0.12476582327842954,0.00822146007432329,0.10981421420893156,0.12273053847077889,0.007356436268257465,3.2256093320872172,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t01,2,1,0.8572173766257898,0.8572234725334499,0.015625,0.03125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.12127650284443053,0.12331761014494795,0.0081235472971541,0.10851392667743194,0.12127650284443053,0.007268958804312563,3.225609654695874,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t01,2,1,0.8572173766257898,0.8572234725334499,0.015625,0.03125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.12127650291956486,0.12331761006364574,0.0081235472971541,0.10851392667743194,0.12127650291956486,0.007268958810771427,3.2256096546152424,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t01,2,1,0.8572173766257898,0.8572234725334499,0.015625,0.03125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.12127649079010107,0.12331759773190677,0.0081235472971541,0.10851392667743194,0.12127649079010107,0.007268959537558096,3.2256093320065857,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t01,2,1,0.8572173766257898,0.8572234725334499,0.015625,0.03125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.12127649071496673,0.12331759781320899,0.0081235472971541,0.10851392667743194,0.12127649071496673,0.00726895953109923,3.2256093320872172,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t02,2,2,0.8572173766257898,0.8572234725334499,0.03125,0.046875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.11982836998526702,0.12187543961218651,0.008026031735796248,0.10721893652817033,0.11982836998526702,0.007181839310034816,3.225609654695874,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t02,2,2,0.8572173766257898,0.8572234725334499,0.03125,0.046875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.11982837006109283,0.1218754395302611,0.008026031735796248,0.10721893652817033,0.11982837006109283,0.007181839316578409,3.2256096546152424,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t02,2,2,0.8572173766257898,0.8572234725334499,0.03125,0.046875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.11982835807646357,0.12187542734273933,0.008026031735796248,0.10721893652817033,0.11982835807646357,0.007181840034654396,3.2256093320065857,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t02,2,2,0.8572173766257898,0.8572234725334499,0.03125,0.046875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.11982835800063776,0.12187542742466474,0.008026031735796248,0.10721893652817033,0.11982835800063776,0.007181840028110802,3.2256093320872172,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t03,2,3,0.8572173766257898,0.8572234725334499,0.046875,0.0625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.11838636818008717,0.12043954267310562,0.007928927582655563,0.10592943704176633,0.11838636818008717,0.0070950897971530065,3.225609654695874,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t03,2,3,0.8572173766257898,0.8572234725334499,0.046875,0.0625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.11838636825660388,0.12043954259055692,0.007928927582655563,0.10592943704176633,0.11838636825660388,0.007095089803783292,3.2256096546152424,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t03,2,3,0.8572173766257898,0.8572234725334499,0.046875,0.0625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.11838635641619596,0.12043953054662498,0.007928927582655563,0.10592943704176633,0.11838635641619596,0.0070950905131855905,3.2256093320065857,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t03,2,3,0.8572173766257898,0.8572234725334499,0.046875,0.0625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.11838635633967926,0.1204395306291737,0.007928927582655563,0.10592943704176633,0.11838635633967926,0.007095090506555304,3.2256093320872172,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t04,2,4,0.8572173766257898,0.8572234725334499,0.0625,0.078125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.1169507231648333,0.11901014741224229,0.007832249672939806,0.10464563018783757,0.1169507231648333,0.007008723588071685,3.225609654695874,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t04,2,4,0.8572173766257898,0.8572234725334499,0.0625,0.078125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.1169507232420395,0.11901014732907099,0.007832249672939806,0.10464563018783757,0.1169507232420395,0.007008723594790676,3.2256096546152424,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t04,2,4,0.8572173766257898,0.8572234725334499,0.0625,0.078125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.11695071154521716,0.11901013542807873,0.007832249672939806,0.10464563018783757,0.11695071154521716,0.007008724295557609,3.2256093320065857,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t04,2,4,0.8572173766257898,0.8572234725334499,0.0625,0.078125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.11695071146801095,0.11901013551125002,0.007832249672939806,0.10464563018783757,0.11695071146801095,0.007008724288838616,3.2256093320872172,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t05,2,5,0.8572173766257898,0.8572234725334499,0.078125,0.09375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.11552167088902193,0.11758749193775153,0.007736013517505642,0.10336772706152349,0.11552167088902193,0.006922754609489327,3.225609654695874,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t05,2,5,0.8572173766257898,0.8572234725334499,0.078125,0.09375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.11552167096691528,0.11758749185395928,0.007736013517505642,0.10336772706152349,0.11552167096691528,0.006922754616299081,3.2256096546152424,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t05,2,5,0.8572173766257898,0.8572234725334499,0.078125,0.09375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.11552165941301913,0.1175874800952327,0.007736013517505642,0.10336772706152349,0.11552165941301913,0.006922755308470366,3.2256093320065857,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t05,2,5,0.8572173766257898,0.8572234725334499,0.078125,0.09375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.11552165933512577,0.11758748017902496,0.007736013517505642,0.10336772706152349,0.11552165933512577,0.006922755301660611,3.2256093320872172,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t06,2,6,0.8572173766257898,0.8572234725334499,0.09375,0.109375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.11409945802970045,0.11617182485687472,0.007640235337393027,0.10209594834170053,0.11409945802970045,0.0068371974230203155,3.225609654695874,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t06,2,6,0.8572173766257898,0.8572234725334499,0.09375,0.109375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.11409945810827754,0.11617182477246411,0.007640235337393027,0.10209594834170053,0.11409945810827754,0.0068371974299229355,3.2256096546152424,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t06,2,6,0.8572173766257898,0.8572234725334499,0.09375,0.109375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.11409944669662354,0.11617181315530438,0.007640235337393027,0.10209594834170053,0.11409944669662354,0.0068371981135397445,3.2256093320065857,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t06,2,6,0.8572173766257898,0.8572234725334499,0.09375,0.109375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.11409944661804645,0.11617181323971498,0.007640235337393027,0.10209594834170053,0.11409944661804645,0.006837198106637123,3.2256093320872172,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t07,2,7,0.8572173766257898,0.8572234725334499,0.109375,0.125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.11268434253066814,0.11476340577175394,0.007544932100111424,0.1008305247716335,0.11268434253066814,0.006752067257340404,3.225609654695874,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t07,2,7,0.8572173766257898,0.8572234725334499,0.109375,0.125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.11268434260992441,0.11476340568672869,0.007544932100111424,0.1008305247716335,0.11268434260992441,0.00675206726433804,3.2256096546152424,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t07,2,7,0.8572173766257898,0.8572234725334499,0.109375,0.125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.11268433133980274,0.114763394210411,0.007544932100111424,0.1008305247716335,0.11268433133980274,0.006752067939443068,3.2256093320065857,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t07,2,7,0.8572173766257898,0.8572234725334499,0.109375,0.125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.11268433126054646,0.11476339429543626,0.007544932100111424,0.1008305247716335,0.11268433126054646,0.00675206793244543,3.2256093320872172,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t08,2,8,0.8572173766257898,0.8572234725334499,0.125,0.140625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.11127659416775892,0.11336250579585389,0.007450121557739745,0.09957169766276162,0.11127659416775892,0.0066673800419055455,3.225609654695874,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t08,2,8,0.8572173766257898,0.8572234725334499,0.125,0.140625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.1112765942476886,0.11336250571021884,0.007450121557739745,0.09957169766276162,0.1112765942476886,0.006667380049000389,3.2256096546152424,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t08,2,8,0.8572173766257898,0.8572234725334499,0.125,0.140625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.11127658311836242,0.1133624943739913,0.007450121557739745,0.09957169766276162,0.11127658311836242,0.006667380715637925,3.2256093320065857,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t08,2,8,0.8572173766257898,0.8572234725334499,0.125,0.140625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.11127658303843274,0.11336249445962635,0.007450121557739745,0.09957169766276162,0.11127658303843274,0.00666738070854308,3.2256093320872172,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t09,2,9,0.8572173766257898,0.8572234725334499,0.140625,0.15625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.1098764951409152,0.11196940809113683,0.0073558222868981395,0.09831971942225583,0.1098764951409152,0.0065831524422900545,3.225609654695874,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t09,2,9,0.8572173766257898,0.8572234725334499,0.140625,0.15625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.10987649522151112,0.11196940800489819,0.0073558222868981395,0.09831971942225583,0.10987649522151112,0.006583152449484345,3.2256096546152424,True,True
5457,E07__U051__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t09,2,9,0.8572173766257898,0.8572234725334499,0.140625,0.15625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.10987648423221538,0.11196939680798056,0.0073558222868981395,0.09831971942225583,0.10987648423221538,0.006583153107700342,3.2256093320065857,True,True
