checkpoint,target_job_id,cell_id,x_index,t_index,x_lower,x_upper,t_lower,t_upper,epsilon_real_lower,epsilon_real_upper,epsilon_imaginary_lower,epsilon_imaginary_upper,selector_ownership_method,selector_selected_roles,configuration_role,global_arc_index,global_arc_count,failure_message,owner_pivot,owner_family,owner_pivot_abs_lower,owner_pivot_abs_upper,plus_abs_lower,minus_abs_lower,holomorphic_abs_lower,antiholomorphic_abs_lower,unit_circle_abs_lower,all_pivot_uppers_finite,projective_owner_cell_passes
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t03,0,3,0.8557558378111538,0.8557611307261741,0.046875,0.0625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.11846704746234961,0.12050952728880784,0.007606354706268292,0.10599989658776991,0.11846704746234961,0.006806808392816816,3.2079895398405727,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t03,0,3,0.8557558378111538,0.8557611307261741,0.046875,0.0625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.11846704747736217,0.12050952728880819,0.007606354706268292,0.10599989658776991,0.11846704747736217,0.006806808391446688,3.2079895398405727,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t04,0,4,0.8557558378111538,0.8557611307261741,0.0625,0.078125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.11703401310438583,0.11908269619794938,0.007511672672812372,0.10471842337285565,0.11703401310438583,0.00672222193545495,3.2079898606803288,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t04,0,4,0.8557558378111538,0.8557611307261741,0.0625,0.078125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.11703401308879617,0.11908269619794905,0.007511672672812372,0.10471842337285565,0.11703401308879617,0.006722221936872772,3.2079898606803288,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t04,0,4,0.8557558378111538,0.8557611307261741,0.0625,0.078125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.11703400138390682,0.11908268428968129,0.007511672672812372,0.10471842337285565,0.11703400138390682,0.006722222609009427,3.2079895398405727,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t04,0,4,0.8557558378111538,0.8557611307261741,0.0625,0.078125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.11703400139949648,0.11908268428968162,0.007511672672812372,0.10471842337285565,0.11703400139949648,0.006722222607591605,3.2079895398405727,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t05,0,5,0.8557558378111538,0.8557611307261741,0.078125,0.09375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.11560754417843483,0.11766257600210661,0.00741745396861006,0.10344283981080837,0.11560754417843483,0.006638052623366263,3.2079898606803288,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t05,0,5,0.8557558378111538,0.8557611307261741,0.078125,0.09375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.11560754416224017,0.11766257600210629,0.00741745396861006,0.10344283981080837,0.11560754416224017,0.006638052624833949,3.2079898606803288,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t05,0,5,0.8557558378111538,0.8557611307261741,0.078125,0.09375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.11560753260001584,0.11766256423585054,0.00741745396861006,0.10344283981080837,0.11560753260001584,0.006638053288554743,3.2079895398405727,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t05,0,5,0.8557558378111538,0.8557611307261741,0.078125,0.09375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.11560753261621051,0.11766256423585085,0.00741745396861006,0.10344283981080837,0.11560753261621051,0.006638053287087059,3.2079895398405727,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t06,0,6,0.8557558378111538,0.8557611307261741,0.09375,0.109375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.11418789873095704,0.11624942681693662,0.0073237151507099295,0.10217336613052228,0.11418789873095704,0.006554314632258049,3.2079898606803288,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t06,0,6,0.8557558378111538,0.8557611307261741,0.09375,0.109375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.11418789871412789,0.11624942681693631,0.0073237151507099295,0.10217336613052228,0.11418789871412789,0.006554314633777882,3.2079898606803288,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t06,0,6,0.8557558378111538,0.8557611307261741,0.09375,0.109375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.11418788729388617,0.11624941519199546,0.0073237151507099295,0.10217336613052228,0.11418788729388617,0.0065543152891259435,3.2079895398405727,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t06,0,6,0.8557558378111538,0.8557611307261741,0.09375,0.109375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.11418788731071532,0.11624941519199576,0.0073237151507099295,0.10217336613052228,0.11418788731071532,0.006554315287606111,3.2079895398405727,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t07,0,7,0.8557558378111538,0.8557611307261741,0.109375,0.125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.11277533417833523,0.11484350766842917,0.007230473527200595,0.10091023259502584,0.11277533417833523,0.006471023490585682,3.2079898606803288,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t07,0,7,0.8557558378111538,0.8557611307261741,0.109375,0.125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.11277533416084046,0.11484350766842889,0.007230473527200595,0.10091023259502584,0.11277533416084046,0.006471023492160069,3.2079898606803288,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t07,0,7,0.8557558378111538,0.8557611307261741,0.109375,0.125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.11277532288187313,0.11484349618407992,0.007230473527200595,0.10091023259502584,0.11277532288187313,0.006471024139180076,3.2079895398405727,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t07,0,7,0.8557558378111538,0.8557611307261741,0.109375,0.125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.1127753228993679,0.11484349618408021,0.007230473527200595,0.10091023259502584,0.1127753228993679,0.006471024137605689,3.2079895398405727,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t08,0,8,0.8557558378111538,0.8557611307261741,0.125,0.140625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.11137011973248538,0.11344508905773071,0.0071377471950961535,0.09965368000268839,0.11137011973248538,0.0063881954310842665,3.2079898606803288,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t08,0,8,0.8557558378111538,0.8557611307261741,0.125,0.140625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.11137011971429213,0.11344508905773043,0.0071377471950961535,0.09965368000268839,0.11137011971429213,0.006388195432715742,3.2079898606803288,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t08,0,8,0.8557558378111538,0.8557611307261741,0.125,0.140625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.1113701085758641,0.11344507771322332,0.0071377471950961535,0.09965368000268839,0.1113701085758641,0.006388196071453996,3.2079895398405727,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t08,0,8,0.8557558378111538,0.8557611307261741,0.125,0.140625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.11137010859405737,0.1134450777132236,0.0071377471950961535,0.09965368000268839,0.11137010859405737,0.006388196069822521,3.2079895398405727,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t09,0,9,0.8557558378111538,0.8557611307261741,0.140625,0.15625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.10997253698977269,0.1120544534955736,0.0070455550800522845,0.0984039602119675,0.10997253698977269,0.006305847425844663,3.2079898606803288,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t09,0,9,0.8557558378111538,0.8557611307261741,0.140625,0.15625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.1099725369708462,0.11205445349557333,0.0070455550800522845,0.0984039602119675,0.1099725369708462,0.006305847427535895,3.2079898606803288,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t09,0,9,0.8557558378111538,0.8557611307261741,0.140625,0.15625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.10997252597219423,0.11205444229012976,0.0070455550800522845,0.0984039602119675,0.10997252597219423,0.006305848058040397,3.2079895398405727,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t09,0,9,0.8557558378111538,0.8557611307261741,0.140625,0.15625,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.10997252599112071,0.11205444229013002,0.0070455550800522845,0.0984039602119675,0.10997252599112071,0.006305848056349164,3.2079895398405727,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t10,0,10,0.8557558378111538,0.8557611307261741,0.15625,0.171875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.10858288054707116,0.1106718960572535,0.006953916977960927,0.09716133669022999,0.10858288054707116,0.006223997223005711,3.2079898606803288,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t10,0,10,0.8557558378111538,0.8557611307261741,0.15625,0.171875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.10858288052737475,0.11067189605725325,0.006953916977960927,0.09716133669022999,0.10858288052737475,0.006223997224759512,3.2079898606803288,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t10,0,10,0.8557558378111538,0.8557611307261741,0.15625,0.171875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.10858286966770608,0.1106718849900654,0.006953916977960927,0.09716133669022999,0.10858286966770608,0.006223997847080035,3.2079895398405727,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t10,0,10,0.8557558378111538,0.8557611307261741,0.15625,0.171875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.1085828696874025,0.11067188499006565,0.006953916977960927,0.09716133669022999,0.1085828696874025,0.006223997845326233,3.2079895398405727,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t11,0,11,0.8557558378111538,0.8557611307261741,0.171875,0.1875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.10720145864546175,0.10929772495797603,0.006862853598463878,0.09592608508707175,0.10720145864546175,0.006142663385091403,3.2079898606803288,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t11,0,11,0.8557558378111538,0.8557611307261741,0.171875,0.1875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.10720145862495664,0.1092977249579758,0.006862853598463878,0.09592608508707175,0.10720145862495664,0.006142663386910735,3.2079898606803288,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t11,0,11,0.8557558378111538,0.8557611307261741,0.171875,0.1875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.10720144790344772,0.10929771402820504,0.006862853598463878,0.09592608508707175,0.10720144790344772,0.006142664001098908,3.2079895398405727,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t11,0,11,0.8557558378111538,0.8557611307261741,0.171875,0.1875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.10720144792395284,0.10929771402820528,0.006862853598463878,0.09592608508707175,0.10720144792395284,0.006142663999279576,3.2079895398405727,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t12,0,12,0.8557558378111538,0.8557611307261741,0.1875,0.203125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.10582859384191205,0.10793226214819107,0.006772386610416002,0.09469849383242596,0.10582859384191205,0.006061865329012451,3.2079898606803288,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t12,0,12,0.8557558378111538,0.8557611307261741,0.1875,0.203125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.10582859382055727,0.10793226214819085,0.006772386610416002,0.09469849383242596,0.10582859382055727,0.006061865330900433,3.2079898606803288,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t12,0,12,0.8557558378111538,0.8557611307261741,0.1875,0.203125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.10582858323635229,0.10793225135496635,0.006772386610416002,0.09469849383242596,0.10582858323635229,0.00606186593700983,3.2079895398405727,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t12,0,12,0.8557558378111538,0.8557611307261741,0.1875,0.203125,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.10582858325770707,0.10793225135496658,0.006772386610416002,0.09469849383242596,0.10582858325770707,0.006061865935121846,3.2079895398405727,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t13,0,13,0.8557558378111538,0.8557611307261741,0.203125,0.21875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.10446462370909276,0.10657584392829587,0.006682538689316521,0.09347886475957949,0.10446462370909276,0.005981623367740115,3.2079898606803288,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t13,0,13,0.8557558378111538,0.8557611307261741,0.203125,0.21875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.10446462368684505,0.10657584392829568,0.006682538689316521,0.09347886475957949,0.10446462368684505,0.0059816233697000355,3.2079898606803288,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t13,0,13,0.8557558378111538,0.8557611307261741,0.203125,0.21875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.10446461323905441,0.10657583327071297,0.006682538689316521,0.09347886475957949,0.10446461323905441,0.005981623967786256,3.2079895398405727,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t13,0,13,0.8557558378111538,0.8557611307261741,0.203125,0.21875,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.10446461326130213,0.10657583327071318,0.006682538689316521,0.09347886475957949,0.10446461326130213,0.005981623965826336,3.2079895398405727,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t14,0,14,0.8557558378111538,0.8557611307261741,0.21875,0.234375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.10310990156325626,0.1052288215818105,0.0065933335667117225,0.09226751375301262,0.10310990156325626,0.005901958753645996,3.2079898606803288,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t14,0,14,0.8557558378111538,0.8557611307261741,0.21875,0.234375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.10310990154006984,0.10522882158181031,0.0065933335667117225,0.09226751375301262,0.10310990154006984,0.005901958755681316,3.2079898606803288,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t14,0,14,0.8557558378111538,0.8557611307261741,0.21875,0.234375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.10310989122776865,0.10522881105892984,0.0065933335667117225,0.09226751375301262,0.10310989122776865,0.005901959345802089,3.2079895398405727,True,True
5457,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t14,0,14,0.8557558378111538,0.8557611307261741,0.21875,0.234375,-1e-06,1e-06,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.10310989125095507,0.10522881105893002,0.0065933335667117225,0.09226751375301262,0.10310989125095507,0.0059019593437667685,3.2079895398405727,True,True
