smoke_job_id,selection_role,event_id,mapped_cell_id,term_id,branch_owner_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,path_segment,recoil_sheet_enclosure_method,x_lower,x_upper,t_lower,t_upper,refinement_depth,refinement_path,geometry_gap_abs_lower,geometry_physical_path_area_abs_upper,probe_passed,failure_type,failure_message,integrated_regular_path_abs_upper,minimum_amplitude_denominator_abs_lower,relative_root_abs_lower,selected_global_root_abs_lower,collision_jacobian_abs_lower,active_material_branch_count,active_material_branch_ids,path_integral_enclosure_method,reconstructed_physical_path_area_abs_upper,physical_path_area_absolute_error,physical_path_area_excess,runtime_seconds,event_principal_pole_owned_separately,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,parent_revision,certificate_source
5464__x02_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.0,0.015625,8,x02_t00__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.3332793223358935,0.0044476637455162,1.041888496375146,3.2081167186196593,10.415153299542073,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.755752599972766,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t00,reciprocal,holomorphic,0.12280285428413044,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.015625,0.03125,8,x02_t01__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.34841387118937756,0.004398139747351403,1.041387827741338,3.2081167186196593,10.464179152122403,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.706306300009601,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t01,reciprocal,holomorphic,0.12135142987221796,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.03125,0.046875,8,x02_t02__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.36437648457918076,0.004348654830816726,1.0408844687036225,3.2081167186196593,10.513385484781397,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.6678176000132225,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t02,reciprocal,holomorphic,0.11990590646828617,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.046875,0.0625,8,x02_t03__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.3812110148490957,0.004299216367893265,1.0403784357072545,3.2081167186196593,10.562764367801798,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.80603490001522,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t03,reciprocal,holomorphic,0.11846649967920848,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.0625,0.078125,8,x02_t04__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.39896231882750055,0.0042498321507896146,1.0398697496544518,3.2081167186196593,10.612310216145858,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.603221299999859,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t04,reciprocal,holomorphic,0.1170334348098015,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.078125,0.09375,8,x02_t05__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.4176759302653515,0.004200510419366264,1.039358436306828,3.2081167186196593,10.662020493789454,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.864041199965868,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t05,reciprocal,holomorphic,0.11560694735014941,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.09375,0.109375,8,x02_t06__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.4373976344942983,0.004151259890511657,1.0388445267184896,3.2081167186196593,10.711896535704305,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.7970550999743864,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t06,reciprocal,holomorphic,0.11418728348714283,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.109375,0.125,8,x02_t07__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.45817292558216033,0.004102089789606912,1.0383280577016738,3.2081167186196593,10.761944499375351,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.760551300016232,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t07,reciprocal,holomorphic,0.11277470064106211,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.125,0.140625,8,x02_t08__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.4800514881911642,0.004053009884223368,1.037809072326827,3.2081167186196593,10.812176457014663,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,3.0229271999560297,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t08,reciprocal,holomorphic,0.11136946802798407,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.140625,0.15625,8,x02_t09__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.5030821224135545,0.004004030520203983,1.03728762045904,3.2081167186196593,10.86261163806022,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,3.367650800035335,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t09,reciprocal,holomorphic,0.10997186724872007,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.15625,0.171875,8,x02_t10__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.5272958563856319,0.003955162660285587,1.0367637593327286,3.2081167186196593,10.913277829021949,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.6991808000020683,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t10,reciprocal,holomorphic,0.10858219290489989,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.171875,0.1875,8,x02_t11__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.5527284373923682,0.003906417925424421,1.0362375541664097,3.2081167186196593,10.964212933447396,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.8808686999836937,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t11,reciprocal,holomorphic,0.10720075324269618,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.1875,0.203125,8,x02_t12__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.5794170129014529,0.0038578086389917158,1.0357090788193346,3.2081167186196593,11.015466689041778,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.801539500011131,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t12,reciprocal,holomorphic,0.10582787082453274,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.203125,0.21875,8,x02_t13__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.6073917421768569,0.0038093478740080264,1.035178416491596,3.2081167186196593,11.067102530956689,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.6519055000389926,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t13,reciprocal,holomorphic,0.10446388322893183,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.21875,0.234375,8,x02_t14__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.6367982774696413,0.003761049503585863,1.0346456604691552,3.2081167186196593,11.119199579273184,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,3.5188570999889635,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t14,reciprocal,holomorphic,0.10310914377842663,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.234375,0.25,8,x02_t15__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.6676851870153565,0.0037129282547472896,1.0341109149149594,3.2081167186196593,11.171854714852756,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.6270634999964386,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t15,reciprocal,holomorphic,0.10176402229518536,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.25,0.265625,8,x02_t16__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.6998869141093615,0.0036649997657769665,1.0335742957069907,3.2081167186196593,11.225184690177757,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.642012500029523,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t16,reciprocal,holomorphic,0.10042890588365908,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.265625,0.28125,8,x02_t17__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.7333745603666888,0.003617280647260606,1.0330359313236541,3.2081167186196593,11.279328200399549,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.61318400001619,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t17,reciprocal,holomorphic,0.09910419973916614,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.28125,0.296875,8,x02_t18__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.7680969131221822,0.0035697885469421673,1.0324959637763667,3.2081167186196593,11.334447814455423,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.7917842000024393,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t18,reciprocal,holomorphic,0.09779032798085387,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.296875,0.3125,8,x02_t19__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.8039760258185086,0.003522542218509857,1.0319545495885454,3.2081167186196593,11.390731636893216,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,3.192962200031616,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t19,reciprocal,holomorphic,0.09648773450692254,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.3125,0.328125,8,x02_t20__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.8409023112247769,0.003475561594389096,1.0314118608193732,3.2081167186196593,11.448394539914297,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.941143399977591,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t20,reciprocal,holomorphic,0.09519688386934903,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.328125,0.34375,8,x02_t21__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.87872918605873,0.003428867862578026,1.0308680861297257,3.2081167186196593,11.50767877087998,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.583644099999219,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t21,reciprocal,holomorphic,0.09391826216459241,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.34375,0.359375,8,x02_t22__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.9173280953249104,0.0033824835475052373,1.0303234318865002,3.2081167186196593,11.56885370762948,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.6783560999901965,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t22,reciprocal,holomorphic,0.0926523779358938,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.359375,0.375,8,x02_t23__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.9572058867648764,0.003336432594815357,1.0297781233001715,3.2081167186196593,11.626737633268995,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,3.0434355000033975,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t23,reciprocal,holomorphic,0.09139976308177938,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.375,0.390625,8,x02_t24__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,0.9978588518492874,0.0032907404599607335,1.0292324055887956,3.2081167186196593,11.682571917465769,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.7245603000046685,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t24,reciprocal,holomorphic,0.09016097376429508,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.390625,0.40625,8,x02_t25__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,1.0395434457906458,0.0032454342001961923,1.0286865451598233,3.2081167186196593,11.73610091886065,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.9002119999495335,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t25,reciprocal,holomorphic,0.08893659130903543,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.40625,0.421875,8,x02_t26__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,1.0817973222285882,0.0016955142350080568,1.0281408307989102,3.2081167186196593,11.78693321035651,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.6617993999971077,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t26,reciprocal,holomorphic,0.08772722308782059,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.421875,0.4375,8,x02_t27__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,1.3660216784260508,0.003156096117110114,1.027595574852491,3.2081167186196593,9.768214091521227,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.968414800008759,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t27,reciprocal,holomorphic,0.08653350337305572,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.4375,0.453125,8,x02_t28__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,1.449858397871125,0.0031121272849570832,1.0270511143881385,3.2081167186196593,9.741200494592935,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.91836070001591,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t28,reciprocal,holomorphic,0.08535609415107731,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.453125,0.46875,8,x02_t29__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,1.5881244114493969,0.0030686705096312035,1.0265078123136737,3.2081167186196593,9.703865997800436,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.877517600019928,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t29,reciprocal,holomorphic,0.08419568587978662,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.46875,0.484375,8,x02_t30__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,1.7689302446200346,0.0030257623210222747,1.0259660584326535,3.2081167186196593,9.656223161376113,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.9913827999844216,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t30,reciprocal,holomorphic,0.0830529981737014,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E04,U043,MC04_SM_DM,B01,-1,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8557664236411944,0.8557717165562146,0.484375,0.5,8,x02_t31__finite_projective_depth9,0.039599879521166705,4.288215548653652e-09,True,,,1.971747918850864,0.002983441440061785,1.0254262704102393,3.2081167186196593,9.597732974698035,0,,POINTWISE_SUPREMUM,4.285106222632434e-09,3.1093260212179466e-12,0.0,2.9015053000184707,True,True,False,False,False,False,False,E04__U043__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t31,reciprocal,holomorphic,0.08192878039721516,3.208116397767213,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
